Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
The Guardian Life Insurance Company of America,64246.0,NY Reg 200 Enrollment Forms - GLIC,H11G.004 Other,Form,Closed - Approved,GARD-129471968,60,129471968,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129471968,True,https://filingaccess.serff.com/sfa/home/NJ,['Enrollment/Change Form'],3/26/14
The Guardian Life Insurance Company of America,64246.0,NY Reg 200 Enrollment Forms - GLIC,H11G.004 Other,Form,Closed - Approved,GARD-129492556,60,129492556,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129492556,True,https://filingaccess.serff.com/sfa/home/NJ,['Enrollment/Change Form'],4/16/14
The Guardian Life Insurance Company of America,64246.0,PP2016,H11I.007 Long Term - Related to marketing with employer or association groups,Form,Closed - Acknowledged,GARD-130256846,60,130256846,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130256846,True,https://filingaccess.serff.com/sfa/home/NJ,"['Application for Disability Insurance Reinstatement', 'Application for Disability Insurance: Part I', 'Application Disability Insurance - Reducing Term Insurance Supplement', 'Application for Insurance: Part II - Health and Medical History', 'Declaration of Insurability', 'Simplified Application for Disability Insurance']",11/13/15
The Guardian Life Insurance Company of America,64246.0,REIN-2009,H11I.003 Long Term - Unrelated to marketing with employer or association groups,Form,Closed - Approved,GARD-126295625,60,126295625,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126295625,True,https://filingaccess.serff.com/sfa/home/NJ,['Application for Disability Insurance Reinstatement'],9/14/09
The Guardian Life Insurance Company of America,64246.0,Reinstatement App-Guard,Individual Health Disability Income(53),File a Form,Closed - Approved,SERT-6Q3NYX414/00-00/00-00/00,60,6Q3NYX414/00,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6Q3NYX414/00,True,https://filingaccess.serff.com/sfa/home/NJ,['Application for Disability Insurance Reinstatement'],9/14/09
The Guardian Life Insurance Company of America,64246.0,SHI INTERNATIONAL - Short Term Disability,H11G.002 Short Term,Form,Closed - Approved,GARD-131550197,60,131550197,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131550197,True,https://filingaccess.serff.com/sfa/home/NJ,['Schedule of Benefits'],6/25/18
The Guardian Life Insurance Company of America,64246.0,Stop Loss,H12.004 Self-Funded Health Plan,Form,Closed - Acknowledged,GARD-130663374,60,130663374,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130663374,True,https://filingaccess.serff.com/sfa/home/NJ,"['Aggregate Benefit Terminal Rider', 'Advanced Funding For Individual Stop Loss Insurance Rider', 'Individual Stop Loss Insurance Terminal Rider', 'Stop Loss General Rider', 'Renewal Bridge Rider for Individual Stop Loss', 'Excess Stop Loss Insurance Disclosure Statement']",7/25/16
The Guardian Life Insurance Company of America,64246.0,Stop Loss,H12.004 Self-Funded Health Plan,Form,Closed - Acknowledged,GARD-130736568,60,130736568,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130736568,True,https://filingaccess.serff.com/sfa/home/NJ,"['Renewal Bridge Rider', 'Experience Refund Rider']",9/20/16
The Guardian Life Insurance Company of America,64246.0,Value Added Services,H10G.000 Health - Dental,Form,Closed - Approved,GARD-131031764,60,131031764,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131031764,True,https://filingaccess.serff.com/sfa/home/NJ,"['Group Policy Rider', 'Group Certificate Rider']",5/11/17
The Guardian Life Insurance Company of America,64246.0,Vision,H20G.000 Health - Vision,Form,Closed - Approved,GARD-130334127,60,130334127,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130334127,True,https://filingaccess.serff.com/sfa/home/NJ,[],11/17/15
The Independent Order of Foresters,58068.0,2020 Foresters Prepared II,H03I.000 Health - Accidental Death & Dismemberment,Form/Rate,Closed - Approved,FRSS-132736690,60,132736690,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132736690,True,https://filingaccess.serff.com/sfa/home/NJ,"['Accidental Death Term Insurance', 'Application for Accidental Death Term Insurance', 'Outline of Coverage', 'Contract Change Endorsement', 'Acceptance of Change in Application and/or the Insurance Contract Issued (""Form"")', 'Confirmation of Change in Application']",6/21/21
The Lafayette Life Insurance Company,65242.0,GD8000 CFCB,Long Term Disability Incom(72),File a Form,Closed - Approved,LAFA-125012088,60,125012088,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125012088,True,https://filingaccess.serff.com/sfa/home/NJ,['GD8000 CFCB'],11/2/06
The Lafayette Life Insurance Company,65242.0,LAFAYETTE Ind Disability App 10-2010,H11I.008 Combined Short Term and Long Term - Unrelated to marketing with employer or association groups,Form,Closed - Withdrawn,CMPL-126867714,60,126867714,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126867714,True,https://filingaccess.serff.com/sfa/home/NJ,"['Policyowner Request for Change or Reinstatement of Disability Income Policy', 'Supplemental Underwriting Questionnaire', 'Application for Continuance of Coverage on Renewal', 'Statement of Insurability']",11/26/10
The Lincoln National Life Insurance Company,65676.0,Association Accident Only Filing,H02G.000 Health - Accident Only,Form,Closed - Approved,FRCS-127372348,60,127372348,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127372348,True,https://filingaccess.serff.com/sfa/home/NJ,"['Group Accident Policy Definition Pages', 'Group Accident Certificate Definition Pages']",8/22/11
The Lincoln National Life Insurance Company,65676.0,GL51 - Group Critical Illness - The Lincoln Natio,H07G.001 Critical Illness,Form,Closed - Withdrawn,MCHX-G127005938,60,G127005938,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G127005938,True,https://filingaccess.serff.com/sfa/home/NJ,"['Group Accident Policy Definition Pages', 'Group Accident Certificate Definition Pages']",8/22/11
The Lincoln National Life Insurance Company,65676.0,Group Accident,H02G.000 Health - Accident Only,Form,Closed - Approved,JEPT-126592557,60,126592557,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126592557,True,https://filingaccess.serff.com/sfa/home/NJ,"['Face Page', 'Table of Contents', 'Schedule of Benefits', 'Definitions', 'General Provisions', 'Provisions Applicable to Participating Organizations', 'Eligibility and Effective Dates for Personal Accident Insurance', 'Termination of Personal Accident Insurance', 'Eligibility for Dependent Accident Insurance', 'Termination of Dependent Accident Insurance', 'Premiums and Premium Rates', 'Policy Termination', 'Emergency Care Benefits', 'Treatment Care Benefits', 'Specific Injuries or Treatments', 'Transitional Care Benefits', 'Accidental Death & Dismemberment (AD&D) Benefits', 'Accidental Dismemberment Benefits', 'Limitations and Exclusions', 'Beneficiary', 'Claims Procedures for Accident Insurance', 'Policy Amendment (Off the Job Accident Disability Benefit)', 'Policy Amendment', 'Face Page', 'Table of Contents', 'Schedule of Benefits', 'Definitions', 'General Provisions', 'Eligibility and Effective Dates for Personal Accident Insurance', 'Termination of Dependent Accident Insurance', 'Eligibility for Dependent Accident Insurance', 'Termination of Dependent Accident Insurance', 'Emergency Care Benefits', 'Treatment Care Benefits', 'Specific Injuries or Treatments', 'Transitional Care Benefits', 'Accidental Death & Dismemberment (AD&D) Benefits', 'Accidental Dismemberment Benefits', 'Limitations and Exclusions', 'Beneficiary', 'Claims Procedures for Accident Insurance', 'Certificate Amendment (Off the Job Accident Disability Benefit)', 'Certificate Amendment', 'Application for Group Insurance']",4/30/10
The Lincoln National Life Insurance Company,65676.0,Group Accident,H02G.000 Health - Accident Only,Form,Closed - Approved,JEPT-126935428,60,126935428,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126935428,True,https://filingaccess.serff.com/sfa/home/NJ,"['Policy Amendment', 'Certificate Amendment']",12/7/10
The Lincoln National Life Insurance Company,65676.0,Group Accident,H02G.000 Health - Accident Only,Form,Closed - Approved,JEPT-128986609,60,128986609,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128986609,True,https://filingaccess.serff.com/sfa/home/NJ,"['Policy Amendment - Motor Vehicle Accident Benefit', 'Policy Amendment - Civil Union and Domestic Partner', 'Certificate Amendment - Motor Vehicle Accident Benefit', 'Certificate Amendment - Civil Union and Domestic Partner']",7/2/13
The Lincoln National Life Insurance Company,65676.0,Group Accident Only,H02G.000 Health - Accident Only,Form,Closed - Approved,JEPT-134300616,60,134300616,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134300616,True,https://filingaccess.serff.com/sfa/home/NJ,['Health Assessment Benefit'],11/15/24
The Lincoln National Life Insurance Company,65676.0,Group Accident Only,H02G.000 Health - Accident Only,Form,Closed - Approved,JEPT-130789718,60,130789718,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130789718,True,https://filingaccess.serff.com/sfa/home/NJ,"['Policy Face Page', 'Table of Contents', 'Policy Schedule of Benefits', 'Premium Rate Schedule', 'Premiums and Premium Rates', 'Policy Termination', 'Policy General Provisions', 'Provisions Applicable to Participating Organizations', 'Policy Definitions', 'Policy Amendment', 'Certificate Face Page', 'Table of Contents', 'Certificate Schedule of Benefits', 'Eligibility and Effective Dates for Your Accident Insurance', 'Eligibility and Effective Dates for Dependents Accident Insurance', 'Child Sports Injury Benefit', 'Fracture and Dislocation Benefits', 'Moving Vehicle Benefits', 'Specific Injury Benefits', 'Emergency Care Benefits', 'Ongoing Care Benefits', 'Recovery Assistance Benefits', 'Limitations and Exclusions', 'Claims Procedures', 'Beneficary', 'Termination for Dependents Accident Insurance', 'Termination for Your Accident Insurance', 'Continuation Rights', 'Portability', 'Certificate General Provisions', 'Definitions', 'Certificate Amendment', 'State Mandate Amendment', 'Accidental Death and Dismemberment Benefits Amendment', 'Child Sports Injury Benefit Amendment', 'First Accident Benefit Amendment', 'Moving Vehicle Benefits Amendment']",11/23/16
The Lincoln National Life Insurance Company,65676.0,Group Accident Only,H02G.000 Health - Accident Only,Form,Closed - Approved,JEPT-133986748,60,133986748,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133986748,True,https://filingaccess.serff.com/sfa/home/NJ,[],3/28/24
The Lincoln National Life Insurance Company,65676.0,Group Accidental Death & Dismemberment,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,JEPT-126674315,60,126674315,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126674315,True,https://filingaccess.serff.com/sfa/home/NJ,"['ACCIDENTAL DEATH AND DISMEMBERMENT INSURANCE', 'ACCIDENTAL DEATH AND DISMEMBERMENT INSURANCE']",6/14/10
The Lincoln National Life Insurance Company,65676.0,Group Accidental Death & Dismemberment,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,JEPT-126935863,60,126935863,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126935863,True,https://filingaccess.serff.com/sfa/home/NJ,"['Policy Amendment', 'Certificate Amendment']",12/7/10
The Lincoln National Life Insurance Company,65676.0,Group Accidental Death and Dismemberment,Accident Only(76),File a Form,Closed - Approved,JEPT-125260937,60,125260937,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125260937,True,https://filingaccess.serff.com/sfa/home/NJ,"['Face Pages', 'Table of Contents', 'Schedule of Insurance', 'Definitions', 'General Provisions', 'Eligibility, Effective Dates and Termination', 'Grace Period, Policy Termination', 'Beneficiary, Facility of Payment, Settlement Options', 'Dependents Accidental Death and Dismemberment Insurance', 'Accidental Death and Dismemberment Insurance', 'Repatriation Benefit', 'Felonious Assault', 'Education Benefit', 'Spouse Training Benefit', 'Spouse Critical Period Benefit', 'Common Disaster Benefit', 'Monthly In-Hospital Benefit', 'Accidental Death and Dismemberment Exclusions', 'Child Care Benefit', 'Monthly Coma Benefit', 'Enhanced Dismemberment Benefit for Dependent Children', 'Monthly Survivors Benefit', 'Face Pages', 'Table of Contents', 'Schedule of Insurance', 'Definitions', 'Eligibility, Effective Dates and Termination', 'Beneficiary, Facility of Payment, Settlement Options', 'Dependents Accidental Death and Dismemberment Insurance', 'Accidental Death and Dismemberment Insurance', 'Repatriation Benefit', 'Felonious Assault', 'Education Benefit', 'Spouse Training Benefit', 'Spouse Critical Period Benefit', 'Common Disaster Benefit', 'Monthly In-Hospital Benefit', 'Accidental Death and Dismemberment Exclusions', 'Child Care Benefit', 'Monthly Coma Benefit', 'Enhanced Dismemberment Benefit for Dependent Children', 'Monthly Survivors Benefit']",8/27/07
The Lincoln National Life Insurance Company,65676.0,Group Critical Illness,H07G.001 Critical Illness,Form/Rate,Closed - Approved,JEPT-131030150,60,131030150,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131030150,True,https://filingaccess.serff.com/sfa/home/NJ,"['Policy Face Page', 'Table of Contents', 'Policy Schedule of Benefits', 'Premium Rate Schedule', 'Premiums and Premium Rates', 'Policy Termination', 'Policy General Provisions', 'Provisions Applicable to Participating Organizations', 'Policy Definitions', 'Policy Amendment', 'Certificate Face Page', 'Table of Contents', 'Certificate Schedule of Benefits', 'Eligibility and Effective Dates for Your Critical Illness Insurance', 'Eligibility and Effective Dates for Dependents Critical Illness Insurance', 'Prior Insurance Credit', 'Limitations and Exclusions', 'Claim Procedures', 'Beneficiary', 'Termination for Your Critical Illness Insurance', 'Termination for Dependents Critical Illness Insurance', 'Continuation Rights', 'Portability', 'Certificate General Provisions', 'Certificate Definitions', 'Certificate Amendment', 'State Mandate Amendment', 'Health Assessment Benefit (Standard)', 'Occupational Disease Benefit Amendment', 'Supplemental Benefits Amendment', 'Outline of Coverage']",5/10/17
The Lincoln National Life Insurance Company,65676.0,Group Dental,H10G.000 Health - Dental,Form,Closed - Withdrawn,JEPT-126420539,60,126420539,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126420539,True,https://filingaccess.serff.com/sfa/home/NJ,"['Rollover of Calendar Year Maximum', 'Rollover of Calendar Year Maximum']",12/16/09
The Lincoln National Life Insurance Company,65676.0,Group Dental,H10G.000 Health - Dental,Form,Closed - Approved,JEPT-126605894,60,126605894,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126605894,True,https://filingaccess.serff.com/sfa/home/NJ,[],4/29/10
The Lincoln National Life Insurance Company,65676.0,Group Dental,H10G.000 Health - Dental,Form,Closed - Approved,JEPT-131589781,60,131589781,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131589781,True,https://filingaccess.serff.com/sfa/home/NJ,"['Policy Face Page', 'Policy Table of Contents', 'Policy Schedule of Benefits', 'Premium Rate Schedule', 'Premiums and Premium Rates', 'Policy Termination', 'Policy General Provisions', 'Provisions Applicable to Participating Employers/Organizations', 'Policy Definitions', 'Policy General Amendment', 'Certificate Face Page', 'Certificate Table of Contents', 'Certificate Schedule of Benefits', 'Eligibility and Effective Dates for Your Dental Insurance', 'Eligibility and Effective Dates for Dependents Dental Insurance', 'Prior Plan Credit', 'Continuity of Coverage', 'Dental Expense Benefits - Orthodontics', 'List of Covered Dental Procedures Type 1', 'List of Covered Dental Procedures Type 2', 'List of Covered Dental Procedures Type 3', 'List of Covered Dental Procedures Type 4', 'Limitations and Exclusions', 'Claim Procedures for Group Dental Insurance', 'Predetermination of Benefits', 'Termination for Your Dental Insurance', 'Termination for Dependents Dental Insurance', 'Certificate General Provisions', 'Certificate Definitions', 'Certificate General Amendment', 'State Mandated Benefit Amendment']",7/27/18
The Lincoln National Life Insurance Company,65676.0,Group Dental,H10G.000 Health - Dental,Form,Closed - Approved,JEPT-126479206,60,126479206,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126479206,True,https://filingaccess.serff.com/sfa/home/NJ,"['Schedule of Benefits', 'Definitions', 'Limitations and Exclusions', 'List of Covered Dental Procedures (Type 1)', 'List of Covered Dental Procedures (Type 2)', 'List of Covered Dental Procedures (Type 3)', 'List of Covered Dental Procedures (Type 4)', 'List of Covered Dental Procedures (Type 1) (Scheduled Benefit Plan)', 'List of Covered Dental Procedures (Type 2) (Scheduled Benefit Plan)', 'List of Covered Dental Procedures (Type 3) (Scheduled Benefit Plan)', 'List of Covered Dental Procedures (Type 4) (Scheduled Benefit Plan)', 'Rollover of Calendar Year Maximum', 'Schedule of Benefits', 'Definitions', 'Limitations and Exclusions', 'List of Covered Dental Procedures (Type 1)', 'List of Covered Dental Procedures (Type 2)', 'List of Covered Dental Procedures (Type 3)', 'List of Covered Dental Procedures (Type 4)', 'List of Covered Dental Procedures (Type 1) (Scheduled Benefit Plan)', 'List of Covered Dental Procedures (Type 2) (Scheduled Benefit Plan)', 'List of Covered Dental Procedures (Type 3) (Scheduled Benefit Plan)', 'List of Covered Dental Procedures (Type 4) (Scheduled Benefit Plan)', 'Rollover of Calendar Year Maximum']",2/1/10
The Lincoln National Life Insurance Company,65676.0,Group Dental,H10G.000 Health - Dental,Form,Closed - Approved,JEPT-126479225,60,126479225,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126479225,True,https://filingaccess.serff.com/sfa/home/NJ,"['Eligibiilty and Effective Dates for Employee Dental Coverage', 'Termination of Employee Dental Coverage', 'Eligibility/Effective Dates for Dependent Dental Coverage', 'Termination of Dependent Dental Coverage', 'Premiums and Premium Rates', 'Policy Termination', 'Dental Expense Benefits', 'Alternative Procedures', 'Dental Expense Benefits (Orthodontics)', 'Coordination of Dental Expense Benefits', 'Dental Coverage Continuation', 'Continuity of Coverage', 'Prior Plan Credit', 'Eligibility and Effective Dates for Employee Dental Coverage', 'Termination of Employee Dental Coverage', 'Eligibility/Effective Dates for Dependent Dental Coverage', 'Termination of Dependent Dental Coverage', 'Dental Expense Benefits', 'Alternative Procedures', 'Dental Expense Benefits (Orthodontics)', 'Coordination of Dental Expense Benefits', 'Dental Coverage Continuation', 'Continuity of Coverage', 'Prior Plan Credit']",2/1/10
The Lincoln National Life Insurance Company,65676.0,Group Dental,H10G.000 Health - Dental,Form,Closed - Approved,JEPT-126858786,60,126858786,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126858786,True,https://filingaccess.serff.com/sfa/home/NJ,"['Definitions', 'Eligibility for Dependent Dental Coverage', 'Alternative Procedures', 'Dental Expense Benefits -- Orthodontics for Children/Family Orthodontics', 'Limitations and Exclusions', 'Dental Claims Procedures for Predetermination of Benefits', 'Continuity of Coverage', 'Prior Plan Credit', 'Definitions', 'Eligibility for Dependent Dental Coverage', 'Alternative Procedures', 'Dental Expense Benefits -- Orthodontics for Children/Family Orthodontics', 'Limitations and Exclusions', 'Dental Claims Procedures for Predetermination of Benefits', 'Continuity of Coverage', 'Prior Plan Credit']",10/14/10
The Lincoln National Life Insurance Company,65676.0,Group Dental,H10G.000 Health - Dental,Form,Closed - Approved,JEPT-131808607,60,131808607,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131808607,True,https://filingaccess.serff.com/sfa/home/NJ,['Dental Enrollment Form - Spanish Version'],2/26/19
The Lincoln National Life Insurance Company,65676.0,Group Disability Income,H11G.005 Combined Short Term and Long Term,Form,Closed - Approved,JEPT-134024609,60,134024609,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134024609,True,https://filingaccess.serff.com/sfa/home/NJ,"['Schedule of Benefits', 'Definitions', 'Schedule of Benefits', 'Definitions']",3/12/24
The Lincoln National Life Insurance Company,65676.0,Group Disability Income,H11G.005 Combined Short Term and Long Term,Form,Closed - Approved,JEPT-133438891,60,133438891,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133438891,True,https://filingaccess.serff.com/sfa/home/NJ,"['Definitions', 'Definitions', 'Definitions', 'Definitions', 'Definitions', 'Definitions', 'Disability Income Benefits', 'Disability Income Benefits', 'Disability Income Benefits', 'Disability Income Benefits', 'Definitions', 'Definitions', 'Definitions', 'Definitions', 'Definitions', 'Definitions', 'Disability Income Benefits', 'Disability Income Benefits', 'Disability Income Benefits', 'Disability Income Benefits', 'Disability Income Benefits']",11/2/22
The Lincoln National Life Insurance Company,65676.0,Group Long Term Disability,H11G.003 Long Term,Form,Closed - Approved,JEPT-126585649,60,126585649,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126585649,True,https://filingaccess.serff.com/sfa/home/NJ,"['Face Page', 'Definitions', 'Total Disability Monthly Benefit', 'Partial Disability Monthly Benefit', 'Partial Disability Monthly Benefit', 'Other Income Benefits', 'Rules Concerning Earnings and Other Benefits', 'Exclusions', 'Infectious Disease Benefit', 'Recovery Benefit', 'Rehabilitation Incentive Benefit', 'Amendment Form', 'Amendment Form', 'Amendment Form', 'Face Page', 'Definitions', 'Total Disability Monthly Benefit', 'Partial Disability Monthly Benefit', 'Partial Disability Monthly Benefit', 'Other Income Benefits', 'Rules Concerning Earnings and Other Benefits', 'Exclusions', 'Infectious Disease Benefit', 'Recovery Benefit', 'Rehabilitation Incentive Benefit', 'Amendment Form', 'Amendment Form', 'Amendment Form']",5/17/10
The Lincoln National Life Insurance Company,65676.0,Group Long Term Disability,H11G.003 Long Term,Form,Closed - Approved,JEPT-131732313,60,131732313,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131732313,True,https://filingaccess.serff.com/sfa/home/NJ,"['Noninsurance Benefits and Services', 'Support Services']",2/4/19
The Lincoln National Life Insurance Company,65676.0,Group Long Term Disability,H11G.003 Long Term,Form,Closed - Approved,JEPT-131528074,60,131528074,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131528074,True,https://filingaccess.serff.com/sfa/home/NJ,"['Policy Face Page', 'Policy Table of Contents', 'Policy Schedule of Benefits', 'Premium Rate Schedule', 'Policy Definitions', 'Policy General Provisions', 'Provisions Applicable to Participating Employers', 'Policy Termination', 'Premiums and Premium Rates', 'Policy General Amendment', 'Certificate Face Page', 'Certificate Table of Contents', 'Certificate Schedule of Benefits', 'Certificate Definitions', 'Certificate General Provisions', 'Eligibility and Effective Dates', 'Individual Termination', 'Partial Disability Monthy Benefit', 'Partial Disability Monthly Benefit (Continued)', 'Other Income Benefits', 'Rules Concerning Earnings and Other Benefits', 'Exclusions', 'Specified Injuries or Sicknesses Limitation', 'Family Income Benefit', 'Voluntary Vocational Rehabiliatation Benefit', 'Infectious Disease Benefit', 'Retirement Protection Benefit', 'Progressive Condition Benefit', 'Portability', 'Modification Support Benefit', 'Loan Assistance Benefit', 'Certificate General Amendment']",10/12/18
The Lincoln National Life Insurance Company,65676.0,Group Long Term Disability,H11G.003 Long Term,Form,Closed - Approved,JEPT-126503148,60,126503148,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126503148,True,https://filingaccess.serff.com/sfa/home/NJ,"['Portability', 'Portability']",2/17/10
The Lincoln National Life Insurance Company,65676.0,Group Long-Term Disability,Long Term Disability Incom(72),Form,Closed - Approved,JEPT-125314422,60,125314422,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125314422,True,https://filingaccess.serff.com/sfa/home/NJ,"['Medical Premium Benefit', 'Medical Premium Benefit', 'Medical Premium Benefit', 'Medical Premium Benefit', 'Retirement Protection Benefit', 'Retirement Protection Benefit', 'Retirement Protection Benefit', 'Retirement Protection Benefit']",10/5/07
The Lincoln National Life Insurance Company,65676.0,Group LTD,H11G.003 Long Term,Form,Closed - Approved,JEPT-128519924,60,128519924,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128519924,True,https://filingaccess.serff.com/sfa/home/NJ,"['Definitions', 'Premiums and Premium Rates', 'Prior Insurance Credit Upon Transfer of Insurance Carriers', 'Rehabilitation Incentive Benefit', 'Policy Amendment', 'Policy Amendment', 'Definitions', 'Prior Insurance Credit Upon Transfer of Insurance Carriers', 'Rehabilitation Incentive Benefit', 'Certificate Amendment', 'Certificate Amendment']",8/8/12
The Lincoln National Life Insurance Company,65676.0,Group LTD,H11G.003 Long Term,Form,Closed - Approved,JEPT-125966101,60,125966101,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125966101,True,https://filingaccess.serff.com/sfa/home/NJ,"['Family Care Expense Benefit', 'Family Care Expense Benefit']",1/21/09
The Lincoln National Life Insurance Company,65676.0,Group LTD,H11G.003 Long Term,Form,Closed - Approved,JEPT-128897363,60,128897363,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128897363,True,https://filingaccess.serff.com/sfa/home/NJ,"['Policy Amendment', 'Certificate Amendment']",2/20/13
The Lincoln National Life Insurance Company,65676.0,Group Multi-Line,H07G.001 Critical Illness,Form,Closed - Approved,JEPT-131150923,60,131150923,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131150923,True,https://filingaccess.serff.com/sfa/home/NJ,"['Group Application', 'Evidence of Insurability', 'Enrollment Form', 'Enrollment Form']",8/29/17
The Lincoln National Life Insurance Company,65676.0,Group Multi-Line,H11G.003 Long Term,Form,Closed - Approved,JEPT-129562591,60,129562591,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129562591,True,https://filingaccess.serff.com/sfa/home/NJ,['Evidence of Insurability'],5/27/14
The Lincoln National Life Insurance Company,65676.0,Group Short Term Disability,H11G.002 Short Term,Form,Closed - Approved,JEPT-126243025,60,126243025,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126243025,True,https://filingaccess.serff.com/sfa/home/NJ,"['Portability', 'Portability']",7/28/09
The Lincoln National Life Insurance Company,65676.0,Group Short Term Disability,H11G.002 Short Term,Form,Closed - Approved,JEPT-128585802,60,128585802,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128585802,True,https://filingaccess.serff.com/sfa/home/NJ,"['Definitions', 'Eligibility and Effective Dates', 'Individual Terminations', 'Premiums and Premium Rates', 'Policy Termination', 'Weekly Disability Income Insurance', 'Weekly Disability Income Insurance (Continued)', 'Weekly Disability Income Insurance (Continued)', 'Vocational Rehabilitation Benefit', 'Reasonable Accommodation Benefit', 'Policy Amendment Prior Insurance Credit', 'Policy Amendment Prior Insurance Credit', 'Policy Amendment', 'Definitions', 'Eligibility and Effective Dates', 'Individual Terminations', 'Weekly Disability Income Insurance', 'Weekly Disability Income Insurance (Continued)', 'Weekly Disability Income Insurance (Continued)', 'Vocational Rehabilitation Benefit', 'Reasonable Accommodation Benefit', 'Certificate Amendment Prior Insurance Credit', 'Certificate Amendment Prior Insurance Credit', 'Certificate Amendment']",2/1/13
The Lincoln National Life Insurance Company,65676.0,Group Short Term Disability,H11G.002 Short Term,Form,Closed - Approved,JEPT-131571327,60,131571327,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131571327,True,https://filingaccess.serff.com/sfa/home/NJ,"['Policy Face Page', 'Policy Table of Contents', 'Policy Schedule of Benefits', 'Premium Rate Schedule', 'Policy Definitions', 'Policy General Provisions', 'Provisions Applicable to Participating Organizations', 'Premiums and Premium Rates', 'Policy Termination', 'Policy General Amendment', 'Certificate Face Page', 'Certificate Table of Contents', 'Certificate Schedule of Benefits', 'Certifiicate Definitions', 'Certificate General Provisions', 'Eligibility and Effective Dates for Weekly Disability Income Insurance', 'Individual Termination', 'Weekly Disability Income Insurance', 'Other Income Benefits', 'Rules Concerning Earnings and Other Benefits', 'Vocational Rehabilitation Benefit', 'Family Income Benefit', 'Certificate General Amendment', 'Prior Insurance Credit', 'Dependent Care Assistance Benefit', 'Portability']",7/6/18
