Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Symetra Life Insurance Company,68608.0,Step-Down Endorsements ELC-24101/ELC-24102,H12.004 Self-Funded Health Plan,Form,Closed - Approved,SYMT-132522167,85,132522167,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132522167,True,https://filingaccess.serff.com/sfa/home/ND,"['Specific Deductible Step-Down Endorsement', 'Aggregate Attachment Point Step-Down Endorsement']",9/25/20
Symetra Life Insurance Company,68608.0,Stop Loss ELC-24000 7/19,H12.004 Self-Funded Health Plan,Form/Rate,Closed - Approved,SYMT-132185418,85,132185418,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132185418,True,https://filingaccess.serff.com/sfa/home/ND,"['Stop Loss Insurance Policy', 'Stop Loss Insurance Policy', 'Rate Cap Endorsement', 'Alternate Reimbursement Endorsement', 'Amendment', 'Experience Refund Endorsement', 'Experience Refund Endorsement', 'Spec Rate Manual', 'Agg Rate Manual']",12/18/19
Symetra Life Insurance Company,68608.0,stop loss rider 2016,H12.004 Self-Funded Health Plan,Form,Closed - Approved,SYMT-130843945,85,130843945,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130843945,True,https://filingaccess.serff.com/sfa/home/ND,['Experience Rating Refund Endorsement'],12/14/16
Symetra Life Insurance Company,68608.0,Symetra ReliABILITY,H11G.005 Combined Short Term and Long Term,Form/Rate,Closed - Approved,CDIS-129160586,85,129160586,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129160586,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Disability Policy', 'Group Disability Certificate', 'STD Rate Manual', 'LTD Rate Manual']",1/7/14
The American Home Life Insurance Company,60542.0,AHL Hospital Indemnity,H14I.000 Health - Hospital Indemnity,Form/Rate,Closed - Approved,CSGA-134487792,85,134487792,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134487792,True,https://filingaccess.serff.com/sfa/home/ND,"['Hospital Indemnity Insurance Policy', 'Policy Schedule', 'Application', 'Outline of Coverage', 'Cancer Diagnosis Benefit Rider', 'Heart Attack & Stroke Diagnosis Benefit Rider', 'Ambulance Benefit Rider', 'Critical Accident & Accidental Death Benefit Rider', 'Dual Hospital Confinement Benefit Rider', 'Daily Hospital Confinement Increasing Benefit Rider', 'Lump Sum Hospital Confinement Benefit Rider', 'Outpatient Rehabilitation Services Benefit Rider', 'Outpatient Surgical Procedure Benefit Rider', 'Daily Skilled Nursing Facility Benefit Rider', 'Daily Skilled Nursing Facility Benefit Rider', 'Federal Notice', 'Individual Hospital Indemnity Rates']",4/8/25
The Chesapeake Life Insurance Company,61832.0,180 Day Discontinuation Notice,H21.000 Health - Other,Form,Closed - Informational,MGCC-129734286,86,129734286,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129734286,True,https://filingaccess.serff.com/sfa/home/ND,[],9/22/14
The Chesapeake Life Insurance Company,61832.0,2010 ACC DIS INC,H11I.002 Short Term - Unrelated to marketing with employer or association groups,Form/Rate,Closed - Approved,MGCC-127127162,86,127127162,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127127162,True,https://filingaccess.serff.com/sfa/home/ND,"['Accident-Only Disability Income Insurance Policy', 'Accident-Only Disability Income Insurance Policy', 'Accident-Only Disability Income Insurance Policy', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Rates']",5/18/11
The Chesapeake Life Insurance Company,61832.0,2010 ACC INJ ONLY,H02I.000 Health - Accident Only,Form/Rate,Closed - Approved,MGCC-127127195,86,127127195,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127127195,True,https://filingaccess.serff.com/sfa/home/ND,"['Accidental Injury Only Insurance Policy', 'Accidental Injury Only Insurance Policy', 'Outline of Coverage', 'Outline of Coverage', 'Rates']",5/18/11
The Chesapeake Life Insurance Company,61832.0,2010 DIS INC,H11I.002 Short Term - Unrelated to marketing with employer or association groups,Form,Closed - Approved,MGCC-128894130,86,128894130,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128894130,True,https://filingaccess.serff.com/sfa/home/ND,"['Amendatory Endorsement', 'Outline of Coverage']",2/19/13
The Chesapeake Life Insurance Company,61832.0,2010 DIS INC,H11I.002 Short Term - Unrelated to marketing with employer or association groups,Form,Closed - Approved,MGCC-128894082,86,128894082,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128894082,True,https://filingaccess.serff.com/sfa/home/ND,"['Amendatory Endorsement', 'Outline of Coverage']",2/19/13
The Chesapeake Life Insurance Company,61832.0,2010 DIS INC,H11I.002 Short Term - Unrelated to marketing with employer or association groups,Form/Rate,Closed - Approved,MGCC-127127168,86,127127168,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127127168,True,https://filingaccess.serff.com/sfa/home/ND,"['Disability Income Insurance Policy', 'Disability Income Insurance Policy', 'Disability Income Insurance Policy', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Rates']",5/18/11
The Chesapeake Life Insurance Company,61832.0,2010 HOSP INDEM,H14I.000 Health - Hospital Indemnity,Form/Rate,Closed - Approved,MGCC-127127128,86,127127128,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127127128,True,https://filingaccess.serff.com/sfa/home/ND,"['Hospital Confinement Indemnity Policy', 'Outline of Coverage', 'Hospital Confinement Indemnity Policy', 'Outline of Coverage', 'Rates']",5/18/11
The Chesapeake Life Insurance Company,61832.0,2010 SPEC DIS,H07I.002 Dread Disease,Form/Rate,Closed - Approved,MGCC-127127155,86,127127155,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127127155,True,https://filingaccess.serff.com/sfa/home/ND,"['Specified Disease/Condition and Major Organ Transplant Policy', 'Specified Disease/Condition and Major Organ Transplant Policy', 'Specified Disease/Condition and Major Organ Transplant Policy', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Rates']",5/18/11
The Chesapeake Life Insurance Company,61832.0,2011 ACC-ONLY,H02I.000 Health - Accident Only,Form/Rate,Closed - Approved,MGCC-127128380,86,127128380,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127128380,True,https://filingaccess.serff.com/sfa/home/ND,"['Accidental Injury Only Insurance Policy', 'Accidental Injury Only Insurance Policy', 'Accidental Injury Only Insurance Policy', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Rates']",5/18/11
The Chesapeake Life Insurance Company,61832.0,2011 ANCIL APP,H21.000 Health - Other,Form,Closed - Approved,MGCC-127159558,86,127159558,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127159558,True,https://filingaccess.serff.com/sfa/home/ND,"['Application', 'Application', 'Application']",5/18/11
The Chesapeake Life Insurance Company,61832.0,2011 CLICO DENTAL,H10I.000 Health - Dental,Form/Rate,Closed - Approved,MGCC-127172226,86,127172226,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127172226,True,https://filingaccess.serff.com/sfa/home/ND,"['Dental Insurance Preferred Provider Organization (PPO) Policy', 'Dental Insurance Preferred Provider Organization (PPO) Policy', 'Dental Insurance Preferred Provider Organization (PPO) Policy', 'Dental Insurance Preferred Provider Organization (PPO) Policy', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Act Mem & Rates']",5/18/11
The Chesapeake Life Insurance Company,61832.0,2011 CLICO VISION,H20I.000 Health - Vision,Form/Rate,Closed - Approved,MGCC-127147063,86,127147063,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127147063,True,https://filingaccess.serff.com/sfa/home/ND,"['VISION INSURANCE PREFERRED PROVIDER ORGANIZATION (PPO) POLICY', 'VISION INSURANCE PREFERRED PROVIDER ORGANIZATION (PPO) POLICY', 'VISION INSURANCE PREFERRED PROVIDER ORGANIZATION (PPO) POLICY', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'RATES']",5/18/11
The Chesapeake Life Insurance Company,61832.0,2011 CRIT SPEC ACC,H02I.000 Health - Accident Only,Form/Rate,Closed - Approved,MGCC-127147116,86,127147116,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127147116,True,https://filingaccess.serff.com/sfa/home/ND,"['CRITICAL ACCIDENTAL INJURY POLICY', 'CRITICAL ACCIDENTAL INJURY POLICY', 'Outline of Coverage', 'Outline of Coverage', 'Rates']",5/18/11
The Chesapeake Life Insurance Company,61832.0,2012 CLICO DR APP,H21.000 Health - Other,Form,Closed - Approved,MGCC-128555834,86,128555834,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128555834,True,https://filingaccess.serff.com/sfa/home/ND,"['Application', 'Application', 'Application']",8/16/12
The Chesapeake Life Insurance Company,61832.0,2012 CLICO SR. APP,H21.000 Health - Other,Form,Closed - Approved,MGCC-127706198,86,127706198,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127706198,True,https://filingaccess.serff.com/sfa/home/ND,['Application'],10/11/11
The Chesapeake Life Insurance Company,61832.0,2012 CLICO SR. DENTAL,H10I.000 Health - Dental,Form/Rate,Closed - Approved,MGCC-127694634,86,127694634,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127694634,True,https://filingaccess.serff.com/sfa/home/ND,"['DENTAL INSURANCE PREFERRED PROVIDER ORGANIZATION (PPO) POLICY', 'Outline of Coverage', 'RATES']",10/11/11
The Chesapeake Life Insurance Company,61832.0,2012 CLICO SR. VISION,H20I.000 Health - Vision,Form/Rate,Closed - Approved,MGCC-127694506,86,127694506,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127694506,True,https://filingaccess.serff.com/sfa/home/ND,"['VISION INSURANCE PREFERRED PROVIDER ORGANIZATION (PPO) POLICY', 'Outline of Coverage', 'RATES']",10/11/11
The Chesapeake Life Insurance Company,61832.0,2013 APP,H21.000 Health - Other,Form,Closed - Approved,MGCC-129263936,86,129263936,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129263936,True,https://filingaccess.serff.com/sfa/home/ND,['Application'],11/5/13
The Chesapeake Life Insurance Company,61832.0,2013 FIXED INDEM,H14I.000 Health - Hospital Indemnity,Form/Rate,Closed - Approved,MGCC-129263959,86,129263959,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129263959,True,https://filingaccess.serff.com/sfa/home/ND,"['Fixed Indemnity Insurance Policy', 'Fixed Indemnity Insurance Policy', 'Outline of Coverage', 'Outline of Coverage']",11/5/13
The Chesapeake Life Insurance Company,61832.0,2014 APP,H21.000 Health - Other,Form,Closed - Approved,MGCC-129697436,86,129697436,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129697436,True,https://filingaccess.serff.com/sfa/home/ND,"['Application', 'Application', 'Application', 'Application', 'Application', 'Application']",8/27/14
The Chesapeake Life Insurance Company,61832.0,2014 CANCER,H07I.002A Dread Disease - Cancer Only,Form/Rate,Closed - Approved,MGCC-129494024,86,129494024,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129494024,True,https://filingaccess.serff.com/sfa/home/ND,"['Cancer Benefit Policy', 'Outline of Coverage', 'Rate Page']",5/7/14
The Chesapeake Life Insurance Company,61832.0,2014 SPEC DIS,H07I.001 Critical Illness,Form/Rate,Closed - Approved,MGCC-129494055,86,129494055,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129494055,True,https://filingaccess.serff.com/sfa/home/ND,"['Specified Disease/Condition and Major Organ Transplant Policy', 'Outline of Coverage', 'Rate Page']",5/7/14
The Chesapeake Life Insurance Company,61832.0,2015 APP,H21.000 Health - Other,Form,Closed - Approved,MGCC-130018685,86,130018685,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130018685,True,https://filingaccess.serff.com/sfa/home/ND,['Application'],4/13/15
The Chesapeake Life Insurance Company,61832.0,2015 HAZ EXC (ACC),H02I.000 Health - Accident Only,Form,Closed - Approved,MGCC-129931806,86,129931806,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129931806,True,https://filingaccess.serff.com/sfa/home/ND,"['Amendatory Endorsement', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage']",2/18/15
The Chesapeake Life Insurance Company,61832.0,2015 HAZ EXC (DIS),H11I.002 Short Term - Unrelated to marketing with employer or association groups,Form,Closed - Approved,MGCC-129931784,86,129931784,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129931784,True,https://filingaccess.serff.com/sfa/home/ND,"['Amendatory Endorsement', 'Outline of Coverage', 'Outline of Coverage']",2/18/15
The Chesapeake Life Insurance Company,61832.0,2015 METAL GAP FIXED INDEM,H14I.000 Health - Hospital Indemnity,Form/Rate,Closed - Approved,MGCC-130018636,86,130018636,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130018636,True,https://filingaccess.serff.com/sfa/home/ND,"['Lump Sum Fixed Indemnity Insurance Policy', 'Lump Sum Fixed Indemnity Insurance Policy', 'Lump Sum Fixed Indemnity Insurance Policy', 'Outline of Coverage', 'Outline of Coverage']",4/13/15
The Chesapeake Life Insurance Company,61832.0,2017 APP,H21.000 Health - Other,Form,Closed - Approved,MGCC-131356928,86,131356928,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131356928,True,https://filingaccess.serff.com/sfa/home/ND,['Application'],1/29/18
The Chesapeake Life Insurance Company,61832.0,2017 HOSP INDEM,H14I.000 Health - Hospital Indemnity,Form/Rate,Closed - Approved,MGCC-131356880,86,131356880,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131356880,True,https://filingaccess.serff.com/sfa/home/ND,"['Hospital Indemnity Insurance Policy', 'Hospital Indemnity Insurance Policy', 'Outline of Coverage', 'Outline of Coverage', 'Lump-Sum Hospital Confinement Rider', 'Outpatient Surgery Rider', 'Skilled Nursing Facility Rider', 'Skilled Nursing Facility Rider', 'Emergency Care Rider', 'Outpatient Major Diagnostic Exam Rider', 'Wellness Rider', 'Wellness Rider', 'Ambulance Transport Rider']",1/29/18
The Chesapeake Life Insurance Company,61832.0,2018 APP,H21.000 Health - Other,Form,Closed - Approved,MGCC-131496052,86,131496052,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131496052,True,https://filingaccess.serff.com/sfa/home/ND,['Application'],5/11/18
The Chesapeake Life Insurance Company,61832.0,2018 Specified Disease Suite,H07I.001 Critical Illness,Form/Rate,Closed - Approved,MGCC-131496061,86,131496061,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131496061,True,https://filingaccess.serff.com/sfa/home/ND,"['Specified Disease Cancer Benefit Policy', 'Outline of Coverage', 'Specified Disease Heart Attack and Stroke Policy', 'Outline of Coverage', 'Lump-Sum Heart Attack and Stroke Rider', 'Critical Condition Rider', 'Invasive Cancer Recurrence Rider', 'Heart Attack and Stroke Recurrence Rider']",5/11/18
The Chesapeake Life Insurance Company,61832.0,2019 APP,H21.000 Health - Other,Form,Closed - Approved,MGCC-131815321,86,131815321,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131815321,True,https://filingaccess.serff.com/sfa/home/ND,['Application'],2/6/19
The Chesapeake Life Insurance Company,61832.0,2019 CLICO DVH,H10I.000 Health - Dental,Form/Rate,Closed - Approved,MGCC-131815388,86,131815388,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131815388,True,https://filingaccess.serff.com/sfa/home/ND,"['Dental, Vision and Hearing Insurance Policy', 'Dental, Vision and Hearing Insurance Policy', 'Outline of Coverage', 'Outline of Coverage']",2/6/19
The Chesapeake Life Insurance Company,61832.0,2019 WP Waiver,H10I.000 Health - Dental,Form,Closed - Approved,MGCC-131896182,86,131896182,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131896182,True,https://filingaccess.serff.com/sfa/home/ND,['Amendatory Endorsement'],4/9/19
The Chesapeake Life Insurance Company,61832.0,2021 CLICO ACC-ONLY,H02I.000 Health - Accident Only,Form/Rate,Closed - Approved,AMMS-133001342,86,133001342,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133001342,True,https://filingaccess.serff.com/sfa/home/ND,"['Accidental Injury Only Insurance Policy', 'Outline of Coverage']",10/1/21
The Chesapeake Life Insurance Company,61832.0,2023 Assignment Dental,H10I.000 Health - Dental,Form,Closed - Approved,AMMS-133737342,86,133737342,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133737342,True,https://filingaccess.serff.com/sfa/home/ND,['Amendatory Endorsement'],7/11/23
The Chesapeake Life Insurance Company,61832.0,ACC-ONLY 09 ANC TRIL,H02I.000 Health - Accident Only,Form/Rate,Closed - Approved,MGCC-127127083,86,127127083,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127127083,True,https://filingaccess.serff.com/sfa/home/ND,"['Accidental Injury Only Insurance Policy', 'Accidental Injury Only Insurance Policy', 'Outline of Coverage', 'Outline of Coverage', 'Rates']",5/18/11
The Chesapeake Life Insurance Company,61832.0,CANCER (26055 5/07),H07I.002A Dread Disease - Cancer Only,Form/Rate,Closed - Approved,MGCC-127128406,86,127128406,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127128406,True,https://filingaccess.serff.com/sfa/home/ND,"['Cancer Benefit Policy', 'Cancer Benefit Policy', 'Cancer Benefit Policy', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'AMENDATORY ENDORSEMENT', 'Rates']",5/18/11
The Chesapeake Life Insurance Company,61832.0,CLI FIH Fed Rule Compliance,H14I.000 Health - Hospital Indemnity,Form,Closed - Approved,AMMS-134286672,86,134286672,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134286672,True,https://filingaccess.serff.com/sfa/home/ND,['FIH Disclosure Amendatory Endorsement'],10/18/24
The Chesapeake Life Insurance Company,61832.0,CLICO DVH 2,H10I.000 Health - Dental,Form/Rate,Closed - Approved,AMMS-133467706,86,133467706,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133467706,True,https://filingaccess.serff.com/sfa/home/ND,"['Dental Insurance Policy', 'Vision Benefit Rider', 'Hearing Benefit Rider', 'Hearing Benefit Rider', 'Outline of Coverage', 'Rates', 'Rates']",12/5/22
The Chesapeake Life Insurance Company,61832.0,CLICO Vision 2022,H20I.000 Health - Vision,Form/Rate,Closed - Approved,AMMS-133467748,86,133467748,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133467748,True,https://filingaccess.serff.com/sfa/home/ND,"['Vision Insurance Policy', 'Outline of coverage', 'Rates']",12/5/22
The Chesapeake Life Insurance Company,61832.0,DENTAL (26099 1/08),H10I.000 Health - Dental,Form/Rate,Closed - Approved,MGCC-127128395,86,127128395,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127128395,True,https://filingaccess.serff.com/sfa/home/ND,"['Dental Insurance Policy', 'Dental Insurance Policy', 'Dental Insurance Policy', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Rates']",5/18/11
The Chesapeake Life Insurance Company,61832.0,HEND,H21.000 Health - Other,Form,Closed - Approved,MGCC-127140688,86,127140688,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127140688,True,https://filingaccess.serff.com/sfa/home/ND,['Endorsement'],5/18/11
The Chesapeake Life Insurance Company,61832.0,HOSP-SRG 09 ANC TRIL,H14I.000 Health - Hospital Indemnity,Form/Rate,Closed - Approved,MGCC-127127092,86,127127092,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127127092,True,https://filingaccess.serff.com/sfa/home/ND,"['Hospital and Surgical Indemnity Policy', 'Hospital and Surgical Indemnity Policy', 'Outline of Coverage', 'Outline of Coverage', 'Rates']",5/18/11
The Chesapeake Life Insurance Company,61832.0,REV CANCER 26055,H07I.002A Dread Disease - Cancer Only,Form,Closed - Approved,MGCC-129772189,86,129772189,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129772189,True,https://filingaccess.serff.com/sfa/home/ND,"['Cancer Benefit Policy', 'Cancer Benefit Policy', 'Outline of Coverage', 'Outline of Coverage', 'Rates', 'Actuarial Memorandum']",10/22/14
The Chesapeake Life Insurance Company,61832.0,SICK-ONLY 09 ANC TRIL,H18I.000 Health - Sickness,Form/Rate,Closed - Approved,MGCC-127127114,86,127127114,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127127114,True,https://filingaccess.serff.com/sfa/home/ND,"['Sickness-Only Scheduled Indemnity Policy', 'Sickness-Only Scheduled Indemnity Policy', 'Sickness-Only Scheduled Indemnity Policy', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Rates']",5/18/11
The Chesapeake Life Insurance Company,61832.0,VISION (26023 5/07),H20I.000 Health - Vision,Form/Rate,Closed - Approved,MGCC-127128478,86,127128478,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127128478,True,https://filingaccess.serff.com/sfa/home/ND,"['Vision Insurance Policy', 'Vision Insurance Policy', 'Vision Insurance Policy', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Act Mem & Rates', 'Rates']",5/18/11
The Cincinnati Life Insurance Company,76236.0,2015 Group LTD,H11G.003 Long Term,Form,Closed - Informational,GRJR-130095508,86,130095508,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130095508,True,https://filingaccess.serff.com/sfa/home/ND,['Certificate of Group Long Term Disability Insurance Policy'],8/25/15
The Cincinnati Life Insurance Company,76236.0,"Form 1176, Amendment to Application",H11I.004 Other,Form,Closed - Approved,GRJR-125318050,86,125318050,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125318050,True,https://filingaccess.serff.com/sfa/home/ND,['Amendment to Application'],10/10/07
The Cincinnati Life Insurance Company,76236.0,Form CLI-508-ND (5/04),Disability income-short term,Form,Closed - Approved,USPH-693N6G284/00-00/00-00/00,86,693N6G284/00,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=693N6G284/00,True,https://filingaccess.serff.com/sfa/home/ND,['Amendment to Application'],10/10/07
The Cincinnati Life Insurance Company,76236.0,"Form CLI-604 (2/07), Guaranteed Insurability Rider",H11I.003 Long Term - Unrelated to marketing with employer or association groups,Form,Closed - Approved,GRJR-125104232,86,125104232,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125104232,True,https://filingaccess.serff.com/sfa/home/ND,['Guaranteed Insurability Rider'],2/15/07
The Dental Service Corporation of North Dakota,47054.0,Dental Application,H10G.000 Health - Dental,Form,Closed - Approved,NMIN-126947714,86,126947714,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126947714,True,https://filingaccess.serff.com/sfa/home/ND,['Dental Application 3 tier'],12/14/10
The Dental Service Corporation of North Dakota,47054.0,Dental Application,H10G.000 Health - Dental,Form,Closed - Approved,NMIN-126947815,86,126947815,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126947815,True,https://filingaccess.serff.com/sfa/home/ND,['Dental Application'],12/14/10
The Dental Service Corporation of North Dakota,47054.0,Dental Benefit Plan,H10G.000 Health - Dental,Form,Closed - Approved,NMIN-126773454,86,126773454,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126773454,True,https://filingaccess.serff.com/sfa/home/ND,['Dental Benefit Plan'],8/20/10
The Dental Service Corporation of North Dakota,47054.0,Dental Benefit Plan Amendment,H10G.000 Health - Dental,Form,Closed - Approved,NMIN-127319910,86,127319910,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127319910,True,https://filingaccess.serff.com/sfa/home/ND,"['Dental Benefit Plan Amendment', 'Dental Benefit Plan Amendment']",7/13/11
The Dental Service Corporation of North Dakota,47054.0,Dental GRID Amendment,H10G.000 Health - Dental,Form,Closed - Approved,NMIN-128171924,86,128171924,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128171924,True,https://filingaccess.serff.com/sfa/home/ND,['Dental Benefit Plan Amendment'],3/14/12
The Dental Service Corporation of North Dakota,47054.0,Dental Provider Agreement Amendment,H10G.000 Health - Dental,Form,Closed - Informational,NMIN-127378282,86,127378282,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127378282,True,https://filingaccess.serff.com/sfa/home/ND,['DSC Amendment to Participating Provider Agreement'],8/19/11
The Dental Service Corporation of North Dakota,47054.0,DSC Domestic Partner Endorsement,H10G.000 Health - Dental,Form,Closed - Approved,NMIN-128810918,86,128810918,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128810918,True,https://filingaccess.serff.com/sfa/home/ND,['DSC Domestic Partner Endorsement'],12/13/12
The Dental Service Corporation of North Dakota,47054.0,Healthy Steps ND CHIP Dental Benefit Plan,H10I.000 Health - Dental,Form,Closed - Approved,NMIN-127147644,86,127147644,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127147644,True,https://filingaccess.serff.com/sfa/home/ND,"['Healthy Steps ND CHIP Dental Benefit Plan', 'Healthy Steps ND CHIP Dental Benefit Plan']",4/29/11
The Dental Service Corporation of North Dakota,47054.0,Dental Group Benefit Plan Amendment,H10G.000 Health - Dental,Form,Closed - Approved,NMIN-126312554,86,126312554,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126312554,True,https://filingaccess.serff.com/sfa/home/ND,['Dental Group Benefit Plan Amendment'],9/21/09
The Dental Service Corporation of North Dakota,47054.0,Dental Membership Application,H10G.000 Health - Dental,Form,Closed - Approved,NMIN-126639015,86,126639015,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126639015,True,https://filingaccess.serff.com/sfa/home/ND,['Dental Membership Application'],5/20/10
The Dental Service Corporation of North Dakota,47054.0,Dental Membership Application 3-tier,H10G.000 Health - Dental,Form,Closed - Approved,NMIN-126639113,86,126639113,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126639113,True,https://filingaccess.serff.com/sfa/home/ND,['Dental Membership Application 3-tier'],5/20/10
The Dental Service Corporation of North Dakota,47054.0,Dependent Age 26 and Elimination of Waiting Period for Members under Age 19 Benefit Plan Amendment,H10G.000 Health - Dental,Form,Closed - Approved,NMIN-126640716,86,126640716,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126640716,True,https://filingaccess.serff.com/sfa/home/ND,"['Dependent Age 26 and Elimination of Waiting Period for Members under Age 19 Benefit Plan Amendment', 'Dependent Age 26 and Elimiation of Waiting Period for Members under Age 19 Benefit Plan Amendment']",5/21/10
The Dental Service Corporation of North Dakota,47054.0,Dependent Age 26 and Elimination of Waiting Period for Members under Age 19 Benefit Plan Amendment,H10G.000 Health - Dental,Form,Closed - Approved,NMIN-126640837,86,126640837,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126640837,True,https://filingaccess.serff.com/sfa/home/ND,"['Dependent Age 26 and Elimination of Waiting Period for Members under Age 19 Benefit Plan Amendment', 'Dependent Age 26 and Elimination of Waiting Period for Members under Age 19 Benefit Plan Amendment']",5/21/10
