Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Provident Life and Accident Insurance Company,68195.0,211-CAR,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,STAH-6BSPSM662/00-00/00-00/00,94,6BSPSM662/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6BSPSM662/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,211-CAR-EN,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,UNUM-126258697,94,126258697,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126258697,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,-99.0,410-OC - Outline of Coverage to Comply with Rule 755,H11I.004 Other,Form,Closed - Filed for Information,STAH-67WN7N449/00-00/00-00/00,94,67WN7N449/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=67WN7N449/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,-99.0,410NC-ME,H11I.004 Other,Form,Closed - Approved,STAH-672SBN139/00-00/00-00/00,94,672SBN139/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=672SBN139/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,-99.0,475-OC-ME,H11I.004 Other,Form,Closed - Filed for Information,STAH-67WND9169/00-00/00-00/00,94,67WND9169/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=67WND9169/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,-99.0,475GR-ME,H11I.004 Other,Form,Closed - Approved,STAH-672SF8152/00-00/00-00/00,94,672SF8152/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=672SF8152/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,"600-COLA-3, et al",H11I.004 Other,Form,Closed - Approved,STAH-6DKLH5162/00-00/00-00/00,94,6DKLH5162/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6DKLH5162/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,-99.0,"600-ME, et al",H11I.004 Other,Form,Closed - Approved,STAH-66ZRS2181/00-00/00-00/00,94,66ZRS2181/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=66ZRS2181/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,-99.0,600-OC-ME,H11I.004 Other,Form,Closed - Filed for Information,STAH-67WNPX556/00-00/00-00/00,94,67WNPX556/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=67WNPX556/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,750 Filing,H11I.004 Other,Form,Closed - Approved,UNUM-126368578,94,126368578,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126368578,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,A-31366-ME,H11I.004 Other,Form,Closed - Approved,STAH-5ZSQY4761/00-00/00-00/00,94,5ZSQY4761/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5ZSQY4761/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,Accident & Health,H02I.000 Health - Accident Only,Form,Closed - Approved,STAH-5QZLX7336/00-00/00-00/00,94,5QZLX7336/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5QZLX7336/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,AMD-169-ME,H07I.001 Critical Illness,Form,Closed - Approved,UNUM-132014784,94,132014784,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132014784,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,Amendment 211-AMD,H21.000 Health - Other,Form,Closed - Approved,STAH-5QZS29932/00-00/00-00/00,94,5QZS29932/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5QZS29932/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,Applications,H07G.001 Critical Illness,Form,Closed - Approved,UNUM-125056713,94,125056713,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125056713,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,Disability,H11I.004 Other,Form,Closed - Approved,USPH-6U3PQN104/00-00/00-00/00,94,6U3PQN104/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6U3PQN104/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,"G-71724-ME, et al.",H21.000 Health - Other,Form,Closed - Approved,UNUM-125940387,94,125940387,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125940387,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,Group Ins. Trust,H07G.001 Critical Illness,Form,Closed - Approved,USPH-6RUPMW430/00-00/00-00/00,94,6RUPMW430/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6RUPMW430/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,Group Ins. Trust,H07G.001 Critical Illness,Form,Closed - Approved,USPH-6UFPRK581/00-00/00-00/00,94,6UFPRK581/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6UFPRK581/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,Individual Disability Applications,H11I.004 Other,Form,Closed - Approved,UNUM-126340654,94,126340654,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126340654,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,Individual Disability Income,H11I.004 Other,Form,Closed - Approved,UNUM-132015580,94,132015580,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132015580,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,ISTD Application,H11I.002 Short Term - Unrelated to marketing with employer or association groups,Form,Closed - Approved,UNUM-128408879,94,128408879,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128408879,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,ISTD Application,H11I.002 Short Term - Unrelated to marketing with employer or association groups,Form,Closed - Approved,UNUM-127822731,94,127822731,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127822731,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,-99.0,L-21736R-ME et al,H18I.000 Health - Sickness,Form,Closed - Approved,STAH-5LPJ7B178/00-00/00-00/00,94,5LPJ7B178/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5LPJ7B178/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,L-21762-OC-ME,H02I.000 Health - Accident Only,Form,Closed - Approved,STAH-67FRKJ674/00-00/00-00/00,94,67FRKJ674/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=67FRKJ674/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,-99.0,"L-21774-ME, et al",H11I.004 Other,Form,Closed - Approved,STAH-62FJ9G208/00-00/00-00/00,94,62FJ9G208/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=62FJ9G208/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,-99.0,"L-21776-OC, Outline of Coverage",H11I.004 Other,Form,Closed - Filed for Information,STAH-685NBZ873/00-00/00-00/00,94,685NBZ873/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=685NBZ873/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,"L-21779, et al",H07I.001 Critical Illness,Form,Closed - Approved,STAH-636L2J792/00-00/00-00/00,94,636L2J792/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=636L2J792/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,L-21790-OC-ME,H07I.001 Critical Illness,Form,Closed - Approved,STAH-67NMF6897/00-00/00-00/00,94,67NMF6897/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=67NMF6897/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,"L-21804, et al",H14I.000 Health - Hospital Indemnity,Form,Closed - Approved,STAH-6CXRGY231/00-00/00-00/00,94,6CXRGY231/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6CXRGY231/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,Leg Doc 313,H11I.004 Other,Form,Closed - Approved,UNUM-128138235,94,128138235,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128138235,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,Leg Doc 313,H21.000 Health - Other,Form,Closed - Approved,UNUM-128139355,94,128139355,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128139355,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,Legislative A&H Filing Rule Chap 600,H14I.000 Health - Hospital Indemnity,Form/Rate,Closed - Approved,UNUM-126003128,94,126003128,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126003128,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,-99.0,Long Term Care,H21.000 Health - Other,Form,Closed - Approved,USPH-5R3KJG679/00-00/00-00/00,94,5R3KJG679/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5R3KJG679/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,Rule 755 Requirements,H21.000 Health - Other,Form,Closed - Approved,STAH-66BK6P337/00-00/00-00/00,94,66BK6P337/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=66BK6P337/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,Rule 755 Requirements,H21.000 Health - Other,Form,Closed - Approved,STAH-66BJUP656/00-00/00-00/00,94,66BJUP656/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=66BJUP656/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,VWB A&H,H07I.001 Critical Illness,Form,Closed - Approved,USPH-6UHPJ8652/00-00/00-00/00,94,6UHPJ8652/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6UHPJ8652/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Provident Life and Accident Insurance Company,68195.0,VWB A&H,H21.000 Health - Other,Form,Closed - Approved,USPH-6PVQ9V300/00-00/00-00/00,94,6PVQ9V300/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6PVQ9V300/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Prudential Ins. Co. of America,-99.0,Amendment,H14I.000 Health - Hospital Indemnity,Form,Closed - Approved,STAH-5HFMSB755/00-00/00-00/00,94,5HFMSB755/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5HFMSB755/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Prudential Insurance Company of America,68241.0,"GRP 112219, et al",H05.000 Health - Champus/Tricare Supplement,Form,Closed - Approved,STAH-5ZTS8H983/00-00/00-00/00,94,5ZTS8H983/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5ZTS8H983/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Prudential Insurance Company of America,68241.0,"GRP 112406, et al",H05.000 Health - Champus/Tricare Supplement,Form,Closed - Approved,STAH-5ZYGDD861/00-00/00-00/00,94,5ZYGDD861/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5ZYGDD861/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Prudential Insurance Company of America,68241.0,"IFS-A099332, et al",H02G.000 Health - Accident Only,Form,Closed - Approved,STAH-68BRYG187/00-00/00-00/00,95,68BRYG187/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=68BRYG187/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Prudential Insurance Company of America,68241.0,Individual Major Medical Endorsement,H16I.005A Individual - Preferred Provider (PPO),Form,Closed - Approved,MALH-125111420,95,125111420,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125111420,True,https://filingaccess.serff.com/sfa/home/ME,[],
Prudential Insurance Company of America,68241.0,ME 03 SB 38 HS,H15I.001 Health - Hospital/Surgical/Medical Expense,Form,Closed - Approved,STAH-5WJJ6R035/00-00/00-00/00,95,5WJJ6R035/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5WJJ6R035/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Prudential Insurance Company of America,68241.0,ME 03 SB 38 MM,H16I.005C Individual - Other,Form,Closed - Approved,STAH-5WJJ46411/00-00/00-00/00,95,5WJJ46411/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5WJJ46411/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Prudential Insurance Company of America,68241.0,ME 05 Ch. 128 HS,H15I.001 Health - Hospital/Surgical/Medical Expense,Form,Closed - Approved,STAH-6PHKGE478/00-00/00-00/00,95,6PHKGE478/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6PHKGE478/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Prudential Insurance Company of America,68241.0,ME 05 Ch. 128 MM,H15I.001 Health - Hospital/Surgical/Medical Expense,Form,Closed - Approved,STAH-6PHPAA518/00-00/00-00/00,95,6PHPAA518/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6PHPAA518/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Prudential Insurance Company of America,68241.0,Rule 755 Requirements,H21.000 Health - Other,Form,Closed - Approved,STAH-65FJG7308/00-00/00-00/00,95,65FJG7308/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=65FJG7308/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
QBE Insurance Corporation,39217.0,AH - Blanket Accident Medical,H04.000 Health - Blanket Accident/Sickness,Form/Rate,Closed - Approved,QBEC-133520660,95,133520660,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133520660,True,https://filingaccess.serff.com/sfa/home/ME,[],
QBE Insurance Corporation,39217.0,AH - Blanket Accident Medical,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,QBEC-133660425,95,133660425,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133660425,True,https://filingaccess.serff.com/sfa/home/ME,[],
QBE Insurance Corporation,39217.0,Blanket Accident Medical Insurance Policy,H04.000 Health - Blanket Accident/Sickness,Form/Rate,Closed - Approved,QBEC-126359306,95,126359306,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126359306,True,https://filingaccess.serff.com/sfa/home/ME,[],
QBE Insurance Corporation,39217.0,Blanket Accident Medical Policy,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Acceptable,USPH-5XTPBS129/00-00/00-00/00,95,5XTPBS129/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5XTPBS129/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
QBE Insurance Corporation,39217.0,Blanket Hospital-Medical Student,H04.001 Student,Form/Rate,Closed - Approved,CLTR-126283459,95,126283459,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126283459,True,https://filingaccess.serff.com/sfa/home/ME,[],
QBE Insurance Corporation,39217.0,Blanket Student Medical Expense,H04.001 Student,Form/Rate,Closed - Approved,CLTR-126283001,95,126283001,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126283001,True,https://filingaccess.serff.com/sfa/home/ME,[],
QBE Insurance Corporation,39217.0,Group Critical Illness,H07G.001 Critical Illness,Form,Closed - Filed for Information,QBEC-129585512,95,129585512,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129585512,True,https://filingaccess.serff.com/sfa/home/ME,[],
QBE Insurance Corporation,39217.0,Group Critical Illness,H07G.001 Critical Illness,Form/Rate,Closed - Approved,QBEC-129230256,95,129230256,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129230256,True,https://filingaccess.serff.com/sfa/home/ME,[],
QBE Insurance Corporation,39217.0,Group Specified Disease - Organ & Tissue Transplant Policy,H07G.001 Critical Illness,Form/Rate,Closed - Approved,QBEC-130552231,95,130552231,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130552231,True,https://filingaccess.serff.com/sfa/home/ME,[],
QBE Insurance Corporation,39217.0,Group Specified Disease Insurance,H07G.001 Critical Illness,Form/Rate,Closed - Approved,QBEC-132516006,95,132516006,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132516006,True,https://filingaccess.serff.com/sfa/home/ME,[],
QBE Insurance Corporation,39217.0,Individual Specified Accident Insurance Policy,H03I.000 Health - Accidental Death & Dismemberment,Form/Rate,Closed - Approved,QBEC-126594104,95,126594104,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126594104,True,https://filingaccess.serff.com/sfa/home/ME,[],
QBE Insurance Corporation,39217.0,Medical Stop Loss,H12.004 Self-Funded Health Plan,Form/Rate,Closed - Approved,QBEC-133006981,95,133006981,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133006981,True,https://filingaccess.serff.com/sfa/home/ME,[],
QBE Insurance Corporation,-99.0,QBSL-0104 (07-02),H12.004 Self-Funded Health Plan,Form,Closed - Approved,STAH-5KUKCL492/00-00/00-00/00,95,5KUKCL492/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5KUKCL492/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
QBE Insurance Corporation,39217.0,Travel,H19G.000 Health - Travel,Form/Rate,Closed - Approved,PLIS-127279463,95,127279463,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127279463,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reassure America Life Insurance Company,65765.0,"DI APP-ME (1.0), et al",H07I.001 Critical Illness,Form,Closed - Approved,STAH-5Z7KZY183/00-00/00-00/00,95,5Z7KZY183/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5Z7KZY183/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reassure America Life Insurance Company,65765.0,"DI APP-ME (1.1), et al",H11I.004 Other,Form,Closed - Approved,STAH-6PTPH8943/00-00/00-00/00,95,6PTPH8943/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6PTPH8943/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
"Red Tree Insurance Company, Inc.",13646.0,2014 Vision Filing,H20G.000 Health - Vision,Form/Rate,Closed - Approved,NEDD-129471251,95,129471251,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129471251,True,https://filingaccess.serff.com/sfa/home/ME,[],
"Red Tree Insurance Company, Inc.",13646.0,2016 ME Vision Form Filing,H20G.000 Health - Vision,Form,Closed - Approved,NEDD-130640700,95,130640700,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130640700,True,https://filingaccess.serff.com/sfa/home/ME,[],
"Red Tree Insurance Company, Inc.",13646.0,2018 ME Vision Form Filing,H20G.000 Health - Vision,Form,Closed - Approved,NEDD-131631125,95,131631125,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131631125,True,https://filingaccess.serff.com/sfa/home/ME,[],
"Red Tree Insurance Company, Inc.",13646.0,2020 ME Vision Form & Rate Filing,H20G.000 Health - Vision,Form/Rate,Closed - Approved,NEDD-132497909,95,132497909,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132497909,True,https://filingaccess.serff.com/sfa/home/ME,[],
"Red Tree Insurance Company, Inc.",13646.0,2021 ME Vision Forms Filing,H20G.000 Health - Vision,Form,Closed - Approved,NEDD-132934027,95,132934027,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132934027,True,https://filingaccess.serff.com/sfa/home/ME,[],
"Red Tree Insurance Company, Inc.",13646.0,2023 ME IAF Vision Form & Rate Filing,H20I.000 Health - Vision,Form/Rate,Closed - Approved,NEDD-133902349,95,133902349,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133902349,True,https://filingaccess.serff.com/sfa/home/ME,[],
"Red Tree Insurance Company, Inc.",13646.0,2024 ME Group Vision Forms Filing,H20G.000 Health - Vision,Form,Closed - Approved,NEDD-134165469,95,134165469,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134165469,True,https://filingaccess.serff.com/sfa/home/ME,[],
"Red Tree Insurance Company, Inc.",13646.0,2024 ME IAF Vision Form Filing,H20I.000 Health - Vision,Form,Closed - Approved,NEDD-134165555,95,134165555,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134165555,True,https://filingaccess.serff.com/sfa/home/ME,[],
"Red Tree Insurance Company, Inc.",13646.0,2025 ME Group Vision Forms and Rates Filing,H20G.000 Health - Vision,Form/Rate,Closed - Approved,NEDD-134628964,95,134628964,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134628964,True,https://filingaccess.serff.com/sfa/home/ME,[],
"Red Tree Insurance Company, Inc.",13646.0,Maine DeltaVision Form & Rate 2010,H20G.000 Health - Vision,Form/Rate,Closed - Approved,NEDD-126575077,95,126575077,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126575077,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,2015 HCR Filing-RSL,H10G.000 Health - Dental,Form/Rate,Closed - Approved,AMFA-129541363,95,129541363,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129541363,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,2016 HCR - RSL,H10G.000 Health - Dental,Form,Closed - Approved,AMFA-130078488,95,130078488,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130078488,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,2017 Off Exchange Certified HCR - RSL,H10G.000 Health - Dental,Form/Rate,Closed - Approved,AMFA-130559343,95,130559343,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130559343,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,9000 ME Rev. 04-13 et. al,H10G.000 Health - Dental,Form/Rate,Closed - Approved,AMFA-129055695,95,129055695,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129055695,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,9000 ME Rev. 05-16 et al. - RSL Large,H10G.000 Health - Dental,Form,Closed - Approved,AMFA-130641070,95,130641070,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130641070,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,9000 ME Rev. 05-16 et al. - RSL Small,H10G.000 Health - Dental,Form,Closed - Approved,AMFA-130721406,95,130721406,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130721406,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,9000/9021 ME Ed. 04-21 - RSL,H10G.000 Health - Dental,Form,Closed - Approved,AMFA-133021634,95,133021634,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133021634,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,9000/9021 ME REV. 07-23 - RSL,H10G.000 Health - Dental,Form,Closed - Approved,AMFA-133921639,95,133921639,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133921639,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,9219 ME Rev. 02-12-rsl,H10G.000 Health - Dental,Form,Closed - Approved,AMFA-128089294,95,128089294,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128089294,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,"9270, 9280, 9290 RSL LG",H10G.000 Health - Dental,Form,Closed - Approved,AMFA-130368266,95,130368266,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130368266,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,9280 Rev. 08-05 (RSL),H20G.000 Health - Vision,Form,Closed - Approved,SERT-6E7LU8194/00-00/00-00/00,95,6E7LU8194/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6E7LU8194/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Audiology-RSL,H10G.000 Health - Dental,Form,Closed - Approved,AMFA-125485857,95,125485857,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125485857,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,BB - 9040 Rev. 04-13 - RSL,H10G.000 Health - Dental,Form,Closed - Approved,AMFA-129176893,95,129176893,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129176893,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Definitions-RSL,H10G.000 Health - Dental,Form,Closed - Approved,AMFA-125543515,95,125543515,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125543515,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Excess Loss Indemnity,H12.001 Accident & Sickness,Form,Closed - Approved,HCCH-132949487,95,132949487,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132949487,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Excess Loss Indemnity,H12.001 Accident & Sickness,Form,Closed - Approved,RSLI-128593681,95,128593681,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128593681,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Excess Loss Indemnity,H12.001 Accident & Sickness,Form,Closed - Approved,RSLI-128069217,95,128069217,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128069217,True,https://filingaccess.serff.com/sfa/home/ME,[],
