Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
"UnitedHealthcare of Ohio, Inc.",95186.0,2022 Group Medical Form Filing - UHc of OH - Filing 8,HOrg02G.004F Small Group Only - HMO,Form,Closed - Approved,UHLC-132647020,39,132647020,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132647020,True,https://filingaccess.serff.com/sfa/home/KY,"['Choice Schedule of Benefits- Plan CM-R6', 'Choice Schedule of Benefits- Plan CM-R6', 'Choice Schedule of Benefits- Plan CM-R7', 'Choice Schedule of Benefits- Plan CM-R7', 'Choice Schedule of Benefits- Plan CC-C6', 'Choice Schedule of Benefits- Plan CC-C6', 'Choice Schedule of Benefits- Plan CC-C7', 'Choice Schedule of Benefits- Plan CC-C7', 'Choice Schedule of Benefits- Plan CM-SK', 'Choice Schedule of Benefits- Plan CM-SK', 'Choice Schedule of Benefits- Plan CM-SL', 'Choice Schedule of Benefits- Plan CM-SL', 'Choice Schedule of Benefits- Plan CM-SM', 'Choice Schedule of Benefits- Plan CM-SM', 'Choice Schedule of Benefits- Plan CM-SN', 'Choice Schedule of Benefits- Plan CM-SN', 'Choice Schedule of Benefits- Plan CM-SU', 'Choice Schedule of Benefits- Plan CM-SU', 'Choice Schedule of Benefits- Plan CM-SV', 'Choice Schedule of Benefits- Plan CM-SV']",3/31/21
"UnitedHealthcare of Ohio, Inc.",95186.0,2023 Group Medical Form Filing - NGF Large Groups - UHc of OH,HOrg02G.003C Large Group Only - HMO,Form,Closed - Approved,UHLC-133478739,39,133478739,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133478739,True,https://filingaccess.serff.com/sfa/home/KY,"['Certificate of Coverage', 'Choice Plus Schedule of Benefits', 'Navigate Schedule of Benefits', 'Navigate Plus Schedule of Benefits', 'Outpatient Prescription Drug Rider (Network)', 'Outpatient Prescription Drug Schedule of Benefits (Network)', 'Outpatient Prescription Drug Schedule of Benefits (Network)', 'Outpatient Prescription Drug Rider (Network/Out-of-Network)', 'Outpatient Prescription Drug Schedule of Benefits (Network/Out-of-Network)', 'Outpatient Prescription Drug Schedule of Benefits (Network/Out-of-Network)', 'Choice Schedule of Benefits', 'UHC Rewards Rider', 'Doula Rider', 'Group Policy']",12/16/22
"UnitedHealthcare of Ohio, Inc.",95186.0,2023 Group Medical Form Filing - UHc of OH - Filing 1,HOrg02G.004F Small Group Only - HMO,Form,Closed - Approved,UHLC-133173182,39,133173182,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133173182,True,https://filingaccess.serff.com/sfa/home/KY,"['Certificate of Coverage', 'Certificate of Coverage', 'Certificate of Coverage', 'Policy', 'Policy', 'Rewards Rider']",4/1/22
"UnitedHealthcare of Ohio, Inc.",95186.0,2023 Group Medical Form Filing - UHc of OH - Filing 2,HOrg02G.004F Small Group Only - HMO,Form,Closed - Approved,UHLC-133173213,39,133173213,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133173213,True,https://filingaccess.serff.com/sfa/home/KY,"['Choice Plus Schedule of Benefits-Plan CT-7R', 'Choice Plus Schedule of Benefits-Plan CT-7R', 'Choice Plus Schedule of Benefits-Plan CT-7R', 'Choice Plus Schedule of Benefits-Plan CT-7R', 'Choice Plus Schedule of Benefits-Plan CT-7S', 'Choice Plus Schedule of Benefits-Plan CT-7S', 'Choice Plus Schedule of Benefits-Plan CT-7S', 'Choice Plus Schedule of Benefits-Plan CT-7S', 'Choice Plus Schedule of Benefits-Plan CT-7T', 'Choice Plus Schedule of Benefits-Plan CT-7T', 'Choice Plus Schedule of Benefits-Plan CT-7T', 'Choice Plus Schedule of Benefits-Plan CT-7T', 'Choice Plus Schedule of Benefits-Plan CT-7U', 'Choice Plus Schedule of Benefits-Plan CT-7U', 'Choice Plus Schedule of Benefits-Plan CT-7U', 'Choice Plus Schedule of Benefits-Plan CT-7U', 'Choice Plus Schedule of Benefits-Plan CT-8C', 'Choice Plus Schedule of Benefits-Plan CT-8C', 'Choice Plus Schedule of Benefits-Plan CT-8C', 'Choice Plus Schedule of Benefits-Plan CT-8C', 'Choice Plus HSA Schedule of Benefits-Plan CT-7V', 'Choice Plus HSA Schedule of Benefits-Plan CT-7V', 'Choice Plus HSA Schedule of Benefits-Plan CT-7V', 'Choice Plus HSA Schedule of Benefits-Plan CT-7V', 'Choice Plus HSA Schedule of Benefits-Plan CT-7W', 'Choice Plus HSA Schedule of Benefits-Plan CT-7W', 'Choice Plus HSA Schedule of Benefits-Plan CT-7W', 'Choice Plus HSA Schedule of Benefits-Plan CT-7W', 'Choice Plus HSA Schedule of Benefits-Plan CT-7X', 'Choice Plus HSA Schedule of Benefits-Plan CT-7X', 'Choice Plus HSA Schedule of Benefits-Plan CT-7X', 'Choice Plus HSA Schedule of Benefits-Plan CT-7X', 'Choice Plus HSA Schedule of Benefits-Plan CT-7Y', 'Choice Plus HSA Schedule of Benefits-Plan CT-7Y', 'Choice Plus HSA Schedule of Benefits-Plan CT-7Y', 'Choice Plus HSA Schedule of Benefits-Plan CT-7Y']",4/11/22
"UnitedHealthcare of Ohio, Inc.",95186.0,2023 Group Medical Form Filing - UHc of OH - Filing 3,HOrg02G.004F Small Group Only - HMO,Form,Closed - Approved,UHLC-133173445,39,133173445,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133173445,True,https://filingaccess.serff.com/sfa/home/KY,"['Choice Plus Schedule of Benefits-Plan CT-8N', 'Choice Plus Schedule of Benefits-Plan CT-8N', 'Choice Plus Schedule of Benefits-Plan CT-8N', 'Choice Plus Schedule of Benefits-Plan CT-8O', 'Choice Plus Schedule of Benefits-Plan CT-8O', 'Choice Plus Schedule of Benefits-Plan CT-8O', 'Choice Plus Schedule of Benefits-Plan CT-8P', 'Choice Plus Schedule of Benefits-Plan CT-8P', 'Choice Plus Schedule of Benefits-Plan CT-8P', 'Choice Plus Schedule of Benefits-Plan CT-8Q', 'Choice Plus Schedule of Benefits-Plan CT-8Q', 'Choice Plus Schedule of Benefits-Plan CT-8Q', 'Choice Plus Schedule of Benefits-Plan CT-8R', 'Choice Plus Schedule of Benefits-Plan CT-8R', 'Choice Plus Schedule of Benefits-Plan CT-8R', 'Choice Plus Schedule of Benefits-Plan CT-8R', 'Choice Plus Schedule of Benefits-Plan CT-8S', 'Choice Plus Schedule of Benefits-Plan CT-8S', 'Choice Plus Schedule of Benefits-Plan CT-8S', 'Choice Plus Schedule of Benefits-Plan CT-8S', 'Choice Plus Schedule of Benefits-Plan CT-8T', 'Choice Plus Schedule of Benefits-Plan CT-8T', 'Choice Plus Schedule of Benefits-Plan CT-8T', 'Choice Plus Schedule of Benefits-Plan CT-8T', 'Choice Plus Schedule of Benefits-Plan CT-8U', 'Choice Plus Schedule of Benefits-Plan CT-8U', 'Choice Plus Schedule of Benefits-Plan CT-8U', 'Choice Plus Schedule of Benefits-Plan CT-8U', 'Choice Plus Schedule of Benefits-Plan CT-8V', 'Choice Plus Schedule of Benefits-Plan CT-8V', 'Choice Plus Schedule of Benefits-Plan CT-8V', 'Choice Plus Schedule of Benefits-Plan CT-8V']",4/11/22
"UnitedHealthcare of Ohio, Inc.",95186.0,2023 Group Medical Form Filing - UHc of OH - Filing 4,HOrg02G.004F Small Group Only - HMO,Form,Closed - Approved,UHLC-133173546,39,133173546,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133173546,True,https://filingaccess.serff.com/sfa/home/KY,"['Choice Schedule of Benefits-Plan CT-7Z', 'Choice Schedule of Benefits-Plan CT-7Z', 'Choice Schedule of Benefits-Plan CT-7Z', 'Choice Schedule of Benefits-Plan CT-72', 'Choice Schedule of Benefits-Plan CT-72', 'Choice Schedule of Benefits-Plan CT-72', 'Choice Schedule of Benefits-Plan CT-73', 'Choice Schedule of Benefits-Plan CT-73', 'Choice Schedule of Benefits-Plan CT-73', 'Choice Schedule of Benefits-Plan CT-74', 'Choice Schedule of Benefits-Plan CT-74', 'Choice Schedule of Benefits-Plan CT-74', 'Choice Schedule of Benefits-Plan CT-8D', 'Choice Schedule of Benefits-Plan CT-8D', 'Choice Schedule of Benefits-Plan CT-8D', 'Choice HSA Schedule of Benefits-Plan CT-75', 'Choice HSA Schedule of Benefits-Plan CT-75', 'Choice HSA Schedule of Benefits-Plan CT-75', 'Choice HSA Schedule of Benefits-Plan CT-76', 'Choice HSA Schedule of Benefits-Plan CT-76', 'Choice HSA Schedule of Benefits-Plan CT-76', 'Choice HSA Schedule of Benefits-Plan CT-77', 'Choice HSA Schedule of Benefits-Plan CT-77', 'Choice HSA Schedule of Benefits-Plan CT-77', 'Choice HSA Schedule of Benefits-Plan CT-78', 'Choice HSA Schedule of Benefits-Plan CT-78', 'Choice HSA Schedule of Benefits-Plan CT-78']",4/11/22
"UnitedHealthcare of Ohio, Inc.",95186.0,2023 Group Medical Form Filing - UHc of OH - Filing 5,HOrg02G.004F Small Group Only - HMO,Form,Closed - Approved,UHLC-133173608,39,133173608,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133173608,True,https://filingaccess.serff.com/sfa/home/KY,"['Choice Schedule of Benefits-Plan CT-8W', 'Choice Schedule of Benefits-Plan CT-8W', 'Choice Schedule of Benefits-Plan CT-8W', 'Choice Schedule of Benefits-Plan CT-8X', 'Choice Schedule of Benefits-Plan CT-8X', 'Choice Schedule of Benefits-Plan CT-8X', 'Choice Schedule of Benefits-Plan CT-8Y', 'Choice Schedule of Benefits-Plan CT-8Y', 'Choice Schedule of Benefits-Plan CT-8Y', 'Choice Schedule of Benefits-Plan CT-8Z', 'Choice Schedule of Benefits-Plan CT-8Z', 'Choice Schedule of Benefits-Plan CT-8Z', 'Choice Schedule of Benefits-Plan CT-82', 'Choice Schedule of Benefits-Plan CT-82', 'Choice Schedule of Benefits-Plan CT-82', 'Choice Schedule of Benefits-Plan CT-83', 'Choice Schedule of Benefits-Plan CT-83', 'Choice Schedule of Benefits-Plan CT-83', 'Choice Schedule of Benefits-Plan CT-84', 'Choice Schedule of Benefits-Plan CT-84', 'Choice Schedule of Benefits-Plan CT-84', 'Choice Schedule of Benefits-Plan CT-85', 'Choice Schedule of Benefits-Plan CT-85', 'Choice Schedule of Benefits-Plan CT-85', 'Choice Schedule of Benefits-Plan CT-86', 'Choice Schedule of Benefits-Plan CT-86', 'Choice Schedule of Benefits-Plan CT-86']",4/11/22
"UnitedHealthcare of Ohio, Inc.",95186.0,2023 Group Medical Form Filing - UHc of OH - Filing 6,HOrg02G.004F Small Group Only - HMO,Form,Closed - Approved,UHLC-133173737,39,133173737,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133173737,True,https://filingaccess.serff.com/sfa/home/KY,"['Navigate Schedule of Benefits-Plan CT-8E', 'Navigate Schedule of Benefits-Plan CT-8E', 'Navigate Schedule of Benefits-Plan CT-8E', 'Navigate Schedule of Benefits-Plan CT-8F', 'Navigate Schedule of Benefits-Plan CT-8F', 'Navigate Schedule of Benefits-Plan CT-8F', 'Navigate Schedule of Benefits-Plan CT-8G', 'Navigate Schedule of Benefits-Plan CT-8G', 'Navigate Schedule of Benefits-Plan CT-8G', 'Navigate Schedule of Benefits-Plan CT-8H', 'Navigate Schedule of Benefits-Plan CT-8H', 'Navigate Schedule of Benefits-Plan CT-8H', 'Navigate Schedule of Benefits-Plan CT-8M', 'Navigate Schedule of Benefits-Plan CT-8M', 'Navigate Schedule of Benefits-Plan CT-8M', 'Navigate HSA Schedule of Benefits-Plan CT-8I', 'Navigate HSA Schedule of Benefits-Plan CT-8I', 'Navigate HSA Schedule of Benefits-Plan CT-8I', 'Navigate HSA Schedule of Benefits-Plan CT-8J', 'Navigate HSA Schedule of Benefits-Plan CT-8J', 'Navigate HSA Schedule of Benefits-Plan CT-8J', 'Navigate HSA Schedule of Benefits-Plan CT-8K', 'Navigate HSA Schedule of Benefits-Plan CT-8K', 'Navigate HSA Schedule of Benefits-Plan CT-8K', 'Navigate HSA Schedule of Benefits-Plan CT-8L', 'Navigate HSA Schedule of Benefits-Plan CT-8L', 'Navigate HSA Schedule of Benefits-Plan CT-8L']",4/11/22
"UnitedHealthcare of Ohio, Inc.",95186.0,2023 Group Medical Form Filing - UHc of OH - Filing 7,HOrg02G.004F Small Group Only - HMO,Form,Closed - Approved,UHLC-133173899,39,133173899,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133173899,True,https://filingaccess.serff.com/sfa/home/KY,"['Navigate Schedule of Benefits-Plan CT-87', 'Navigate Schedule of Benefits-Plan CT-87', 'Navigate Schedule of Benefits-Plan CT-87', 'Navigate Schedule of Benefits-Plan CT-88', 'Navigate Schedule of Benefits-Plan CT-88', 'Navigate Schedule of Benefits-Plan CT-88', 'Navigate Schedule of Benefits-Plan CT-89', 'Navigate Schedule of Benefits-Plan CT-89', 'Navigate Schedule of Benefits-Plan CT-89', 'Navigate Schedule of Benefits-Plan CT-9A', 'Navigate Schedule of Benefits-Plan CT-9A', 'Navigate Schedule of Benefits-Plan CT-9A', 'Navigate Schedule of Benefits-Plan CT-9B', 'Navigate Schedule of Benefits-Plan CT-9B', 'Navigate Schedule of Benefits-Plan CT-9B', 'Navigate Schedule of Benefits-Plan CT-9C', 'Navigate Schedule of Benefits-Plan CT-9C', 'Navigate Schedule of Benefits-Plan CT-9C', 'Navigate Schedule of Benefits-Plan CT-9D', 'Navigate Schedule of Benefits-Plan CT-9D', 'Navigate Schedule of Benefits-Plan CT-9D', 'Navigate Schedule of Benefits-Plan CT-9E', 'Navigate Schedule of Benefits-Plan CT-9E', 'Navigate Schedule of Benefits-Plan CT-9E', 'Navigate Schedule of Benefits-Plan CT-9F', 'Navigate Schedule of Benefits-Plan CT-9F', 'Navigate Schedule of Benefits-Plan CT-9F']",4/11/22
"UnitedHealthcare of Ohio, Inc.",95186.0,2023 Group Revised Medical Schedule of Benefits Filing - UHc of OH,HOrg02G.004F Small Group Only - HMO,Form,Closed - Approved,UHLC-133512919,39,133512919,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133512919,True,https://filingaccess.serff.com/sfa/home/KY,"['Choice Plus Schedule of Benefits-Plan CT-8N', 'Choice Plus Schedule of Benefits-Plan CT-8O', 'Choice Plus Schedule of Benefits-Plan CT-8P', 'Choice Plus Schedule of Benefits-Plan CT-8Q', 'Choice Plus Schedule of Benefits-Plan CT-8R', 'Choice Plus Schedule of Benefits-Plan CT-8S', 'Choice Plus Schedule of Benefits-Plan CT-8T', 'Choice Plus Schedule of Benefits-Plan CT-8U', 'Choice Plus Schedule of Benefits-Plan CT-8V']",1/5/23
"UnitedHealthcare of Ohio, Inc.",95186.0,2023 UHC of OH Enrollment Forms,HOrg02G.002C Any Size Group - HMO,Form,Closed - Approved,UHLC-133514735,39,133514735,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133514735,True,https://filingaccess.serff.com/sfa/home/KY,"['Employer Application for Small Group', 'Employee Enrollment Form', 'Employee Enrollment Form', 'Employer Application for Largel Group', 'Employee Application (one medical question)', 'Employee Application (one medical question)', 'Employer Application for Large Group']",1/6/23
"UnitedHealthcare of Ohio, Inc.",95186.0,2023 UnitedHealthcare Contract Modernization Project UHCOH,HOrg03.000 Health - Other,Form,Closed - Filed Only,UHLC-133733310,39,133733310,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133733310,True,https://filingaccess.serff.com/sfa/home/KY,"['Administrative Guide Supplements Appendix', 'Universal Provider Agreement', 'Provider Participation Agreement', 'Network Participation Appendix', 'Payment Appendix – All Payer']",7/6/23
"UnitedHealthcare of Ohio, Inc.",95186.0,2024 Group Medical Form Filing - NGF Large Groups - UHc of OH,HOrg02G.003C Large Group Only - HMO,Form,Closed - Approved,UHLC-133922748,39,133922748,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133922748,True,https://filingaccess.serff.com/sfa/home/KY,"['Certificate of Coverage Amendment', 'Choice Plus Schedule of Benefits', 'Navigate Schedule of Benefits', 'Navigate Plus Schedule of Benefits', 'Outpatient Prescription Drug Rider (Network)', 'Outpatient Prescription Drug Schedule of Benefits (Network)', 'Outpatient Prescription Drug Rider (Network/Out-of-Network)', 'Outpatient Prescription Drug Schedule of Benefits (Network/Out-of-Network)', 'Choice Schedule of Benefits', 'Choice Schedule of Benefits', 'UHC Rewards Rider', 'Coach Exhibit', 'Group Policy', 'Group Policy Exhibit', 'Real Appeal Rider']",12/14/23
"UnitedHealthcare of Ohio, Inc.",95186.0,2024 NKY Revised Group Choice Plus Schedule of Benefits,HOrg02G.004F Small Group Only - HMO,Form,Closed - Approved,UHLC-133895533,39,133895533,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133895533,True,https://filingaccess.serff.com/sfa/home/KY,"['Choice Plus Schedule of Benefits-Plan CT-8C.Rev1', 'Choice Plus Schedule of Benefits-Plan DD-SE.Rev1', 'Choice Plus Schedule of Benefits-Plan DD-SF.Rev1', 'Choice Plus Schedule of Benefits-Plan DD-SG.Rev1', 'Choice Plus Schedule of Benefits-Plan DD-SH.Rev1', 'Choice Plus HSA Schedule of Benefits-Plan DD-SI.Rev1', 'Choice Plus HSA Schedule of Benefits-Plan DD-SJ.Rev1', 'Choice Plus HSA Schedule of Benefits-Plan DD-SL.Rev1']",11/17/23
"UnitedHealthcare of Ohio, Inc.",95186.0,2024 Performance Rewards Funding Exhibit - UHc of OH,HOrg02G.003C Large Group Only - HMO,Form,Closed - Approved,UHLC-134189184,39,134189184,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134189184,True,https://filingaccess.serff.com/sfa/home/KY,['2025 Performance Amendment'],7/23/24
"UnitedHealthcare of Ohio, Inc.",95186.0,2024 Revised Group Policy Form Filing - UHc of OH,HOrg02G.004F Small Group Only - HMO,Form,Closed - Approved,UHLC-133875371,40,133875371,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133875371,True,https://filingaccess.serff.com/sfa/home/KY,['Group Policy'],11/3/23
"UnitedHealthcare of Ohio, Inc.",95186.0,2024 Revised UHPD Group Medical Schedule of Benefits,HOrg02G.004F Small Group Only - HMO,Form,Closed - Approved,UHLC-133898340,40,133898340,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133898340,True,https://filingaccess.serff.com/sfa/home/KY,"['Choice Plus Schedule of Benefits-Plan CT-8N', 'Choice Plus Schedule of Benefits-Plan CT-8P', 'Choice Plus Schedule of Benefits-Plan CT-8Q', 'Choice Plus Schedule of Benefits-Plan CT-8R', 'Choice Plus Schedule of Benefits-Plan CT-8S', 'Choice Plus Schedule of Benefits-Plan CT-8T', 'Choice Plus Schedule of Benefits-Plan CT-8U', 'Choice Plus Schedule of Benefits-Plan CT-8V', 'Choice Plus Schedule of Benefits-Plan DD-SX', 'Choice Plus Schedule of Benefits-Plan DD-T5']",11/21/23
"UnitedHealthcare of Ohio, Inc.",95186.0,2025 Group Medical Form Filing - UHc of OH - Filing 1,HOrg02G.004F Small Group Only - HMO,Form,Closed - Approved,UHLC-134034115,40,134034115,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134034115,True,https://filingaccess.serff.com/sfa/home/KY,"['Certificate of Coverage', 'Certificate of Coverage', 'Real Appeal Rider', 'UnitedHealthcare Rewards Rider']",3/29/24
"UnitedHealthcare of Ohio, Inc.",95186.0,2025 Group Medical Form Filing - UHc of OH - Filing 2,HOrg02G.004F Small Group Only - HMO,Form,Closed - Approved,UHLC-134034120,40,134034120,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134034120,True,https://filingaccess.serff.com/sfa/home/KY,"['Choice Plus Schedule of Benefits-Plan DW-13', 'Choice Plus Schedule of Benefits-Plan DW-15', 'Choice Plus Schedule of Benefits-Plan DW-16', 'Choice Plus Schedule of Benefits-Plan DW-17', 'Choice Plus Schedule of Benefits-Plan DW-18', 'Choice Plus HSA Schedule of Benefits-Plan DW-19', 'Choice Plus HSA Schedule of Benefits-Plan DW-2A', 'Choice Plus HSA Schedule of Benefits-Plan DW-2B', 'Choice Plus HSA Schedule of Benefits-Plan DW-2C']",4/12/24
"UnitedHealthcare of Ohio, Inc.",95186.0,2025 Group Medical Form Filing - UHc of OH - Filing 3,HOrg02G.004F Small Group Only - HMO,Form,Closed - Approved,UHLC-134035180,40,134035180,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134035180,True,https://filingaccess.serff.com/sfa/home/KY,"['Choice Plus Schedule of Benefits-Plan DW-2K', 'Choice Plus Schedule of Benefits-Plan DW-2L', 'Choice Plus Schedule of Benefits-Plan DW-2M', 'Choice Plus Schedule of Benefits-Plan DW-2N', 'Choice Plus Schedule of Benefits-Plan DW-2O', 'Choice Plus Schedule of Benefits-Plan DW-2P', 'Choice Plus Schedule of Benefits-Plan DW-2Q', 'Choice Plus Schedule of Benefits-Plan DW-2R', 'Choice Plus Schedule of Benefits-Plan DW-22', 'Choice Plus Schedule of Benefits-Plan DW-24']",4/12/24
"UnitedHealthcare of Ohio, Inc.",95186.0,2025 Group Medical Form Filing - UHc of OH - Filing 4,HOrg02G.004F Small Group Only - HMO,Form,Closed - Approved,UHLC-134034141,40,134034141,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134034141,True,https://filingaccess.serff.com/sfa/home/KY,"['Choice Schedule of Benefits-Plan DW-1X', 'Choice Schedule of Benefits-Plan DW-1Y', 'Choice Schedule of Benefits-Plan DW-1Z', 'Choice Schedule of Benefits-Plan DW-12', 'Choice Schedule of Benefits-Plan DW-14', 'Choice HSA Schedule of Benefits-Plan DW-2D', 'Choice HSA Schedule of Benefits-Plan DW-2E', 'Choice HSA Schedule of Benefits-Plan DW-2F', 'Choice HSA Schedule of Benefits-Plan DW-2G']",4/12/24
"UnitedHealthcare of Ohio, Inc.",95186.0,2025 Group Medical Form Filing - UHc of OH - Filing 5,HOrg02G.004F Small Group Only - HMO,Form,Closed - Approved,UHLC-134034205,40,134034205,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134034205,True,https://filingaccess.serff.com/sfa/home/KY,"['Choice Schedule of Benefits-Plan DW-2S', 'Choice Schedule of Benefits-Plan DW-2T', 'Choice Schedule of Benefits-Plan DW-2U', 'Choice Schedule of Benefits-Plan DW-2V', 'Choice Schedule of Benefits-Plan DW-2W', 'Choice Schedule of Benefits-Plan DW-2X', 'Choice Schedule of Benefits-Plan DW-2Y', 'Choice Schedule of Benefits-Plan DW-2Z', 'Choice Schedule of Benefits-Plan DW-23', 'Choice Schedule of Benefits-Plan DW-25']",4/12/24
"UnitedHealthcare of Ohio, Inc.",95186.0,2026 Group Medical Form Filing - UHc of OH - Filing 1,HOrg02G.004F Small Group Only - HMO,Form,Closed - Approved,UHLC-134458351,40,134458351,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134458351,True,https://filingaccess.serff.com/sfa/home/KY,"['Certificate of Coverage', 'Certificate of Coverage', 'Care Cash Rider']",3/31/25
"UnitedHealthcare of Ohio, Inc.",95186.0,2026 Group Medical Form Filing - UHc of OH - Filing 2,HOrg02G.004F Small Group Only - HMO,Form,Closed - Approved,UHLC-134458375,40,134458375,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134458375,True,https://filingaccess.serff.com/sfa/home/KY,"['Choice Plus Schedule of Benefits-Plan EL-QU', 'Choice Plus Schedule of Benefits-Plan EL-QM', 'Choice Plus Schedule of Benefits-Plan EL-QR', 'Choice Plus Schedule of Benefits-Plan EL-Q2', 'Choice Plus Schedule of Benefits-Plan EL-Q7', 'Choice Plus HSA Schedule of Benefits-Plan EL-QN', 'Choice Plus HSA Schedule of Benefits-Plan EL-Q8', 'Choice Plus HSA Schedule of Benefits-Plan EL-RA', 'Choice Plus HSA Schedule of Benefits-Plan EL-QH']",4/11/25
"UnitedHealthcare of Ohio, Inc.",95186.0,2026 Group Medical Form Filing - UHc of OH - Filing 3,HOrg02G.004F Small Group Only - HMO,Form,Closed - Approved,UHLC-134458405,40,134458405,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134458405,True,https://filingaccess.serff.com/sfa/home/KY,"['Choice Plus Schedule of Benefits-Plan EL-RT', 'Choice Plus Schedule of Benefits-Plan EL-RV', 'Choice Plus Schedule of Benefits-Plan EL-RX', 'Choice Plus Schedule of Benefits-Plan EL-RX', 'Choice Plus Schedule of Benefits-Plan EL-RZ', 'Choice Plus Schedule of Benefits-Plan EL-R3', 'Choice Plus Schedule of Benefits-Plan EL-R5', 'Choice Plus Schedule of Benefits-Plan EL-R7', 'Choice Plus Schedule of Benefits-Plan EL-R9', 'Choice Plus Schedule of Benefits-Plan EL-SB']",4/11/25
"UnitedHealthcare of Ohio, Inc.",95186.0,2026 Group Medical Form Filing - UHc of OH - Filing 4,HOrg02G.004F Small Group Only - HMO,Form,Closed - Approved,UHLC-134458712,40,134458712,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134458712,True,https://filingaccess.serff.com/sfa/home/KY,"['Choice Schedule of Benefits-Plan EL-QQ', 'Choice Schedule of Benefits-EL-QV', 'Choice Schedule of Benefits-Plan EL-QY', 'Choice Schedule of Benefits-Plan EL-Q6', 'Choice Schedule of Benefits-Plan EL-QL']",4/11/25
"UnitedHealthcare of Ohio, Inc.",95186.0,2026 Group Medical Form Filing - UHc of OH - Filing 5,HOrg02G.004F Small Group Only - HMO,Form,Closed - Approved,UHLC-134458749,40,134458749,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134458749,True,https://filingaccess.serff.com/sfa/home/KY,"['Choice Schedule of Benefits-Plan EL-RU', 'Choice Schedule of Benefits-Plan EL-RW', 'Choice Schedule of Benefits-Plan EL-RY', 'Choice Schedule of Benefits-Plan EL-RY', 'Choice Schedule of Benefits-Plan EL-R2', 'Choice Schedule of Benefits-Plan EL-R4', 'Choice Schedule of Benefits-Plan EL-R6', 'Choice Schedule of Benefits-Plan EL-R8', 'Choice Schedule of Benefits-Plan EL-SA', 'Choice Schedule of Benefits-Plan EL-SC']",4/11/25
"UnitedHealthcare of Ohio, Inc.",95186.0,A UBH PPA2024 CML PA UHCOH,HOrg03.000 Health - Other,Form,Closed - Filed Only,UHLC-134223479,40,134223479,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134223479,True,https://filingaccess.serff.com/sfa/home/KY,"['[FACILITY] [CMHC] [FQHC] [RHC] [GROUP] [INDIVIDUAL] PARTICIPATION AGREEMENT', '[FACILITY] [CMHC] [FQHC] [RHC] [GROUP] [INDIVIDUAL] PARTICIPATION AGREEMENT', 'Appendix 1 Provider Entities & Locations', 'Appendix 1 Provider Entities & Locations', 'Appendix 2 Benefit Plan Appendix', 'Commercial Payment Appendix']",9/3/24
"UnitedHealthcare of Ohio, Inc.",95186.0,A-CBSPN Base Agreement 2024-UHCOH,HOrg03.000 Health - Other,Form,Closed - Filed Only,UHLC-134144299,40,134144299,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134144299,True,https://filingaccess.serff.com/sfa/home/KY,['COMMUNITY SPECIALTY PHARMACY NETWORK AGREEMENT'],7/3/24
