Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
United HealthCare Insurance Company,79413.0,MEDICARE SUPPLEMENT PLANS,Medicare Supplement,Form,Closed - APPROVED,UHLC-125129264,116,125129264,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125129264,True,https://filingaccess.serff.com/sfa/home/DC,"['OUTLINE OF COVERAGE', 'OUTLINE OF COVERAGE', 'OUTLINE OF COVERAGE', 'OUTLINE OF COVERAGE']",3/30/07
United HealthCare Insurance Company,79413.0,MWCOG AMD.CHP.I.07.MD.KA,H21.000 Health - Other,Form,Closed - APPROVED,UHLC-126203461,116,126203461,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126203461,True,https://filingaccess.serff.com/sfa/home/DC,['MWCOG AMD.CHP.I.07.MD.KA'],6/24/09
United HealthCare Insurance Company,79413.0,Outpatient MH SA Amendment filing UHIC 2001,H21.000 Health - Other,Form,Closed - APPROVED,UHLC-126024274,116,126024274,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126024274,True,https://filingaccess.serff.com/sfa/home/DC,"['Outpatient MH SA Amendment', 'Outpatient MH SA Amendment']",2/5/09
United HealthCare Insurance Company,79413.0,Provider Agreements,H21.000 Health - Other,Form,Closed - FILED FOR INFORMATION,UHLC-126501119,116,126501119,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126501119,True,https://filingaccess.serff.com/sfa/home/DC,"['Provider Agreement', 'Provider Agreement', 'Provider Agreement']",2/15/10
United HealthCare Insurance Company,79413.0,Regulatory,H21.000 Health - Other,Form,Closed - APPROVED,UHLC-126731382,116,126731382,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126731382,True,https://filingaccess.serff.com/sfa/home/DC,['Reg Addendum'],7/20/10
United HealthCare Insurance Company,79413.0,STD-UHC et al,H11G.004 Other,Form,Closed - APPROVED,UHLC-125579623,116,125579623,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125579623,True,https://filingaccess.serff.com/sfa/home/DC,['Form'],3/31/08
United HealthCare Insurance Company,79413.0,Stop Loss Amendment,H12.004 Self-Funded Health Plan,Form,Closed - APPROVED,UHLC-125172790,116,125172790,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125172790,True,https://filingaccess.serff.com/sfa/home/DC,['Amendment'],5/8/07
United HealthCare Insurance Company,79413.0,TMJ.ORTHO.I.01DC,H21.000 Health - Other,Form,Closed - APPROVED,UHLC-125855258,116,125855258,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125855258,True,https://filingaccess.serff.com/sfa/home/DC,['TMJ.ORTHO.I.01DC'],10/13/08
United HealthCare Insurance Company,79413.0,Transplant Benefit,H07G.001 Critical Illness,Form,Closed - APPROVED,UHLC-125440174,116,125440174,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125440174,True,https://filingaccess.serff.com/sfa/home/DC,['Amendment'],1/18/08
United HealthCare Insurance Company,79413.0,Transplant Product,H07G.001 Critical Illness,Form,Closed - APPROVED,UHLC-125840301,116,125840301,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125840301,True,https://filingaccess.serff.com/sfa/home/DC,"['Amendment', 'Group Application']",10/1/08
United HealthCare Insurance Company,79413.0,Transplant Product,H09G.000 Health - Organ & Tissue Transplant - Limited Benefit,Form,Closed - APPROVED,UHLC-126441578,116,126441578,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126441578,True,https://filingaccess.serff.com/sfa/home/DC,['HSA Amendment'],1/13/10
United HealthCare Insurance Company,79413.0,UHC Global Solutions Rider,H16G.002C Large Group Only - Other,Form,Closed - WITHDRAWL,INCS-126910943,116,126910943,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126910943,True,https://filingaccess.serff.com/sfa/home/DC,[],11/19/10
United HealthCare Insurance Company,79413.0,UHIC COC replacement,H21.000 Health - Other,Form,Closed - APPROVED,UHLC-126283899,116,126283899,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126283899,True,https://filingaccess.serff.com/sfa/home/DC,['COC'],8/27/09
United HealthCare Insurance Company,79413.0,UHIC Short Term Care,H13I.001 Home Health Care,Form,Closed - APPROVED,UHLC-125918115,116,125918115,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125918115,True,https://filingaccess.serff.com/sfa/home/DC,"['Short Term Care Insurance Policy', 'Short Term Care Insurance Outline of Coverage', 'Application', 'Application']",11/24/08
United HealthCare Insurance Company,79413.0,UHIC Spanish Enrollment Forms,H21.000 Health - Other,Form,Closed - APPROVED,UHLC-125696804,116,125696804,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125696804,True,https://filingaccess.serff.com/sfa/home/DC,"['DC Spanish Enrollment Form', 'DC Spanish Enrollment Forms', 'DC Spanish Enrollment Forms', 'DC Spanish Enrollment Forms', 'DC Spanish Enrollment Form']",6/16/08
United HealthCare Insurance Company,79413.0,URN MTP Policy,Dread Disease Policy,Form,Closed - APPROVED,UHLC-125115897,116,125115897,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125115897,True,https://filingaccess.serff.com/sfa/home/DC,['Amendment'],2/27/07
United HealthCare Insurance Company,79413.0,Vision Benefit Insurance,Vision Policy,Form,Closed - APPROVED,UHLC-125065514,116,125065514,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125065514,True,https://filingaccess.serff.com/sfa/home/DC,"['Certificate of Coverage', 'Certificate of Coverage', 'Table of Benefit', 'Association Application Group Vision Care Insurance', 'Employer Application Group Vision Care Insurance', 'Enrollment Form (Association)Group Vision Care Insurance', 'Group Vision Care Insurance Policy', 'Enrollment Form Group Vision Care Insurance']",12/19/06
United HealthCare Insurance Company,79413.0,Vision Policy Amendment,H20G.000 Health - Vision,Form,Closed - FILED FOR INFORMATION,UHLC-126066598,116,126066598,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126066598,True,https://filingaccess.serff.com/sfa/home/DC,['Vision Policy Amendment'],3/9/09
United HealthCare Insurance Company,79413.0,WCPOLAMD.I.07.DC,H16G.002B Large Group Only - POS,Form,Closed - APPROVED,UHLC-126701787,116,126701787,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126701787,True,https://filingaccess.serff.com/sfa/home/DC,['WCPOLAMD.I.07.DC'],6/30/10
United HealthCare Insurance Company (GB),79413.0,Group Medical,Major Medical,Form,Closed - APPROVED,USPH-6UNT7D696/00-00/00-00/00,116,6UNT7D696/00,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6UNT7D696/00,True,https://filingaccess.serff.com/sfa/home/DC,['WCPOLAMD.I.07.DC'],6/30/10
United HealthCare Insurance Company -ST,79413.0,COL-06-DC,Blanket Coverage,Form,Closed - APPROVED,MGST-125035739,116,125035739,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125035739,True,https://filingaccess.serff.com/sfa/home/DC,"['Policy', 'Application', 'Endorsements', 'Grievance Resolution', 'Policy']",11/13/06
United HealthCare Insurance Company -ST,79413.0,COL-06-DC (Rev 07-07),H04.001 Student,Form,Closed - APPROVED,MGST-125275259,116,125275259,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125275259,True,https://filingaccess.serff.com/sfa/home/DC,[],8/28/07
United HealthCare Insurance Company -ST,79413.0,DAMEND-SR (07/07),H04.001 Student,Form,Closed - APPROVED,MGST-125197622,116,125197622,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125197622,True,https://filingaccess.serff.com/sfa/home/DC,['Dental Endorsement'],6/5/07
United Heritage Life Insurance Company,63983.0,DC Universal Paid Leave Mandate,H11G.002 Short Term,Form,Closed - APPROVED,HERT-133386620,116,133386620,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133386620,True,https://filingaccess.serff.com/sfa/home/DC,['Endorsement'],8/31/22
United Heritage Life Insurance Company,63983.0,GCLIFE(08-2009),H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - APPROVED,HERT-129019994,116,129019994,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129019994,True,https://filingaccess.serff.com/sfa/home/DC,"['Group Term Life Insurance Certificate', 'Application for Group Life Insurance', 'Personal Health Statement', 'Group Certificate Amendment', 'Unitlateral Group Policy Amendment', 'Bilateral Group Policy Amendment']",5/8/13
United Heritage Life Insurance Company,63983.0,Group Accident Insurance,H02G.000 Health - Accident Only,Form,Closed - APPROVED,MRTN-132467885,116,132467885,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132467885,True,https://filingaccess.serff.com/sfa/home/DC,"['Group Accident Insurance Policy', 'Policy Modifications', 'Group Accident Insurance Certificate', 'Amendatory Rider', 'Application For Group Insurance', 'Accident Insurance Enrollment Form', 'Travel Rider', 'Disability Benefit Rider', 'Extraterritorial Rider', 'Permanent Total Disability Benefit Rider', 'Sickness Hospital Confinement Rider', 'Wellness Benefit Rider']",11/25/20
United Heritage Life Insurance Company,63983.0,RGCLTD(08-2009)DC,H11G.003 Long Term,Form,Closed - APPROVED,HERT-129028645,116,129028645,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129028645,True,https://filingaccess.serff.com/sfa/home/DC,"['Group Long Term Disability Certificate', 'Group Long Term Disability Application', 'Disability Simplified Medical Underwriting Application']",7/16/13
United Heritage Life Insurance Company,63983.0,RGCSTD(08-2009),H11G.002 Short Term,Form,Closed - APPROVED,HERT-129028687,116,129028687,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129028687,True,https://filingaccess.serff.com/sfa/home/DC,['Group Short Term Disability Certificate'],7/16/13
United Insurance Company of America,69930.0,Application for first Diagnosis of Cancer Insurance,H07I.001 Critical Illness,Form,Closed - APPROVED,UUIN-125915625,116,125915625,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125915625,True,https://filingaccess.serff.com/sfa/home/DC,['Application for First Diagnosis of Cancer Insurance'],11/24/08
United Insurance Company of America,69930.0,Application for Insurance,H03I.000 Health - Accidental Death & Dismemberment,Form,Closed - APPROVED,UUIN-125915462,116,125915462,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125915462,True,https://filingaccess.serff.com/sfa/home/DC,['Application for Insurance'],11/24/08
United Insurance Company of America,69930.0,First Diagnosis of Cancer Policy,H07I.002A Dread Disease - Cancer Only,Form,Closed - APPROVED,UUIN-125890477,116,125890477,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125890477,True,https://filingaccess.serff.com/sfa/home/DC,"['First Diagnosis of Cancer Policy', 'First Diagnosis of Cancer Policy']",11/6/08
United Insurance Company of America,69930.0,Supplemental First Diagnosis of Acute Heart Attack and First Major Heart Surgery Indemnity Policy,H07I.001 Critical Illness,Form,Closed - APPROVED,UUIN-125700938,116,125700938,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125700938,True,https://filingaccess.serff.com/sfa/home/DC,"['Supplemental First Diagnosis of Acute Heart Attack and First Major Heart Surgery Indemnity Insurance Policy', 'Supplemental First Diagnosis of Acute Heart Attack and First Major Heart Surgery Indemnity Insurance Policy', 'Application for Heart Attack/Heart Surgery Insurance']",6/19/08
United National Life Insurance Company of America,92703.0,UNL MEC Notice and Application Supplement,H21.000 Health - Other,Form,Closed - APPROVED,GRTT-129825964,116,129825964,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129825964,True,https://filingaccess.serff.com/sfa/home/DC,"['Notice - Important Disclosure Statement', 'Supplement to Application']",11/26/14
United of Omaha Life Insurance Company,69868.0,2011 LTD & STD Rewrite - STD - 12345GCB-STD-EZ 11,H11G.002 Short Term,Form,Closed - APPROVED,MUTM-127121660,116,127121660,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127121660,True,https://filingaccess.serff.com/sfa/home/DC,"['Certificate Booklet - Short-Term Disability', 'Certificate Booklet - Short-Term Disability', 'Certificate Booklet - Short-Term Disability', 'Certificate Booklet - Short-Term Disability']",4/11/11
United of Omaha Life Insurance Company,69868.0,2011 LTD & STD Rewrite- LTD- 12345GCB-LTD-EZ 11,H11G.003 Long Term,Form,Closed - APPROVED,MUTM-127121023,116,127121023,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127121023,True,https://filingaccess.serff.com/sfa/home/DC,"['Certificate Booklet - Long-Term Disability', 'Certificate Booklet - Long-Term Disability', 'Certificate Booklet - Long-Term Disability', 'Certificate Booklet - Long-Term Disability', 'Certificate Booklet - Long-Term Disability']",4/11/11
United of Omaha Life Insurance Company,69868.0,2012 Additional Services Disclosure - 12619GD - Dental,H10G.000 Health - Dental,Form,Closed - APPROVED,MUTM-128530310,116,128530310,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128530310,True,https://filingaccess.serff.com/sfa/home/DC,['Additional [Goods And] Services Disclosure'],7/2/12
United of Omaha Life Insurance Company,69868.0,2012 Additional Services Disclosure - 12619GD - Health,H11G.004 Other,Form,Closed - APPROVED,MUTM-128529686,116,128529686,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128529686,True,https://filingaccess.serff.com/sfa/home/DC,['Additional [Goods And] Services Disclosure'],7/2/12
United of Omaha Life Insurance Company,69868.0,2012 Critical Illness - Forms,H07G.001 Critical Illness,Form,Closed - APPROVED,MUTM-128854472,116,128854472,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128854472,True,https://filingaccess.serff.com/sfa/home/DC,"['Group Critical Illness Certificate', 'Evidence of Insurability', 'Evidence of Insurability – Simplified Issue']",7/16/13
United of Omaha Life Insurance Company,69868.0,2013 Group Application Filing – Health - DI-EOI-13,H11G.004 Other,Form,Closed - APPROVED,MUTM-129072910,116,129072910,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129072910,True,https://filingaccess.serff.com/sfa/home/DC,['Group Insurance Evidence of Insurability Form'],6/14/13
United of Omaha Life Insurance Company,69868.0,District of Columbia - Facets Update - United of Omaha Life Insurance Company,Group Health,Form,Closed - APPROVED,USPH-5XCMEQ093/00-00/00-00/00,116,5XCMEQ093/00,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5XCMEQ093/00,True,https://filingaccess.serff.com/sfa/home/DC,['Group Insurance Evidence of Insurability Form'],6/14/13
United of Omaha Life Insurance Company,69868.0,Group Accident Certificate - GACC2025C DC,H02G.000 Health - Accident Only,Form,Closed - PENDING RATE APPROVAL,MUTM-134652632,116,134652632,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134652632,True,https://filingaccess.serff.com/sfa/home/DC,"['Group Accident Certificate', 'Group Accident Certificate', 'Group Accident Certificate', 'Group Accident Certificate']",9/2/25
United of Omaha Life Insurance Company,69868.0,Group Accident Form,H02G.000 Health - Accident Only,Form,Closed - APPROVED,MUTM-129429361,116,129429361,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129429361,True,https://filingaccess.serff.com/sfa/home/DC,['Group Accident Certificate'],3/26/14
United of Omaha Life Insurance Company,69868.0,Group Accident Rates and Riders 2024 ACC-CERT-14 HSBR DC,H02G.000 Health - Accident Only,Form,Closed - APPROVED WITHDRAWL,MUTM-134259293,116,134259293,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134259293,True,https://filingaccess.serff.com/sfa/home/DC,"['Health Screening Benefit Rider', 'Child Sports Injury Booster Rider']",9/24/24
United of Omaha Life Insurance Company,69868.0,Group Critical Illness Forms - GCI2023C DC,H07G.001 Critical Illness,Form,Closed - APPROVED,MUTM-133895913,116,133895913,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133895913,True,https://filingaccess.serff.com/sfa/home/DC,['Group Critical Illness Certificate'],11/20/23
United of Omaha Life Insurance Company,69868.0,Group Dental Coverage - 7000GS-U-EZ DEN 13,H10G.000 Health - Dental,Form,Closed - FILED FOR INFORMATION,MUTM-129022282,116,129022282,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129022282,True,https://filingaccess.serff.com/sfa/home/DC,"['Schedule of Benefits', 'Definitions', 'Eligibility']",5/9/13
United of Omaha Life Insurance Company,69868.0,Group Dental Insurance - GDEN2017C DC,H10G.000 Health - Dental,Form,Closed - APPROVED,MUTM-130874474,116,130874474,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130874474,True,https://filingaccess.serff.com/sfa/home/DC,['Group Dental Certificate of Insurance'],1/10/17
United of Omaha Life Insurance Company,69868.0,Group Dental Insurance Coverage,H10G.000 Health - Dental,Form,Closed - APPROVED,CLTR-126306069,116,126306069,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126306069,True,https://filingaccess.serff.com/sfa/home/DC,"['Eligibility', 'Payment of Claims', 'Standard Provisions', 'Standard Provisions', 'Coordination of Benefits', 'Subrogation and/or Reimbursement Rights', 'Cobra Continuation', 'Definitions', 'Schedule', 'Application', 'Premium Rider', 'Certificate of Insurance Face Page', 'Premium Rider, Form 105GR-EZ']",9/16/09
United of Omaha Life Insurance Company,69868.0,Group Dental Insurance Coverage,H10G.000 Health - Dental,Form,Closed - Rejected,CLTR-126251908,116,126251908,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126251908,True,https://filingaccess.serff.com/sfa/home/DC,"['Eligibility', 'Payment of Claims', 'Standard Provisions', 'Coordination of Benefits', 'Subrogation and/or Reimbursement Rights', 'Cobra Continuation', 'Definitions', 'Definitions', 'Definitions', 'Definitions', 'Schedule', 'Application', 'Premium Rider', 'Certificate of Insurance Face Page']",8/3/09
United of Omaha Life Insurance Company,69868.0,Group Disability Income Insurance - GLTD2017C DC,H11G.003 Long Term,Form,Closed - APPROVED,MUTM-131212870,116,131212870,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131212870,True,https://filingaccess.serff.com/sfa/home/DC,"['Group Long-Term Disability Certificate', 'Group Long-Term Disability Certificate']",10/2/17
United of Omaha Life Insurance Company,69868.0,Group Disability Income Insurance - GSTD2017C DC,H11G.002 Short Term,Form,Closed - APPROVED,MUTM-131212836,116,131212836,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131212836,True,https://filingaccess.serff.com/sfa/home/DC,['Group Short-Term Disability Certificate'],10/2/17
United of Omaha Life Insurance Company,69868.0,Group Disability Income Insurance - ICC21 GLTD2021C,H11G.005 Combined Short Term and Long-Term,"Policy Forms, Application, Riders and Endorsements, Rates",Closed - Approved,MUTM-132681562,116,132681562,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132681562,True,https://filingaccess.serff.com/sfa/home/DC,[],1/19/21
United of Omaha Life Insurance Company,69868.0,Group Disability Insurance - 9273LUGC 08,H11G.004 Other,Form,Closed - APPROVED,MUTM-125846708,116,125846708,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125846708,True,https://filingaccess.serff.com/sfa/home/DC,['Evidence of Insurance Application'],10/6/08
United of Omaha Life Insurance Company,69868.0,Group Hospital Indemnity - Forms - GHI2021C DC,H14G.000 Health - Hospital Indemnity,Form,Closed - APPROVED,MUTM-133308857,116,133308857,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133308857,True,https://filingaccess.serff.com/sfa/home/DC,"['Group Hospital Indemnity Certificate', 'Evidence of Insurability Form']",6/23/22
United of Omaha Life Insurance Company,69868.0,Group Short Term Disability Income Insurance - 12345GCB-STD-EZ 11 RIDER,H11G.002 Short Term,Form,Closed - APPROVED,MUTM-131144863,116,131144863,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131144863,True,https://filingaccess.serff.com/sfa/home/DC,['Other Income Benefits Rider'],8/4/17
United of Omaha Life Insurance Company,69868.0,Group Vision Insurance - Form - GVIS2018C DC,H20G.000 Health - Vision,Form,Closed - APPROVED,MUTM-131601412,117,131601412,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131601412,True,https://filingaccess.serff.com/sfa/home/DC,['Group Vision PPO Certificate'],8/2/18
United of Omaha Life Insurance Company,69868.0,Individual Term Life Insurance - D571LDC16R - Health,H21.000 Health - Other,Form,Closed - APPROVED,MUTM-130494560,117,130494560,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130494560,True,https://filingaccess.serff.com/sfa/home/DC,"['Accelerated Death Benefit for Chronic Illness Rider', 'Accelerated Death Benefit for Critical Illness Rider']",3/17/16
United of Omaha Life Insurance Company,69868.0,Infectious Exposure Benefits Rider - 1651U,Blanket Coverage,Form,Closed - APPROVED,MUTM-125068543,117,125068543,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125068543,True,https://filingaccess.serff.com/sfa/home/DC,['Infectious Exposure Benefits Rider'],12/22/06
United of Omaha Life Insurance Company,69868.0,LTD Contract Changes 7103GI-LTD-EZ 08 et al,H11G.003 Long Term,Form,Closed - APPROVED,MUTM-126104757,117,126104757,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126104757,True,https://filingaccess.serff.com/sfa/home/DC,"['Long-Term Disability Definitions', 'Long-Term Disability Benefits', 'Employer Sponsored Pension Plan Rider']",5/27/09
United of Omaha Life Insurance Company,69868.0,Major Medical Payment of Claims Insert - 7023PC-MED-EZ,Group Health,Form,Closed - APPROVED,MUTM-125090323,117,125090323,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125090323,True,https://filingaccess.serff.com/sfa/home/DC,['Major Medical Payment of Claims Insert'],1/25/07
United of Omaha Life Insurance Company,69868.0,Medical Management Repackaging - 2000GI-A-EZ 06,Group Health,Form,Closed - REJECTED,USPH-6UWRHT113/00-00/00-00/00,117,6UWRHT113/00,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6UWRHT113/00,True,https://filingaccess.serff.com/sfa/home/DC,['Major Medical Payment of Claims Insert'],1/25/07
United of Omaha Life Insurance Company,69868.0,Stop Loss Policy Form - 5654GM-U-EZ 09,H12.001 Accident & Sickness,Form,Closed - Rejected,MUTM-126293449,117,126293449,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126293449,True,https://filingaccess.serff.com/sfa/home/DC,[],9/3/09
United of Omaha Life Insurance Company,69868.0,Stop Loss Policy Form 5654GM-U-EZ 09,H12.001 Accident & Sickness,Form,Closed - APPROVED,MUTM-126323956,117,126323956,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126323956,True,https://filingaccess.serff.com/sfa/home/DC,"['Master Policy', 'Amendment Rider', 'Application', 'Select Risk Questionnaire', 'Specific Accommodations Rider', 'Aggregate Stop Loss Insurance with Monthly Accommodations Rider', 'Terminal Liability for Specific Stop Loss Insurance Rider', 'Terminal Liability for Family Aggregated Specific Stop Loss Insurance Rider', 'Personal Health Information', 'Terminal Liability for Aggregate Stop Loss Insurance Rider', 'Terminal Liability for Family specific Stop Loss Insurance Rider', 'Terminal Liability for Aggregated Specific Stop Loss Insurance Rider', 'Step Down Rider', 'Supplemental Definitions']",9/29/09
United of Omaha Life Insurance Company,69868.0,Stop Loss Policy Form 5654GM-U-EZ 09,H12.001 Accident & Sickness,Form,Closed - APPROVED,MUTM-126379073,117,126379073,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126379073,True,https://filingaccess.serff.com/sfa/home/DC,['Master Policy'],11/11/09
United of Omaha Life Insurance Company,69868.0,Voluntary Critical Illness Benefit Increase 2015 - GCI2016R,H07G.001 Critical Illness,Form,Closed - APPROVED,MUTM-130503682,117,130503682,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130503682,True,https://filingaccess.serff.com/sfa/home/DC,['Annual Increase Option Rider'],4/1/16
United Security Assurance Company of Pennsylvania,42129.0,2011 LTC Annual Reports - DC,LTC05I.003 Other,Form,Closed - FILED FOR INFORMATION,USPA-128517981,117,128517981,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128517981,True,https://filingaccess.serff.com/sfa/home/DC,[],6/28/12
United Security Assurance Company of Pennsylvania,42129.0,United Security,H01.000 Health - Assumption Agreement,Form,Closed - APPROVED,FNBL-125818844,117,125818844,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125818844,True,https://filingaccess.serff.com/sfa/home/DC,['CERTIFICATE OF ASSUMPTION'],9/17/08
United States Fire Insurance Company,21113.0,Blanket Accident Only,H04.000 Health - Blanket Accident/Sickness,Form,Closed - APPROVED,CRUM-130810354,117,130810354,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130810354,True,https://filingaccess.serff.com/sfa/home/DC,"['Blanket Accident Only Policy[Certificate]', 'Blanket Accident Application', 'Blanket Accident Enrollment Form']",11/16/16
United States Fire Insurance Company,21113.0,Blanket Accident Only,H04.000 Health - Blanket Accident/Sickness,Form,Closed - APPROVED,CRUM-130659972,117,130659972,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130659972,True,https://filingaccess.serff.com/sfa/home/DC,"['Blanket Accident Only Policy', 'Blanket Accident Only Certificate', 'Application', 'Enrollment Form']",7/26/16
United States Fire Insurance Company,21113.0,CI Filing,H07G.001 Critical Illness,Form,Closed - APPROVED,CRUM-132096715,117,132096715,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132096715,True,https://filingaccess.serff.com/sfa/home/DC,[],10/1/19
United States Fire Insurance Company,21113.0,CI Rider (FIP),H07G.001 Critical Illness,Form,Closed - APPROVED,CRUM-131413823,117,131413823,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131413823,True,https://filingaccess.serff.com/sfa/home/DC,"['Invasive Cancer/Critical Illness', 'Invasive Cancer/Critical Illness', 'Invasive Cancer/Critical Illness']",4/17/18
United States Fire Insurance Company,21113.0,CI Rider (FIP),H07G.001 Critical Illness,Form,Closed - APPROVED,CRUM-131805804,117,131805804,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131805804,True,https://filingaccess.serff.com/sfa/home/DC,"['Enrollment Form (Optional)', 'Invasive Cancer/Critical Illness']",1/29/19
United States Fire Insurance Company,21113.0,College A&S,H04.001 Student,Form,Closed - APPROVED,CRUM-129592123,117,129592123,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129592123,True,https://filingaccess.serff.com/sfa/home/DC,"['Policy', 'Certificate', 'Application', 'Administrative Change Rider']",6/13/14
United States Fire Insurance Company,21113.0,DC - BSR,H04.000 Health - Blanket Accident/Sickness,Form,Closed - APPROVED,CRUM-128903201,117,128903201,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128903201,True,https://filingaccess.serff.com/sfa/home/DC,"['BSR Policy', 'BSR Certificate', 'BSR Application', 'BSR Enrollment Form']",2/21/13
