Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Liberty National Life Insurance Company,65331.0,5MA & 5MB - Critical Illness,H07I.001 Critical Illness,Form,Closed - Disapproved-Final,AMLC-128683634,43,128683634,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128683634,True,https://filingaccess.serff.com/sfa/home/VT,"['Critical Illness Policy', 'Critical Illness Policy Excluding Cancer', 'Outline of Coverage for Critical Illness Policy Form 5MA', 'Outline of Coverage for Critical Policy 5MB', 'Application for Critical Illness Policy']",9/13/12
Liberty National Life Insurance Company,65331.0,Accidental Death Policy,H02I.000 Health - Accident Only,Form,Closed - Disapproved-Final,AMLC-129597250,43,129597250,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129597250,True,https://filingaccess.serff.com/sfa/home/VT,"['Accidental Death Policy', 'Application for: Accidental Death Policy', 'Outline of Coverage for Accident Policy form 7061']",6/18/14
Liberty National Life Insurance Company,65331.0,Appointed Actuary,H21.000 Health - Other,Form,Closed - Rejected,AMLC-127183179,43,127183179,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127183179,True,https://filingaccess.serff.com/sfa/home/VT,[],5/24/11
Liberty National Life Insurance Company,65331.0,Cancer Policy,H07I.002A Dread Disease - Cancer Only,Form,Closed - Approved,AMLC-128680952,43,128680952,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128680952,True,https://filingaccess.serff.com/sfa/home/VT,"['Cancer Policy', 'Application for Cancer Policy', 'Statement of Variability', 'Outline of Coverage']",9/11/12
Liberty National Life Insurance Company,65331.0,Cancer Policy,H07I.002A Dread Disease - Cancer Only,Form,Closed - Approved,AMLC-128614275,43,128614275,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128614275,True,https://filingaccess.serff.com/sfa/home/VT,"['Cancer Policy', 'Application for Cancer Policy', 'Statement of Variability', 'Outline of Coverage']",8/3/12
Liberty National Life Insurance Company,65331.0,Retiree Health Plan,H21.000 Health - Other,Form,Closed - Disapproved-Final,AMLC-126121089,43,126121089,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126121089,True,https://filingaccess.serff.com/sfa/home/VT,"['Master Policy', 'Master Application', 'Certificate', 'Certificate', 'Preventive Medical Care Benefit', 'At-Home Recovery Benefit', 'Ben. For Skilled Nursing Facility Stays', 'Ben. For Skilled Nursing Facility Stays', 'Medicare Part A Deductible Benefit', 'Medicare Part A Deductible Benefit', 'Medicare Part B Deductible Benefit', 'Emergency Foreign Travel Benefit', 'Annual High Deductible', '80% Excess Expense Benefit', '100% Excess Expense Benefit', 'Copay - Medicare Part B Deductible Benefit', 'After Out Of Pocket Limitation Benefit', 'Deductible Rider', 'Deductible Rider', 'Deductible Rider', 'Deductible Rider', 'Deductible Rider', 'Coinsurance Rider', 'Coinsurance Rider', 'Coinsurance Rider', 'Coinsurance Rider', 'Coinsurance Rider', 'Deductible/Coinsurance Rider', 'Deductible/Coinsurance Rider', 'Deductible/Coinsurance Rider', 'Certificate', 'Certificate']",7/7/09
Life Insurance Company of North America,65498.0,Accident Conversion Insurance,H02I.000 Health - Accident Only,Form,Closed - Approved,LONA-134264208,43,134264208,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134264208,True,https://filingaccess.serff.com/sfa/home/VT,"['Accident Policy', 'Accident Policy', 'Application for Conversion of Accidental Loss of Life, Limb or Sight Coverage to an Individual Policy', 'Application for Conversion of Accidental Loss of Life, Limb or Sight Coverage to an Individual Policy', 'Outline of Coverage for Accident Policy']",10/14/24
Life Insurance Company of North America,65498.0,Accident Indemnity,H02G.000 Health - Accident Only,Form,Closed - Disapproved-Final,CCGN-130423009,43,130423009,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130423009,True,https://filingaccess.serff.com/sfa/home/VT,"['Schedule of Benefits', 'Eligibility/Enrollment/Effective Dates', 'Schedule of Rates']",1/29/16
Life Insurance Company of North America,65498.0,Accident Indemnity,H02G.000 Health - Accident Only,Form,Closed - Approved,CCGN-131523574,43,131523574,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131523574,True,https://filingaccess.serff.com/sfa/home/VT,"['Wellness Rider', 'Schedule of Benefits for Wellness Rider']",6/6/18
Life Insurance Company of North America,65498.0,Accident Indemnity,H02G.000 Health - Accident Only,Form,Closed - Approved,CCGN-130427970,43,130427970,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130427970,True,https://filingaccess.serff.com/sfa/home/VT,"['Schedule of Benefits', 'Schedule of Benefits', 'Eligibility/Enrollment/Effective Dates', 'Eligibility/Enrollment/Effective Dates', 'Schedule of Rates']",2/16/16
Life Insurance Company of North America,65498.0,Blanket Accident,H04.000 Health - Blanket Accident /Sickness,Form,Closed - Approved,CCGN-130211583,43,130211583,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130211583,True,https://filingaccess.serff.com/sfa/home/VT,['Travel Assistance Services'],8/19/15
Life Insurance Company of North America,65498.0,Blanket Accident Insurance,H04.000 Health - Blanket Accident /Sickness,Form,Closed - Disapproved-Final,CCGN-127092615,43,127092615,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127092615,True,https://filingaccess.serff.com/sfa/home/VT,"['Claim Provisions', 'General Provisions']",6/16/11
Life Insurance Company of North America,65498.0,Blanket Accident Insurance,H04.000 Health - Blanket Accident /Sickness,Form,Closed - Disapproved-Final,CCGN-127620912,43,127620912,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127620912,True,https://filingaccess.serff.com/sfa/home/VT,['Claim Payment Amendatory Rider'],9/26/11
Life Insurance Company of North America,65498.0,Blanket Accident Insurance,H04.000 Health - Blanket Accident /Sickness,Form,Closed - Approved,CCGN-129641679,43,129641679,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129641679,True,https://filingaccess.serff.com/sfa/home/VT,['Travel Assistance Services'],7/30/14
Life Insurance Company of North America,65498.0,Cancer Indemnity,H07G.002A Dread Disease - Cancer Only,Form,Closed - Withdrawn by Co,CCGN-125920572,43,125920572,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125920572,True,https://filingaccess.serff.com/sfa/home/VT,"['Cancer Indemnity Insurance Policy', 'Cancer Indemnity Insurance Certificate']",11/25/08
Life Insurance Company of North America,65498.0,Critical Illness,H07G.001 Critical Illness,Form,Closed - Disapproved-Final,CCGN-130652424,43,130652424,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130652424,True,https://filingaccess.serff.com/sfa/home/VT,"['Schedule of Benefits', 'Schedule of Benefits', 'Definitions', 'Schedule of Rates']",7/14/16
Life Insurance Company of North America,65498.0,Critical Illness,H07G.001 Critical Illness,Form,Closed - Disapproved-Final,CCGN-130459595,43,130459595,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130459595,True,https://filingaccess.serff.com/sfa/home/VT,"['Schedule of Benefits', 'Definitions', 'Eligibility, Enrollment, Effective Date', 'Schedule of Rates']",3/11/16
Life Insurance Company of North America,65498.0,Disability,H11G.004 Other,Form,Closed - Disapproved-Final,CCGN-129925813,43,129925813,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129925813,True,https://filingaccess.serff.com/sfa/home/VT,"['Evidence of Insurability Form', 'Evidence of Insurability Form']",2/13/15
Life Insurance Company of North America,65498.0,Disability,H11G.004 Other,Form,Closed - Rejected,CCGN-129921016,43,129921016,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129921016,True,https://filingaccess.serff.com/sfa/home/VT,['Evidence of Insurability Form'],2/11/15
Life Insurance Company of North America,65498.0,Disability,H11G.004 Other,Form,Closed - Approved,CCGN-131524700,43,131524700,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131524700,True,https://filingaccess.serff.com/sfa/home/VT,"['Evidence of Insurability Form', 'Evidence of Insurability Form', 'Evidence of Insurability Form']",6/4/18
Life Insurance Company of North America,65498.0,Electronic Beneficiary Designation Amendment Rider,Other,Form,Closed - Denied,USPH-6QJR6F176/00-00/00-00/00,44,6QJR6F176/00,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6QJR6F176/00,True,https://filingaccess.serff.com/sfa/home/VT,"['Evidence of Insurability Form', 'Evidence of Insurability Form', 'Evidence of Insurability Form']",6/4/18
Life Insurance Company of North America,65498.0,Group Accident,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,CCGN-129109314,44,129109314,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129109314,True,https://filingaccess.serff.com/sfa/home/VT,['Seat Belt (Airbag) Auto/Emergency Services Vehicle'],7/12/13
Life Insurance Company of North America,65498.0,Group Accident,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,LONA-133295118,44,133295118,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133295118,True,https://filingaccess.serff.com/sfa/home/VT,['Taft Hartley Rider'],6/14/22
Life Insurance Company of North America,65498.0,Group Accident,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Rejected,LONA-134588083,44,134588083,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134588083,True,https://filingaccess.serff.com/sfa/home/VT,['Amendatory Rider'],6/30/25
Life Insurance Company of North America,65498.0,Group Accident,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Disapproved-Final,CCGN-127284812,44,127284812,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127284812,True,https://filingaccess.serff.com/sfa/home/VT,['Definition of Dependent Child'],6/21/11
Life Insurance Company of North America,65498.0,Group Accident,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,CCGN-129449386,44,129449386,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129449386,True,https://filingaccess.serff.com/sfa/home/VT,['Travel Assistance Services'],3/10/14
Life Insurance Company of North America,65498.0,Group Accident,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Rejected,CCGN-130146645,44,130146645,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130146645,True,https://filingaccess.serff.com/sfa/home/VT,['Travel Assistance Services'],7/16/15
Life Insurance Company of North America,65498.0,Group Accident,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Disapproved-Final,CCGN-130170352,44,130170352,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130170352,True,https://filingaccess.serff.com/sfa/home/VT,['Travel Assistance Services'],7/17/15
Life Insurance Company of North America,65498.0,Group Accident,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,CCGN-130202556,44,130202556,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130202556,True,https://filingaccess.serff.com/sfa/home/VT,['Travel Assistance Services'],8/12/15
Life Insurance Company of North America,65498.0,Group Accident Domestic Partner/Civil Union Rider,H02G.000 Health - Accident Only,Form,Closed - Rejected,CCGN-131339650,44,131339650,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131339650,True,https://filingaccess.serff.com/sfa/home/VT,['Domestic Partner'],1/16/18
Life Insurance Company of North America,65498.0,Group Accident Domestic Partner/Civil Union Rider,H02G.000 Health - Accident Only,Form,Closed - Approved,CCGN-131342091,44,131342091,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131342091,True,https://filingaccess.serff.com/sfa/home/VT,['Domestic Partner'],1/18/18
Life Insurance Company of North America,65498.0,Group Accident Indemnity,H02G.000 Health - Accident Only,Form,Closed - Approved,CCGN-132308590,44,132308590,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132308590,True,https://filingaccess.serff.com/sfa/home/VT,"['Wellness Incentive Treatment Rider', 'Wellness Incentive Treatment Rider']",3/23/20
Life Insurance Company of North America,65498.0,Group Accident Indemnity,H02G.000 Health - Accident Only,Form,Closed - Approved,CCGN-131504810,44,131504810,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131504810,True,https://filingaccess.serff.com/sfa/home/VT,['Amendatory Rider'],5/22/18
Life Insurance Company of North America,65498.0,Group Accident Indemnity,H02G.000 Health - Accident Only,Form,Closed - Approved,CCGN-129294785,44,129294785,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129294785,True,https://filingaccess.serff.com/sfa/home/VT,"['Face Page TOC Aff', 'Schedule of Benefits', 'Schedule of Benefits', 'Description of Benefits', 'Definitions', 'Eligibility and Effective Date Provisions', 'Common Exclusions', 'Conversion Privilege', 'Claim Provisions', 'Administrative Provisions', 'General Provisions', 'Accidental Death and Dismemberment Benefits', 'Off the Job Accident Disability', 'Certificate Face Page', 'Certificate Face Page', 'Claims Provisions', 'Administrative Provisions', 'General Provisions', 'Modifying Provisions Amendment', 'Amendment', 'Additional Benefit Rider', 'Enrollment form', 'Outline of Coverage', 'Face Page TOC Aff', 'Schedule of Benefits', 'Definitions', 'Common Exclusions']",12/4/13
Life Insurance Company of North America,65498.0,Group Accident Indemnity,H02G.000 Health - Accident Only,Form,Closed - Disapproved-Final,CCGN-127953465,44,127953465,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127953465,True,https://filingaccess.serff.com/sfa/home/VT,"['Face Page TOC Aff', 'Schedule of Benefits', 'Description of Benefits', 'Definitions', 'Eligibility and Effective Date Provisions', 'Common Exclusions', 'Conversion Privilege', 'Claim Provisions', 'Administrative Provisions', 'General Provisions', 'Accidental Death and Dismemberment Benefits', 'Enhanced Benefits', 'Wellness', 'Sickness', 'Off the Job Accident Disability', 'Off the Job Sickness Disability', 'Certificate Face Page', 'Claims Provisions', 'Administrative Provisions', 'General Provisions', 'Modifying Provisions Amendment', 'Amendment', 'Additional Benefit Rider', 'Enrollment form', 'Outline of Coverage', 'Vermont Mandatory Civil Union Endorsement', 'Rate Manual']",3/30/12
Life Insurance Company of North America,65498.0,Group Accident Indemnity,H02G.000 Health - Accident Only,Form,Closed - Approved,CCGN-132265687,44,132265687,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132265687,True,https://filingaccess.serff.com/sfa/home/VT,"['Wellness Incentive Treatment Rider', 'Wellness Incentive Treatment Rider']",3/22/20
Life Insurance Company of North America,65498.0,Group Accident Insurance,H02G.000 Health - Accident Only,Form,Closed - Approved,CCGN-126409723,44,126409723,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126409723,True,https://filingaccess.serff.com/sfa/home/VT,['SCHEDULE OF BENEFITS GROUP ACCIDENT ONLY COVERAGE'],12/8/09
Life Insurance Company of North America,65498.0,Group Accident Insurance,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,CCGN-127353239,44,127353239,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127353239,True,https://filingaccess.serff.com/sfa/home/VT,"['Administrative Provisions', 'Administrative Provisions']",8/22/11
Life Insurance Company of North America,65498.0,Group Accident Insurance,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Disapproved-Final,CCGN-127091005,44,127091005,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127091005,True,https://filingaccess.serff.com/sfa/home/VT,"['Claim Provisions', 'Claim Provisions', 'General Provisions']",3/22/11
Life Insurance Company of North America,65498.0,Group Accident Insurance,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,CCGN-127380556,44,127380556,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127380556,True,https://filingaccess.serff.com/sfa/home/VT,['Claim Payment Amendatory Rider'],8/22/11
Life Insurance Company of North America,65498.0,Group Accident Only Policy,H02G.000 Health - Accident Only,Form,Closed - Withdrawn by Co,CCGN-125915917,44,125915917,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125915917,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Accident Only Insurance', 'Group Accident Only Certificate']",11/21/08
Life Insurance Company of North America,65498.0,Group Blanket Accident Insurance,H04.000 Health - Blanket Accident /Sickness,Form,Closed - Approved,CCGN-129900777,44,129900777,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129900777,True,https://filingaccess.serff.com/sfa/home/VT,"['Claim Payment Amendatory Rider', 'Claim Payment Amendatory Rider']",1/29/15
Life Insurance Company of North America,65498.0,Group Critical Illness,H07G.001 Critical Illness,Form,Closed - Approved,CCGN-131718571,44,131718571,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131718571,True,https://filingaccess.serff.com/sfa/home/VT,"['Policy Rider', 'Policy Rider']",11/9/18
Life Insurance Company of North America,65498.0,Group Critical Illness,H07G.001 Critical Illness,Form,Closed - Approved,CCGN-131506222,44,131506222,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131506222,True,https://filingaccess.serff.com/sfa/home/VT,['Amendatory Rider'],5/22/18
Life Insurance Company of North America,65498.0,Group Critical Illness Benefits,H07G.001 Critical Illness,Form,Closed - Disapproved-Final,CCGN-128206419,44,128206419,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128206419,True,https://filingaccess.serff.com/sfa/home/VT,"['Policy Face Page, Table of Contents, Schedule of Affiliates', 'Schedule of Benefits', 'General Definitions', 'Description of Benefits', 'Eligibility, Enrollment, Effective Date', 'Exclusions and Limitations', 'Conversion Privilege', 'Claim Provisions', 'Administrative Provisions', 'General Provisions', 'Certificate Face Page, Table of Contents', 'Claim Provisions', 'Administrative Provisions', 'General Provisions', 'Health Screening Benefit Rider', 'Modifying Provisions Amendment', 'Amendment', 'Additional Benefit Rider', 'Application/Evidence of Insurability/Enrollment/Change Form', 'Outline of Coverage']",3/27/12
Life Insurance Company of North America,65498.0,Group Critical Illness Benefits,H07G.001 Critical Illness,Form,Closed - Approved,CCGN-129079544,44,129079544,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129079544,True,https://filingaccess.serff.com/sfa/home/VT,"['Policy Face Page, Table of Contents, Schedule of Affiliates', 'Schedule of Benefits', 'Schedule of Benefits', 'General Definitions', 'General Definitions', 'Description of Benefits', 'Eligibility, Enrollment, Effective Date Provisions, Deferred Effective Date Provisions, Termination of Insurance, Continuation of Insurance Provisions, Portability Provisions', 'Exclusions and Limitations', 'Conversion Privilege', 'Claim Provisions', 'Administrative Provisions', 'General Provisions', 'Certificate Face Page, Table of Contents', 'Certificate Face Page, Table of Contents', 'Claim Provisions', 'Administrative Provisions', 'General Provisions', 'Health Screening Benefit Rider', 'Modifying Provisions Amendment', 'Amendment', 'Additional Benefit Rider', 'Application/Evidence of Insurability/Enrollment/Change Form', 'Application/Evidence of Insurability/Enrollment/Change Form', 'Outline of Coverage']",7/2/13
Life Insurance Company of North America,65498.0,Group Critical Illness Policy,H07G.001 Critical Illness,Form,Closed - Approved,CCGN-132179396,44,132179396,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132179396,True,https://filingaccess.serff.com/sfa/home/VT,"['Schedule of Benefits', 'Description of Coverages and Benefits', 'Definitions', 'Definitions', 'Eligibility', 'Common Exclusions and Limitations', 'Common Exclusions and Limitations', 'Policy Amendment (Taft Hartley)', 'Hospital Benefit Rider', 'Wellness Treatment Benefit Rider']",12/6/19
Life Insurance Company of North America,65498.0,Group Critical Illness Policy,H07G.001 Critical Illness,Form,Closed - Rejected,CCGN-131231702,44,131231702,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131231702,True,https://filingaccess.serff.com/sfa/home/VT,"['Schedule of Benefits', 'Definitions', 'Eligibility', 'Schedule of Rates']",12/6/17
Life Insurance Company of North America,65498.0,Group Critical Illness Policy,H07G.001 Critical Illness,Form,Closed - Approved,CCGN-131296722,44,131296722,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131296722,True,https://filingaccess.serff.com/sfa/home/VT,"['Schedule of Benefits', 'Definitions', 'Eligibility', 'Schedule of Rates']",12/7/17
Life Insurance Company of North America,65498.0,Group Critical Illness Policy,H07G.001 Critical Illness,Form,Closed - Approved,CCGN-130792173,44,130792173,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130792173,True,https://filingaccess.serff.com/sfa/home/VT,"['Policy Face Page', 'Policy Face Page', 'Schedule of Benefits', 'Schedule of Benefits', 'Description of Benefits', 'Description of Benefits', 'Definitions', 'Definitions', 'Eligibility', 'Eligibility', 'Exclusions', 'Exclusions', 'Conversion', 'Claims Provision', 'Claims Provision', 'Administrative Provisions Policy', 'Administrative Provisions', 'General Provisions', 'Schedule of Rates', 'Group Policy Acknowledgement Form - Trust', 'Claims Provision', 'Certificate Face Page', 'Administrative Provisions Certificate', 'Administrative Provisions', 'General Provisions', 'Disability Income Rider', 'Disability Income Rider', 'Accidental Death and Dismemberment Rider', 'Hospital Indemnity Rider', 'Hospital Indemnity Rider', 'Healthy Living Wellness Rider', 'Healthy Living Wellness Rider', 'Term Life Rider', 'Term Life Rider', 'Wellness Treatment Rider', 'Wellness Treatment Rider', 'Application', 'Application', 'Domestic Partner', 'Domestic Partner']",11/7/16
Life Insurance Company of North America,65498.0,Group Disability,H11G.003 Long Term,Form,Closed - Approved,LONA-134487399,44,134487399,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134487399,True,https://filingaccess.serff.com/sfa/home/VT,"['What is Covered/Description of BenefitsDescr', 'Additional Benefits']",4/7/25
Life Insurance Company of North America,65498.0,Group Disability,H11G.003 Long Term,Form,Closed - Approved,CCGN-132683994,44,132683994,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132683994,True,https://filingaccess.serff.com/sfa/home/VT,['ET Modifying Provision Amendment Rider'],1/19/21
Life Insurance Company of North America,65498.0,Group Disability,H11G.003 Long Term,Form,Closed - Approved,CCGN-129658715,44,129658715,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129658715,True,https://filingaccess.serff.com/sfa/home/VT,['State Modifying Provisions Rider'],8/5/14
Life Insurance Company of North America,65498.0,Group Disability,H11G.003 Long Term,Form,Closed - Approved,CCGN-132363979,44,132363979,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132363979,True,https://filingaccess.serff.com/sfa/home/VT,"['Definitions of Active Service', 'Definition of Prior Plan', 'Reinstatement Provision', 'Other Income Benefits', 'Termination of Disability', 'Auto Enroll Rider', 'Auto Enroll Rider', 'Taft Hartley Rider', 'Employee Return to Work Rider', 'Definitions', 'Exclusions']",5/5/20
Life Insurance Company of North America,65498.0,Group Disability,H11G.003 Long Term,Form,Closed - Approved,CCGN-132723009,44,132723009,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132723009,True,https://filingaccess.serff.com/sfa/home/VT,['Rehabilitation Incentive'],2/17/21
Life Insurance Company of North America,65498.0,Group Disability Income Insurance,H11G.004 Other,Form,Closed - Approved,CCGN-126233416,44,126233416,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126233416,True,https://filingaccess.serff.com/sfa/home/VT,"['Administrative Provisions', 'Conversion Privilege for Disability Insurance Benefits', 'Continuation of Insurance', 'Definitions', 'Disability Policy', 'Disability Policy', 'Disability Policy']",7/23/09
Life Insurance Company of North America,65498.0,Group Disability Insurance,H11G.003 Long Term,Form,Closed - Rejected,CCGN-130109810,44,130109810,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130109810,True,https://filingaccess.serff.com/sfa/home/VT,"['Pre-existing Condition Waiver', 'Tax Sheltered Annuity Contribution Benefit', 'Tax Sheltered Annuity Contribution Benefit']",6/8/15
Life Insurance Company of North America,65498.0,Group Disability Insurance,H11G.003 Long Term,Form,Closed - Disapproved-Final,CCGN-127621916,44,127621916,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127621916,True,https://filingaccess.serff.com/sfa/home/VT,"['Administrative Provisions', 'Administrative Provisions']",9/26/11
Life Insurance Company of North America,65498.0,Group Disability Insurance,H11G.003 Long Term,Form,Closed - Approved,CCGN-129278709,44,129278709,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129278709,True,https://filingaccess.serff.com/sfa/home/VT,[],11/11/13
Life Insurance Company of North America,65498.0,Group Disability Insurance,H11G.003 Long Term,Form,Closed - Approved,CCGN-130116643,44,130116643,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130116643,True,https://filingaccess.serff.com/sfa/home/VT,"['Pre-existing Condition Waiver', 'Pre-existing Condition Waiver', 'Tax Sheltered Annuity Contribution Benefit', 'Tax Sheltered Annuity Contribution Benefit']",6/9/15
Life Insurance Company of North America,65498.0,Group Disability Insurance,H11G.003 Long Term,Form,Closed - Rejected,CCGN-131593589,44,131593589,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131593589,True,https://filingaccess.serff.com/sfa/home/VT,['State Modifying Provisions Rider'],7/26/18
Life Insurance Company of North America,65498.0,Group Disability Insurance,H11G.003 Long Term,Form,Closed - Approved,CCGN-131596260,44,131596260,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131596260,True,https://filingaccess.serff.com/sfa/home/VT,['State Modifying Provisions Rider'],7/27/18
Life Insurance Company of North America,65498.0,Group Disability Insurance,H11G.004 Other,Form,Closed - Approved,CCGN-126590855,44,126590855,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126590855,True,https://filingaccess.serff.com/sfa/home/VT,"['State Modifying Provisions Amendment', 'State Modifying Provisions Amendment']",4/20/10
Life Insurance Company of North America,65498.0,Group Disability Insurance,H11G.004 Other,Form,Closed - Denied,CCGN-126382163,44,126382163,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126382163,True,https://filingaccess.serff.com/sfa/home/VT,['Modification of Definition of Disability for Disability Insurance'],11/16/09
Life Insurance Company of North America,65498.0,Group Hospital Indemnity,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,CCGN-131483002,44,131483002,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131483002,True,https://filingaccess.serff.com/sfa/home/VT,['Amendatory Rider'],5/1/18
Life Insurance Company of North America,65498.0,Group Hospital Indemnity,H14G.000 Health - Hospital Indemnity,Form,Closed - Disapproved-Final,CCGN-131417258,44,131417258,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131417258,True,https://filingaccess.serff.com/sfa/home/VT,['Portability Amendment'],3/12/18
Life Insurance Company of North America,65498.0,Group Hospital Indemnity,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,CCGN-131762949,44,131762949,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131762949,True,https://filingaccess.serff.com/sfa/home/VT,"['Critical Illness Insurance Rider', 'Critical Illness Insurance Rider']",12/21/18
