Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Aetna Life Insurance Company,60054.0,LG ALIC REWRITE,H16G.002C Large Group Only - Other,Form,Closed - Approved,AETN-130450616,2,130450616,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130450616,True,https://filingaccess.serff.com/sfa/home/NH,"['Policy Preface', 'Premium', 'Some of our other responsibilities', 'Termination', 'Intentional deception', 'Final rates and fees schedule', 'Preface', 'Who the Plan Covers', 'Medical Necessity, referral and prequalification requirements', 'Eligible Health Services Under Your Plan', 'Hospital and other facility care', 'Pediatric Dental Care', 'Special Conditions, Therapies, Tests', 'Other Services', 'Outpatient Prescription Drugs', 'Outpatient Prescription Drugs', ""What your plan doesn't cover"", 'Exceptions', 'Who provides the care What the plan pays What you pay', 'When you disagree Claim decisions and appeals', 'Coordination of Benefits', 'When coverage ends', 'Special coverage options after your plan coverage ends', 'A bit of this and that - GENERAL PROVISIONS', 'Glossary A-M', 'Glossary N-Z', 'Deductible and Out-of-Pocket Provisions', 'Preventive Care and Physician Services', 'Hospital, Emergency Care and Urgent Care', 'Pediatric Dental Care', 'Specific Conditions/Specific Therapies and Tests', 'Other Services', 'Outpatient prescription drugs', 'Outpatient Prescription Drugs', 'General Coverage Provisions', 'Shell Certificate Amendment', 'Shell Policy Amendment', 'Policy Preface', 'Policy Preface', 'Premium', 'Premium', 'Some of our other responsibilities', 'Some of our other responsibilities', 'Termination', 'Termination', 'Intentional deception', 'Intentional deception', 'Intentional deception', 'Final rates and fees schedule', 'Preface', 'Preface', 'Preface', 'Who the Plan Covers', 'Who the Plan Covers', 'Who the Plan Covers', 'Medical Necessity, referral and prequalification requirements', 'Medical Necessity, referral and prequalification requirements', 'Medical Necessity, referral and prequalification requirements', 'Eligible Health Services Under Your Plan', 'Eligible Health Services Under Your Plan', 'Eligible Health Services Under Your Plan', 'Hospital and other facility care', 'Hospital and other facility care', 'Pediatric Dental Care', 'Pediatric Dental Care', 'Pediatric Dental Care', 'Pediatric Dental Care', 'Special Conditions, Therapies, Tests', 'Special Conditions, Therapies, Tests', 'Special Conditions, Therapies, Tests', 'Special Conditions, Therapies, Tests', 'Other Services', 'Other Services', 'Other Services', 'Outpatient Prescription Drugs', 'Outpatient Prescription Drugs', 'Outpatient Prescription Drugs', 'Outpatient Prescription Drugs', 'Outpatient Prescription Drugs', 'Outpatient Prescription Drugs', ""What your plan doesn't cover"", ""What your plan doesn't cover"", ""What your plan doesn't cover"", 'Exceptions', 'Exceptions', 'Exceptions', 'Who provides the care What the plan pays What you pay', 'Who provides the care What the plan pays What you pay', 'Who provides the care What the plan pays What you pay', 'When you disagree Claim decisions and appeals', 'When you disagree Claim decisions and appeals', 'When you disagree Claim decisions and appeals', 'Coordination of Benefits', 'Coordination of Benefits', 'When coverage ends', 'When coverage ends', 'When coverage ends', 'Special coverage options after your plan coverage ends', 'Special coverage options after your plan coverage ends', 'Special coverage options after your plan coverage ends', 'A bit of this and that - GENERAL PROVISIONS', 'A bit of this and that - GENERAL PROVISIONS', 'A bit of this and that - GENERAL PROVISIONS', 'Glossary A-M', 'Glossary A-M', 'Glossary A-M', 'Glossary N-Z', 'Glossary N-Z', 'Glossary N-Z', 'Discount Programs', 'Discount Programs', 'Deductible and Out-of-Pocket Provisions', 'Deductible and Out-of-Pocket Provisions', 'Preventive Care and Physician Services', 'Hospital, Emergency Care and Urgent Care', 'Specific Conditions/Specific Therapies and Tests', 'Specific Conditions/Specific Therapies and Tests', 'Other Services', 'Outpatient prescription drugs', 'Outpatient prescription drugs', 'Outpatient Prescription Drugs', 'Outpatient Prescription Drugs', 'General Coverage Provisions', 'General Coverage Provisions', 'Shell Certificate Amendment', 'Shell Policy Amendment']",2/29/16
Aetna Life Insurance Company,60054.0,LIU COC & SOB Amendment filing,H16G.002A Large Group Only - PPO,Form,Closed - Approved,AETN-131620584,2,131620584,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131620584,True,https://filingaccess.serff.com/sfa/home/NH,['Amendment'],8/22/18
Aetna Life Insurance Company,60054.0,LTD SCF Northern New England Benefit Trust DBA Allegiant Care 107905,H11G.003 Long Term,Form,Closed - Approved,AETN-131305555,2,131305555,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131305555,True,https://filingaccess.serff.com/sfa/home/NH,"['Certificate', 'Certificate']",12/19/17
Aetna Life Insurance Company,60054.0,NewCo IVL Dental Standalone,H10I.000 Health - Dental,Form/Rate,Closed - Approved,AETN-130491030,2,130491030,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130491030,True,https://filingaccess.serff.com/sfa/home/NH,"['Dental Policy', 'Schedule of Benefits', 'Insert A', 'Application', 'Outline of Coverage', 'Dental ID Card', 'Dental Policy', 'Dental Policy', 'Schedule of Benefits', 'Insert A', 'Application', 'Dental ID Card', '5_NH_IVL Dental PPO RateTables 2Q17']",1/30/17
Aetna Life Insurance Company,60054.0,NH Buyer's Guide,H07G.001 Critical Illness,Form,Closed - Disapproved,AETN-130544188,2,130544188,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130544188,True,https://filingaccess.serff.com/sfa/home/NH,"[""Critical Illness Insurance Buyer's Guide""]",4/25/16
Aetna Life Insurance Company,60054.0,NH LG EPO / TL Rider,H16G.002C Large Group Only - Other,Form/Rate,Closed - Approved,AETN-133910877,2,133910877,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133910877,True,https://filingaccess.serff.com/sfa/home/NH,"['Certificate of Coverage', 'Schedule of Benefits', 'Group Policy Amendment', 'Rider']",1/22/24
Aetna Life Insurance Company,60054.0,NH LG EPO / TL Rider,H16G.002C Large Group Only - Other,Form,Closed - Approved,AETN-133535212,2,133535212,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133535212,True,https://filingaccess.serff.com/sfa/home/NH,"['Certificate of Coverage', 'Schedule of Benefits', 'Certificate Rider']",1/27/23
Aetna Life Insurance Company,60054.0,NH LG PPO/OAMC,H16G.002A Large Group Only - PPO,Form/Rate,Closed - Approved,AETN-133452366,2,133452366,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133452366,True,https://filingaccess.serff.com/sfa/home/NH,"['Schedule of Benefits', 'Certificate of Coverage', 'New Hampshire Plan Sponsor Application', 'New Hampshire Employee Enrollment/Change Form', 'Notice of Privacy Practices', 'ID Card Family Style', 'ID Card Member Only', 'New Hampshire Disclosure']",11/10/22
Aetna Life Insurance Company,60054.0,NH LG TC / TL Rider,H16G.002C Large Group Only - Other,Form,Closed - Approved,AETN-133538795,2,133538795,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133538795,True,https://filingaccess.serff.com/sfa/home/NH,"['Certificate of Coverage', 'Schedule of Benefits', 'Rider']",2/16/23
Aetna Life Insurance Company,60054.0,NH Network Adequacy Filing,H16G.001C Any Size Group - Other,Form,Closed - Approved,AETN-131995053,2,131995053,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131995053,True,https://filingaccess.serff.com/sfa/home/NH,[],7/1/19
Aetna Life Insurance Company,60054.0,NH Network Adequacy Filing,H16G.001C Any Size Group - Other,Form,Closed - Approved,AETN-132456099,2,132456099,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132456099,True,https://filingaccess.serff.com/sfa/home/NH,[],7/13/20
Aetna Life Insurance Company,60054.0,NH Network Adequacy Filing,H16G.001C Any Size Group - Other,Form,Closed - Approved,AETN-132890061,2,132890061,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132890061,True,https://filingaccess.serff.com/sfa/home/NH,[],6/25/21
Aetna Life Insurance Company,60054.0,NH Network Adequacy Filing,HOrg03.000 Health - Other,Form,Closed - Approved,AETN-133367923,2,133367923,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133367923,True,https://filingaccess.serff.com/sfa/home/NH,[],8/16/22
Aetna Life Insurance Company,60054.0,NH Network Adequacy Filing,HOrg03.000 Health - Other,Form,Closed - Approved,AETN-134159288,2,134159288,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134159288,True,https://filingaccess.serff.com/sfa/home/NH,[],6/26/24
Aetna Life Insurance Company,60054.0,NH Network Adequacy Filing,HOrg03.000 Health - Other,Form,Closed - Approved,AETN-133725483,2,133725483,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133725483,True,https://filingaccess.serff.com/sfa/home/NH,[],6/28/23
Aetna Life Insurance Company,60054.0,Short Term Disability,H11G.002 Short Term,Form,Closed - Approved,AETN-130509971,2,130509971,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130509971,True,https://filingaccess.serff.com/sfa/home/NH,"['Certificate insert page', 'Group Policy', 'Group Policy']",3/30/16
AETNA LIFE INSURANCE COMPANY,60054.0,stop loss annual report,H12.001 Accident & Sickness,Form,Closed - Information Only - No Action Required,NHLH-125519315,2,125519315,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125519315,True,https://filingaccess.serff.com/sfa/home/NH,[],3/3/08
Aetna Life Insurance Company,60054.0,Stop Loss: NH Large Group,H12.001 Accident & Sickness,Form/Rate,Closed - Approved,AETN-131018704,3,131018704,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131018704,True,https://filingaccess.serff.com/sfa/home/NH,"['GR-96476-Rider-AFA', 'GR-96476-APP-AFA', '2017 Stop Loss Rate Manual']",5/3/17
Aetna Life Insurance Company,60054.0,Stop Loss: NH Rate & Form Filing,H12.001 Accident & Sickness,Form/Rate,Closed - Approved,AETN-133103998,3,133103998,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133103998,True,https://filingaccess.serff.com/sfa/home/NH,"['ALIC Stop Loss Policy', 'ALIC Stop Loss Application and Schedule of Insurance', 'ALIC Stop Loss Disclosure Statement', '2021 Stop Loss Rate Manual']",1/6/22
Aetna Life Insurance Company,60054.0,Vista - Accident,H02G.000 Health - Accident Only,Form/Rate,Closed - Approved,AETN-130026673,3,130026673,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130026673,True,https://filingaccess.serff.com/sfa/home/NH,"['Enrollment/Change Request', 'Outline of Coverage', 'Policyholder Application', 'Group Accident Only Policy', 'Group Accident Only Certificate', 'Exhibits 1 and 2']",5/19/15
Aetna Life Insurance Company,60054.0,VISTA - Critical Illness,H07G.001 Critical Illness,Form/Rate,Closed - Approved,AETN-130096276,3,130096276,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130096276,True,https://filingaccess.serff.com/sfa/home/NH,"['Group Critical Illness [and Cancer] Policy', 'Group Critical Illness [and Cancer] Certificate', 'Outline of Coverage', 'Evidence of Insurability Statement', 'Group Critical Illness [and Cancer] Policy', 'Group Critical Illness [and Cancer] Certificate', 'Evidence of Insurability Statement', 'Exhibits 1 and 2', 'Exhibits 1 and 2']",5/27/15
AIG Life Insurance Company,-99.0,indemnity policy,H14G.000 Health - Hospital Indemnity,Form,Closed - Filing Rejected,NHSR-5MAJC9275/00-00/00-00/00,3,5MAJC9275/00,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5MAJC9275/00,True,https://filingaccess.serff.com/sfa/home/NH,"['Group Critical Illness [and Cancer] Policy', 'Group Critical Illness [and Cancer] Certificate', 'Outline of Coverage', 'Evidence of Insurability Statement', 'Group Critical Illness [and Cancer] Policy', 'Group Critical Illness [and Cancer] Certificate', 'Evidence of Insurability Statement', 'Exhibits 1 and 2', 'Exhibits 1 and 2']",5/27/15
All Savers Insurance Company,82406.0,ASI Vision Stand Alone,H20I.000 Health - Vision,Form/Rate,Closed - Approved,AMMS-130450165,3,130450165,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130450165,True,https://filingaccess.serff.com/sfa/home/NH,"['VISION POLICY', 'RIDER-AMENDMENT TO POLICY', 'RIDER-AMENDMENT TO POLICY', 'APPLICATION', 'APPLICATION AMENDMENT', 'OUTLINE OF COVERAGE', 'OUTLINE OF COVERAGE', 'VISION POLICY', 'VISION RATES']",4/26/16
All Savers Insurance Company,82406.0,NH ASI Rider - Vision,H20I.000 Health - Vision,Form,Closed - Approved,AMMS-130987503,3,130987503,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130987503,True,https://filingaccess.serff.com/sfa/home/NH,['Rider'],4/4/17
All Savers Insurance Company,82406.0,Vision Stand Alone,H20I.000 Health - Vision,Form,Closed - Approved,AMMS-131106635,3,131106635,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131106635,True,https://filingaccess.serff.com/sfa/home/NH,['Application'],7/14/17
ALLIANZ LIFE INSURANCE COMPANY OF NORTH AMERICA,90611.0,stop loss certification,H12.001 Accident & Sickness,Form,Closed - Information Only - No Action Required,NHLH-125567567,3,125567567,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125567567,True,https://filingaccess.serff.com/sfa/home/NH,[],3/21/08
Allied World National Assurance Company,10690.0,AWC BSR BTA AWNAC,H04.000 Health - Blanket Accident/Sickness,Form/Rate,Closed - Approved,DRWN-133847094,3,133847094,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133847094,True,https://filingaccess.serff.com/sfa/home/NH,"['Blanket Accident Policy', 'Schedule of Benefits', 'Policy Amendatory Rider', '24-HOUR ACCIDENT PROTECTION (BUSINESS AND PLEASURE) HAZARD RIDER', '24-HOUR ACCIDENT PROTECTION WHILE ON A FOREIGN TRIP (BUSINESS ONLY) HAZARD RIDER', '24-HOUR ACCIDENT PROTECTION WHILE ON A SPECIFIED TRIP HAZARD RIDER', '24-HOUR ACCIDENT PROTECTION, OTHER THAN BUSINESS TRAVEL HAZARD RIDER', '24-HOUR ACCIDENT PROTECTION WHILE ON A TRIP [(BUSINESS ONLY)][,][(OUTSIDE CITY LIMITS ONLY)] HAZARD RIDER', '24-HOUR ACCIDENT PROTECTION WHILE ON A NON-EMPLOYEE DIRECTOR OR TRUSTEE TRIP HAZARD RIDER', '24-HOUR ACCIDENT PROTECTION HAZARD RIDER', '24-HOUR FAMILY RELOCATION TRIP HAZARD RIDER', '24-HOUR HIJACKING OR AIR PIRACY [(BUSINESS ONLY)] HAZARD RIDER', '24-HOUR NON-OCCUPATIONAL ACCIDENT PROTECTION HAZARD RIDER', '24-HOUR VIOLENT ACT [(BUSINESS ONLY)] HAZARD RIDER', 'ALL CONVEYANCE [(BUSINESS ONLY)] HAZARD RIDER', 'EMERGENCY TEAM HAZARD RIDER', 'FAMILY TRAVEL (DEPENDENTS ONLY) HAZARD RIDER', '[FULL][EXTRAORDINARY] COMMUTATION HAZARD RIDER', 'HOME LEAVE TRIP HAZARD RIDER', 'LAND, WATER OR AIR COMMON CARRIER AND MILITARY TRANSPORT AIRCRAFT [(Business Only)] HAZARD RIDER', 'LAW ENFORCEMENT AND FIRE OR RESCUE [INCLUDING ATHLETIC ACTIVITIES] HAZARD RIDER', 'MILITARY RESERVE FORCE TRAINING HAZARD RIDER', 'OCCUPATIONAL ACCIDENT PROTECTION HAZARD RIDER', '[ON PREMISES] [AND] [OCCUPATIONAL] VIOLENT ACT HAZARD RIDER', 'ON PREMISES BOMB SCARE[ OR EXPLOSION] HAZARD RIDER', 'ON PREMISES FIRE OR EMERGENCY ALERT HAZARD RIDER', 'ON PREMISES TERRORISM EVENT OR SCARE HAZARD RIDER', 'POLICYHOLDER OWNED AIRCRAFT ([PASSENGER] [AND] [PILOT] [AND] [CREW]) HAZARD RIDER', 'PRIVATE PASSENGER MOTOR VEHICLE [(BUSINESS ONLY)] HAZARD RIDER', 'SCHEDULED AIRCRAFT [AND MILITARY TRANSPORT AIRCRAFT] ([PASSENGER] [AND] [PILOT] [AND] [CREW]) HAZARD RIDER', 'SOJOURN OR PERSONAL DEVIATION HAZARD RIDER', 'SPECIFIED COVERED ACTIVITY HAZARD RIDER', 'SPECIFIED PILOT HAZARD RIDER', '[24-HOUR] WAR RISK [(BUSINESS ONLY)] HAZARD RIDER', 'WORK FROM HOME HAZARD RIDER', 'ACCIDENT MEDICAL EXPENSE BENEFIT RIDER', 'ACCIDENTAL DEATH MORTGAGE PAYMENT BENEFIT RIDER', 'ACCIDENTAL NEEDLESTICK AND SPLATTER EXPOSURE BENEFIT RIDER', 'BAGGAGE (DELAY AND LOST) BENEFIT RIDER', 'BEREAVEMENT AND TRAUMA COUNSELING BENEFIT RIDER', 'BRAIN DAMAGE BENEFIT RIDER', 'BULLETPROOF VEST BENEFIT RIDER', 'CARJACKING BENEFIT RIDER', 'CATASTROPHIC FATAL ACCIDENT BENEFIT RIDER', 'CATASTROPHIC INJURY CASH BENEFIT RIDER', 'CHAUFFEUR BENEFIT RIDER', 'COMA BENEFIT RIDER', 'COMMON CARRIER BENEFIT RIDER', 'DAY CARE BENEFIT RIDER', 'EDUCATION BENEFIT RIDER', 'ENHANCED FOREIGN TRAVEL BENEFITS RIDER', 'FELONIOUS ASSAULT BENEFIT RIDER', 'FINANCIAL ADVICE BENEFIT RIDER', 'FRACTURED BONES BENEFIT RIDER', 'FUNERAL BENEFIT RIDER', 'HEART OR CIRCULATORY MALFUNCTION BENEFIT RIDER', 'HIV POSITIVE BENEFIT RIDER', 'HOME ALTERATION AND VEHICLE MODIFICATION BENEFIT RIDER', 'HOME HEALTH CARE BENEFIT RIDER', 'HOSPITAL CONFINEMENT BENEFIT RIDER', 'LOSS OF USE BENEFIT RIDER', 'MEDICAL EMERGENCY EVACUATION [WITH FAMILY TRAVEL] BENEFIT RIDER', 'NATURAL DISASTER BENEFIT RIDER', 'PARALYSIS BENEFIT RIDER', 'PROSTHESIS BENEFIT RIDER', 'PSYCHOLOGICAL THERAPY BENEFITS RIDER', 'RECOVERY ASSISTANCE BENEFIT RIDER', 'REHABILITATION BENEFIT RIDER', 'REPATRIATION OF REMAINS BENEFIT RIDER', '[SEATBELT][,] [AND] [AIRBAG][,] [AND] [HELMET] BENEFIT RIDER', 'SECURITY EVACUATION BENEFIT RIDER', 'SEVERE BURN BENEFIT RIDER', 'SEVERE INFECTIOUS DISEASE OUTBREAK BENEFIT RIDER', 'TERRORISM RISK BENEFIT RIDER', 'TOTAL DISABILITY BENEFIT RIDER', 'TRIP CANCELLATION BENEFIT RIDER', 'TRIP DELAY BENEFIT RIDER', 'TRIP INTERRUPTION BENEFIT RIDER', 'VIOLENT ACT BENEFIT RIDER', 'WEEKLY ACCIDENT INDEMNITY BENEFIT RIDER', 'OTHER TRAVEL ASSISTANCE PROVIDER RIDER', 'Application', 'Rate Manual']",11/3/23
