Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Guarantee Trust Life Insurance Company,64211.0,Application/Outlines of Coverage,H07I.002A Dread Disease - Cancer Only,Form,Closed - Approved,GRTT-127045432,37,127045432,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127045432,True,https://filingaccess.serff.com/sfa/home/SD,"['Application', 'Outline of Coverage Plans A-G', 'Outline of Coverage Plans A-G', 'Outline of Coverage Plans A+1-A+8']",2/21/11
Guarantee Trust Life Insurance Company,64211.0,APPLICATIONS,H21.000 Health - Other,Form,Closed - Approved,GRTT-129638482,37,129638482,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129638482,True,https://filingaccess.serff.com/sfa/home/SD,"['Application', 'Application', 'Application']",7/16/14
Guarantee Trust Life Insurance Company,64211.0,Association Gap Product Riders,H02G.000 Health - Accident Only,Form,Closed - Approved,GRTT-130507369,37,130507369,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130507369,True,https://filingaccess.serff.com/sfa/home/SD,"['Sickness Lump Sum Hospital Benefit Rider', 'Cancer Lump Sum Benefit Rider', 'Cancer Lump Sum With Recurrence Benefit Rider', 'Dental and Vision Benefit Rider', 'Limited Specified Disease Benefit Rider', 'Limited Specified Disease Benefit Rider With Recurrence', 'Member Application', 'Master Application']",3/28/16
Guarantee Trust Life Insurance Company,64211.0,Association of United Internet Consultants,H02G.000 Health - Accident Only,Form,Closed - Disapproved,GRTT-134074302,37,134074302,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134074302,True,https://filingaccess.serff.com/sfa/home/SD,[],4/23/24
Guarantee Trust Life Insurance Company,64211.0,Benefits USA,H02G.000 Health - Accident Only,Form,Closed - Disapproved,GRTT-133783767,37,133783767,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133783767,True,https://filingaccess.serff.com/sfa/home/SD,[],8/16/23
Guarantee Trust Life Insurance Company,64211.0,BWA,H02G.000 Health - Accident Only,Form,Closed - Disapproved,GRTT-131483368,37,131483368,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131483368,True,https://filingaccess.serff.com/sfa/home/SD,[],5/1/18
Guarantee Trust Life Insurance Company,64211.0,Cancer Benefit Policy,H07I.002A Dread Disease - Cancer Only,Form/Rate,Closed - Approved,GRTT-126848480,37,126848480,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126848480,True,https://filingaccess.serff.com/sfa/home/SD,"['Cancer Benefit Policy', 'Cancer Benefit Policy', 'Cancer Benefit Policy', 'Cancer Lump Sum Benefit Rider', 'Cancer Lump Sum Benefit Rider', 'Cancer Chemotherapy and Radiation Benefit Rider', 'Cancer Surgical Procedures Benefit Rider', 'Cancer Surgical Procedures Benefit Rider', 'Cancer Surgical Procedures Benefit Rider', 'Therapy and Wellness Benefit Rider', 'Therapy and Wellness Benefit Rider', 'Heart Attack or Stroke Benefit Rider', 'Heart Attack or Stroke Benefit Rider', 'Heart Attack or Stroke Lump Sum Benefit Rider', 'Heart Attack or Stroke Lump Sum Benefit Rider', 'Heart Attack or Stroke Lump Sum Benefit Rider', 'Heart Attack or Stroke Surgical Procedures Benefit Rider', 'Heart Attack or Stroke Surgical Procedures Benefit Rider', 'Heart Attack or Stroke Surgical Procedures Benefit Rider', 'Intensive Care Benefit Rider', 'Intensive Care Benefit Rider', 'Transplant Benefit Rider', '15 Year Return of Premium Benefit Rider', '20 Year Return of Premium Benefit Rider', '25 Year Return of Premium Benefit Rider', 'Return of Premium Upon Death Benefit Rider', 'Application', 'Outline of Coverage Plans A-G', 'Outline of Coverage Plans A-G', 'Outline of Coverage Plans A+1-A+8', 'Outline of Coverage Plans A+1-A+8', 'Schedule pages 3A, 3B', 'G1030 SD Rate pages', 'G1030 SD Rate pages']",11/19/10
Guarantee Trust Life Insurance Company,64211.0,Cancer Benefit Policy,H07I.002 Dread Disease,Form,Closed - Approved,GRTT-129882806,37,129882806,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129882806,True,https://filingaccess.serff.com/sfa/home/SD,[],1/16/15
Guarantee Trust Life Insurance Company,64211.0,Cancer Platinum,H07I.002A Dread Disease - Cancer Only,Form/Rate,Closed - Approved,GRTT-127928231,37,127928231,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127928231,True,https://filingaccess.serff.com/sfa/home/SD,"['Amendment Rider', 'Cancer Lump Sum and Reoccurrence Benefit Rider', 'Cancer Lump Sum and Reoccurrence Benefit Rider', 'Heart Attack or Stroke Lump Sum and Reoccurrence Benefit Rider', 'Application', 'Outline of Coverage', 'Outline of Coverage', 'Rate Pages']",2/3/12
Guarantee Trust Life Insurance Company,64211.0,Consumer Benefits of America,H02G.000 Health - Accident Only,Form,Closed - Disapproved,GRTT-132147741,37,132147741,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132147741,True,https://filingaccess.serff.com/sfa/home/SD,[],11/8/19
Guarantee Trust Life Insurance Company,64211.0,Critical Cash,H07I.001 Critical Illness,Form,Closed - Approved,GRTT-130117117,37,130117117,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130117117,True,https://filingaccess.serff.com/sfa/home/SD,"['Advance Lump Sum Payment Benefit Rider', 'Application', 'Application', 'Outline of Coverage']",6/9/15
Guarantee Trust Life Insurance Company,64211.0,Dental Insurance,H10I.000 Health - Dental,Form,Closed - Approved,GRTT-134629660,37,134629660,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134629660,True,https://filingaccess.serff.com/sfa/home/SD,"['Amendment Rider', 'Exhibits - Exh 1, Page 1', 'Exhibits - Exh 1, page 2', 'Exhibit 2', 'Exhibit 3']",8/7/25
Guarantee Trust Life Insurance Company,64211.0,Dental Insurance,H10I.000 Health - Dental,Form/Rate,Closed - Approved,GRTT-132660636,37,132660636,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132660636,True,https://filingaccess.serff.com/sfa/home/SD,"['Limited Benefit Dental Policy', 'Limited Benefit Dental Policy', 'Application', 'Outline of Coverage', 'Outline of Coverage', 'Exhibits - Exh 1, Page 1', 'Exhibits - Exh 1, page 2', 'Exhibit 2', 'Exhibit 3']",1/11/21
Guarantee Trust Life Insurance Company,64211.0,Disability Income,H11I.002 Short Term - Unrelated to marketing with employer or association groups,Form,Closed - Approved,GRTT-131140820,37,131140820,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131140820,True,https://filingaccess.serff.com/sfa/home/SD,['ICC17-APPH17'],8/2/17
Guarantee Trust Life Insurance Company,64211.0,Disability Income,H11I.002 Short Term - Unrelated to marketing with employer or association groups,Form/Rate,Closed - Approved,GRTT-131012946,37,131012946,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131012946,True,https://filingaccess.serff.com/sfa/home/SD,"['ICC17G17DI-SD', 'ICC17G17DI', 'ICC17OCG17D-SD', 'ICC17OCG17D', 'ICC17RA172', 'ICC17R173', 'ICC17RG17S', 'ICC17-APPH17', 'Exhibit B', 'Exhibit C']",4/25/17
Guarantee Trust Life Insurance Company,64211.0,Disability Income - Application,H11I.002 Short Term - Unrelated to marketing with employer or association groups,Form,Closed - Approved,GRTT-131120741,37,131120741,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131120741,True,https://filingaccess.serff.com/sfa/home/SD,['ICC17-APPH17'],7/17/17
Guarantee Trust Life Insurance Company,64211.0,"Emergency Management Alliance, Inc.",H02G.000 Health - Accident Only,Form,Closed - Approved,GRTT-131186156,37,131186156,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131186156,True,https://filingaccess.serff.com/sfa/home/SD,[],9/8/17
Guarantee Trust Life Insurance Company,64211.0,Evolution Benefits Association,H02G.000 Health - Accident Only,Form,Closed - Disapproved,GRTT-132860998,37,132860998,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132860998,True,https://filingaccess.serff.com/sfa/home/SD,[],6/3/21
Guarantee Trust Life Insurance Company,64211.0,Excess/Stop Loss Policy,H12.004 Self-Funded Health Plan,Form,Closed - Approved,GRTT-130178648,37,130178648,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130178648,True,https://filingaccess.serff.com/sfa/home/SD,"['Application for Excess Loss Reimbursement Coverage', 'Application for Excess Loss Reimbursement Coverage', 'Excess Loss Reimbursement Policy', 'Schedule of Excess Loss', 'Definitions', 'Specific Excess Loss', 'Aggregate Excess Loss', 'General Limitations and Exclusions', 'Premiums and Aggregate Factors', 'Claim Provisions', 'Policy Termination', 'General Provisions', 'Specific Terminal Liability Rider', 'Specific Advanced Funding Rider', 'Aggregate Terminal Liability Rider', 'Monthly Aggregate Accommodation Rider']",7/28/15
Guarantee Trust Life Insurance Company,64211.0,G1530 et al - DM,H07I.001 Critical Illness,Form/Rate,Closed - Approved,GRTT-130686698,37,130686698,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130686698,True,https://filingaccess.serff.com/sfa/home/SD,"['Cancer Lump Sum Benefit Policy', 'Cancer Lump Sum Benefit Policy', 'Heart Attack or Stroke Lump Sum Benefit Policy', 'Benefit Builder Rider – Cancer', 'Cancer Recurrence Benefit Rider', 'Skin Cancer Benefit Rider', 'Cancer Lump Sum Benefit Rider', 'Heart Attack or Stroke Lump Sum Benefit Rider', 'Heart Attack or Stroke Lump Sum Benefit Rider', 'Benefit Builder Rider – Heart Attack and Stroke', 'Heart Attack and Stroke Recurrence Benefit Rider', 'Heart Attack or Stroke Lump Sum Benefit Rider – Child', 'Annual Wellness Benefit Rider', 'Intensive Care Benefit Rider', 'Intensive Care Benefit Rider', 'Critical Accident Benefit Rider', 'Return of Premium Benefit Rider', 'Return of Premium Upon Death (Prior to Age 86) Benefit Rider', 'Return of Premium Upon Death Benefit Rider', 'Specified Disease Application', 'Specified Disease Application', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Exhibit B', 'Exhibit B', 'Exhibit B', 'Exhibit C', 'Exhibit C', 'Exhibit C']",8/12/16
Guarantee Trust Life Insurance Company,64211.0,G1630-SD,H07I.001 Critical Illness,Form/Rate,Closed - Approved,GRTT-133821679,37,133821679,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133821679,True,https://filingaccess.serff.com/sfa/home/SD,"['Cancer Benefit Policy', 'Heart Attack or Stroke Benefit Policy', 'Cancer Benefit Builder Rider', 'Cancer Lump Sum Benefit with Recurrence Benefit Rider', 'Skin Cancer Benefit Rider', 'Cancer Surgical Procedure Benefit Rider', 'Cancer Chemotherapy and Radiation Benefit Rider', 'Heart Attack or Stroke Benefit Rider', 'Heart Attack or Stroke Benefit Builder Rider', 'Heart Attack or Stroke Lump Sum and Recurrence Benefit Rider', 'Heart Attack or Stroke Surgical Procedure Benefit Rider', 'Wellness Indemnity Benefit Rider', 'Intensive Care Benefit Rider', 'Hospitalization Benefit Rider', 'Doctor Office Visit Benefit Rider', 'Critical Illness Benefit Rider', 'Ambulance Benefit Rider', 'Precision Medicine Indemnity Benefit Rider', 'Return of Premium Benefit Rider', 'Return of Premium Upon Death Prior to Age 86', 'Return of Premium Upon Death', 'Application', 'Outline of Coverage for Cancer Benefit Policy', 'Outline of Coverage for Heart Attack or Stroke Benefit Policy', 'G1630 - Exhibit B', 'G1630 - Exhibit C', 'G1631 - Exhibit B', 'G1631 - Exhibit C']",9/19/23
Guarantee Trust Life Insurance Company,64211.0,G19DVH,H10I.000 Health - Dental,Form/Rate,Closed - Approved,GRTT-132100236,37,132100236,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132100236,True,https://filingaccess.serff.com/sfa/home/SD,"['Individual Dental, Vision, Hearing Policy', 'Individual Dental, Vision, Hearing Policy', 'Application Form', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Exhibit 1', 'Exhibit 1', 'Exhibit 2', 'Exhibit 2']",9/30/19
Guarantee Trust Life Insurance Company,64211.0,GP15ST,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,GRTT-130236017,37,130236017,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130236017,True,https://filingaccess.serff.com/sfa/home/SD,"['Policy', 'Policy', 'Application']",9/10/15
Guarantee Trust Life Insurance Company,64211.0,GRA21-4,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,GRTT-132975674,37,132975674,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132975674,True,https://filingaccess.serff.com/sfa/home/SD,['Rider'],9/9/21
Guarantee Trust Life Insurance Company,64211.0,Group Blanket Accident - GA-15-CC,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,GRTT-130055048,37,130055048,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130055048,True,https://filingaccess.serff.com/sfa/home/SD,"['Child Care Application', 'Head Start Application']",4/29/15
Guarantee Trust Life Insurance Company,64211.0,Group Blanket Accident - GP-2020-SD,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,GRTT-129945931,37,129945931,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129945931,True,https://filingaccess.serff.com/sfa/home/SD,"['Blanket Accident Policy', 'Blanket Accident Policy', 'Application for Catastrophic Student and Interscholastic Athletic Accident Insurance', 'Application for Catastrophic Accident Insurance', 'Application for Catastrophic College Sports Accident Insurance', 'Application for Accident Intercollegiate Sports Insurance', 'Application for Student Accident Insurance', 'Application for [Group][Blanket][Student] Accident Insurance']",3/16/15
Guarantee Trust Life Insurance Company,64211.0,Group Blanket Accident - GP-2030,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Disapproved,GRTT-132236785,37,132236785,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132236785,True,https://filingaccess.serff.com/sfa/home/SD,"['Catastrophic Application', 'Child Care Application', 'Catastrophic College Application', 'Accident Intercollegiate Application', 'Student Accident Application', 'Student Sports Application', 'Head Start Application', 'Policy', 'Policy', 'Rider']",2/27/20
Guarantee Trust Life Insurance Company,64211.0,Group Blanket Accident - GP-2030,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,GRTT-132322384,37,132322384,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132322384,True,https://filingaccess.serff.com/sfa/home/SD,"['Policy', 'Policy', 'Catastrophic Application', 'Child Care Application', 'Catastrophic College Application', 'Accident Intercollegiate Application', 'Student Accident Application', 'Student Sports Application', 'Rider', 'Head Start Application']",4/2/20
Guarantee Trust Life Insurance Company,64211.0,Group Blanket Accident - GP-2030 - 2022 SOV,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,GRTT-133511081,37,133511081,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133511081,True,https://filingaccess.serff.com/sfa/home/SD,[],1/4/23
Guarantee Trust Life Insurance Company,64211.0,Group Blanket Accident - GP-2030-SD (R7-22),H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,GRTT-133374703,37,133374703,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133374703,True,https://filingaccess.serff.com/sfa/home/SD,"['Policy', 'Student Sports Application']",8/24/22
Guarantee Trust Life Insurance Company,64211.0,"Group Health - Hospital, Surgical, Medical Expense Insurance",H15G.001 Any Size Group,Form,Closed - Approved,GRTT-130517691,37,130517691,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130517691,True,https://filingaccess.serff.com/sfa/home/SD,"['GROUP SUPPLEMENTAL MEDICAL EXPENSE INSURANCE POLICY', 'GROUP SUPPLEMENTAL MEDICAL EXPENSE INSURANCE POLICY', 'GROUP SUPPLEMENTAL MEDICAL EXPENSE INSURANCE CERTIFICATE', 'GROUP SUPPLEMENTAL MEDICAL EXPENSE INSURANCE CERTIFICATE', 'GROUP SUPPLEMENTAL MEDICAL EXPENSE INSURANCE CERTIFICATE', 'GROUP SUPPLEMENTAL MEDICAL EXPENSE INSURANCE CERTIFICATE', 'GROUP MASTER POLICY APPLICATION', 'ENROLLMENT FORM', 'ENROLLMENT FORM']",4/5/16
Guarantee Trust Life Insurance Company,64211.0,"Group Health - Hospital, Surgical, Medical Expense Insurance",H15G.001 Any Size Group,Form,Closed - Approved,GRTT-130893966,37,130893966,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130893966,True,https://filingaccess.serff.com/sfa/home/SD,"['Certificate Schedule for', 'Amendment to Certificate GC-1590-GA', 'Master Application']",1/25/17
Guarantee Trust Life Insurance Company,64211.0,"Group Health - Hospital, Surgical, Medical Expense Insurance",H15G.001 Any Size Group,Form,Closed - Approved,GRTT-131054111,37,131054111,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131054111,True,https://filingaccess.serff.com/sfa/home/SD,"['Certificate Schedule', 'Amendment to Certificate', 'Out-Patient Office Visit Rider', 'Out-Patient Office Visit Professional Fee Rider', 'Application for Master Policy']",5/24/17
Guarantee Trust Life Insurance Company,64211.0,"Group Health Hospital, Surgical, Medical Expense Insurance",H15G.001 Any Size Group,Form,Closed - Approved,GRTT-130542159,37,130542159,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130542159,True,https://filingaccess.serff.com/sfa/home/SD,"['Prior Plan Deductible Credit Rider', 'Policy/Certificate Amendment']",4/22/16
Guarantee Trust Life Insurance Company,64211.0,GTL-FIN24,H21.000 Health - Other,Form,Closed - Approved,GRTT-134166833,37,134166833,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134166833,True,https://filingaccess.serff.com/sfa/home/SD,['Notice'],7/2/24
Guarantee Trust Life Insurance Company,64211.0,HCCUA (ICAN),H02G.000 Health - Accident Only,Form,Closed - Disapproved,GRTT-132110568,37,132110568,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132110568,True,https://filingaccess.serff.com/sfa/home/SD,[],10/8/19
Guarantee Trust Life Insurance Company,64211.0,Health Depot Asscoation,H02G.000 Health - Accident Only,Form,Closed - Disapproved,GRTT-131401411,37,131401411,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131401411,True,https://filingaccess.serff.com/sfa/home/SD,[],2/28/18
Guarantee Trust Life Insurance Company,64211.0,Heart Attack or Stroke Benefit Policy,H07I.001 Critical Illness,Form/Rate,Closed - Approved,GRTT-126850000,37,126850000,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126850000,True,https://filingaccess.serff.com/sfa/home/SD,"['Heart Attack or Stroke Benefit Policy', 'Heart Attack or Stroke Benefit Policy', 'Heart Attack or Stroke Benefit Policy', 'Outline of Coverage Plans A-G', 'Outline of Coverage Plans A-G', 'Schedule pages 3A, 3B', 'G1031 SD Rate pages', 'G1031 SD Rate pages']",11/19/10
Guarantee Trust Life Insurance Company,64211.0,Hospital Confinement Indemnity,H14I.000 Health - Hospital Indemnity,Form/Rate,Closed - Approved,GRTT-132785091,37,132785091,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132785091,True,https://filingaccess.serff.com/sfa/home/SD,"['Policy', 'Policy', 'Policy', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Lump Sum Hospital Benefit Rider', 'Outpatient Rehabilitation Indemnity Benefit Benefit Rider', 'Skilled Nursing Facility Benefit Rider', 'Skilled Nursing Facility Benefit Rider with Elimination Period', 'Critical Accident Benefit Rider', 'Ambulance Service Benefit Rider RG21ASB', 'Outpatient Surgical Benefit Rider', 'Application Form', 'Exhibit A', 'Exhibit B']",3/31/21
Guarantee Trust Life Insurance Company,64211.0,Individual Short Term Home Health Care,H13I.001 Home Health Care,Form/Rate,Closed - Disapproved,GRTT-130783267,37,130783267,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130783267,True,https://filingaccess.serff.com/sfa/home/SD,"['Short-Term Home Health Care Insurance Policy', 'Accident and Sickness Hospitalization Benefit Rider', 'Ambulance Service Benefit Rider', 'Short-Term Home Health Care Application – Form Number', 'Return of Premium Upon Death up to Attained Age 86 Rider', 'Outline of Coverage', 'Individual Home Health Care Policy', 'Ambulance Services Benefit RIder', 'Accident and Sickness Rider', 'Return of Premium Upon Death to Attained Age 86 Rider']",1/16/17
Guarantee Trust Life Insurance Company,64211.0,Individual Short Term Home Health Care,H13I.001 Home Health Care,Form/Rate,Closed - Approved,GRTT-132179907,37,132179907,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132179907,True,https://filingaccess.serff.com/sfa/home/SD,"['Short-Term Home Health Care Insurance Policy', 'Short-Term Home Health Care Insurance Policy', 'Short-Term Home Health Care Insurance Policy', 'Short-Term Home Health Care Insurance Policy', 'Accident and Sickness Hospitalization Benefit Rider', 'Ambulance Service Benefit Rider', 'Short-Term Home Health Care Application – Form Number', 'Return of Premium Upon Death up to Attained Age 86 Rider', 'Outline of Coverage', 'Individual Home Health Care Policy', 'Ambulance Services Benefit RIder', 'Accident and Sickness Rider', 'Return of Premium Upon Death to Attained Age 86 Rider']",12/5/19
Guarantee Trust Life Insurance Company,64211.0,Individual Short Term Home Health Care,H13I.001 Home Health Care,Form/Rate,Closed - Approved,GRTT-133755316,37,133755316,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133755316,True,https://filingaccess.serff.com/sfa/home/SD,"['Individual Short Term Home Health Care Policy', 'Individual Short Term Home Health Care Policy', 'Caregiver Rider', 'Outline of Coverage', 'Outline of Coverage', 'Critical Accident Rider', 'Exhibit 2 - Short Term HHC Premiums', 'Exhibit B - Caregiver Premiums', 'Exhibit B - Caregiver Premiums']",7/25/23
Guarantee Trust Life Insurance Company,64211.0,Limited Benefit Hospital Confinement Policy,H21.000 Health - Other,Form,Closed - Approved,GRTT-129231330,37,129231330,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129231330,True,https://filingaccess.serff.com/sfa/home/SD,"['Limited Benefit Hospital Confinement Indemnity Policy', 'Transportation and Lodging Indemnity Benefit Rider', 'Cancer Lump Sum and Reoccurrence Benefit Rider', 'Doctor Office Visit Benefit Rider', 'Emergency Room Indemnity Rider for Accidents', 'Heart Attack or Stroke Lump Sum and Reoccurrence Benefit Rider', 'Intensive Care Indemnity Benefit Rider', 'Lump Sum Hospital Benefit Rider', 'Skilled Nursing Facility Indemnity Benefit Rider', 'Surgical and Transplant Indemnity Benefit Rider', 'Surgical and Transplant Indemnity Benefit Rider', 'Wellness Benefit Rider', 'Application', 'Limited Benefit Hospital Confinement Indemnity Outline of Coverage', 'Limited Benefit Hospital Confinement Indemnity Outline of Coverage', 'Return of Premium At Death Rider', 'Rates']",11/19/13
Guarantee Trust Life Insurance Company,64211.0,Marten Truckers Service Association,H16G.001A Any Size Group - PPO,Form,Closed - Disapproved,GRTT-126295397,37,126295397,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126295397,True,https://filingaccess.serff.com/sfa/home/SD,"['Medical Certificate', 'Dental Certificate', 'Grievance Notice']",9/4/09
Guarantee Trust Life Insurance Company,64211.0,Med-Sense Guarantee Association,H02G.000 Health - Accident Only,Form,Closed - Disapproved,GRTT-130315382,37,130315382,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130315382,True,https://filingaccess.serff.com/sfa/home/SD,[],11/4/15
Guarantee Trust Life Insurance Company,64211.0,MP-1900,H02G.000 Health - Accident Only,Form,Closed - Approved,GRTT-132023112,37,132023112,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132023112,True,https://filingaccess.serff.com/sfa/home/SD,"['Group Master Policy', 'Group Certificate', 'Master Application', 'Enrollment Form']",7/24/19
Guarantee Trust Life Insurance Company,64211.0,NAHC,H02G.000 Health - Accident Only,Form,Closed - Disapproved,GRTT-131483217,37,131483217,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131483217,True,https://filingaccess.serff.com/sfa/home/SD,[],5/1/18
Guarantee Trust Life Insurance Company,64211.0,National Way Association,H02G.000 Health - Accident Only,Form,Closed - Disapproved,GRTT-131410366,37,131410366,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131410366,True,https://filingaccess.serff.com/sfa/home/SD,['Policy Face Page'],3/6/18
Guarantee Trust Life Insurance Company,64211.0,NGBA*,H02G.000 Health - Accident Only,Form,Closed - Disapproved,GRTT-131862718,37,131862718,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131862718,True,https://filingaccess.serff.com/sfa/home/SD,[],3/12/19
Guarantee Trust Life Insurance Company,64211.0,OCG0330-SD (R. 05/09),H07I.002A Dread Disease - Cancer Only,Form,Closed - Filed,GRTT-126154237,37,126154237,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126154237,True,https://filingaccess.serff.com/sfa/home/SD,['Outline of coverage'],6/18/09
Guarantee Trust Life Insurance Company,64211.0,OCG0553(R3-15)-SD/PX (ADV+1.75),H21.000 Health - Other,Form,Closed - Approved,GRTT-130750952,37,130750952,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130750952,True,https://filingaccess.serff.com/sfa/home/SD,['Outline of Coverage'],9/30/16
Guarantee Trust Life Insurance Company,64211.0,OCG2150A,H14I.000 Health - Hospital Indemnity,Form/Rate,Closed - Approved,GRTT-134124378,37,134124378,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134124378,True,https://filingaccess.serff.com/sfa/home/SD,"['Guaranteed Purchase Option Benefit Rider', 'Inflation Protection Benefit Rider', 'Annual Wellness Benefit Rider', 'Precision Medicine Indemnity Benefit Rider', 'Caregiver Benefit Rider', 'Caregiver Benefit Rider', 'Outline of Coverage', 'Outline of Coverage', 'RG24GPO Rates', 'RG24SI Rates', 'RG24W rates', 'Durational Loss Ratios']",5/28/24
Guarantee Trust Life Insurance Company,64211.0,PGM - Accident Only,H02I.000 Health - Accident Only,Form/Rate,Closed - Approved,GRTT-130365576,37,130365576,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130365576,True,https://filingaccess.serff.com/sfa/home/SD,"['Policy', 'Policy', 'Outline of Coverage', 'Outline of Coverage', 'Additional Accidental Death and Dismemberment Benefit Rider', 'Accident Follow-Up Benefit Rider', 'Accident Hospitalization Benefit Rider', 'Accident Hospitalization Benefit Rider', 'Accident and Sickness Hospitalization Benefit Rider', 'Accident and Sickness Hospitalization Benefit Rider', 'Dental and Vision Benefit Rider', 'Outpatient Surgery Benefit Rider', 'Sickness Emergency Room Benefit Rider', 'Sickness Emergency Room Benefit Rider', 'Application', 'Exhibit B', 'Exhibit C', 'Rates for RG15DV']",3/7/16
Guarantee Trust Life Insurance Company,64211.0,PM - SOV Filing,H07I.001 Critical Illness,Form,Closed - Filed,GRTT-131730769,37,131730769,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131730769,True,https://filingaccess.serff.com/sfa/home/SD,[],11/27/18
Guarantee Trust Life Insurance Company,64211.0,RA09-14,H21.000 Health - Other,Form,Closed - Approved,GRTT-126353307,37,126353307,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126353307,True,https://filingaccess.serff.com/sfa/home/SD,['Amendment Rider'],10/21/09
