Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Solstice Health Insurance Company,13971.0,2022B EPO IND - OFF NYSOH,H10I.000 Health - Dental,2022 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,SHIN-132798891,32,132798891,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132798891,True,https://filingaccess.serff.com/sfa/home/NY,"['Ped Policy', 'Fam Policy']",4/30/21
Solstice Health Insurance Company,13971.0,2023A EPO IND - ON NYSOH,H10I.000 Health - Dental,2023 Exchange Dental Forms & Rates,Closed - APPR Approved,SHIN-133235655,32,133235655,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133235655,True,https://filingaccess.serff.com/sfa/home/NY,"['Ped Policy', 'Ped Schedule', 'Fam Policy', 'Fam Schedule']",4/29/22
Solstice Health Insurance Company,13971.0,2023B EPO IND - OFF NYSOH,H10I.000 Health - Dental,2023 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,SHIN-133235745,32,133235745,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133235745,True,https://filingaccess.serff.com/sfa/home/NY,"['Ped Policy', 'Fam Policy']",4/29/22
Solstice Health Insurance Company,13971.0,2025A EPO IND - ON NYSOH,H10I.000 Health - Dental,2025 Exchange Dental Forms & Rates,Closed - APPR Approved,SHIN-134063144,32,134063144,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134063144,True,https://filingaccess.serff.com/sfa/home/NY,"['Ped Policy', 'Ped Schedule', 'Fam Policy', 'Fam Schedule']",5/7/24
Solstice Health Insurance Company,13971.0,2025B EPO IND - OFF NYSOH,H10I.000 Health - Dental,2025 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,SHIN-134063165,32,134063165,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134063165,True,https://filingaccess.serff.com/sfa/home/NY,"['Ped Policy', 'Fam Policy', 'Application']",5/7/24
Sun Life and Health Insurance Company (U.S.),80926.0,2022 Dental Enhancements - Revised 2024,H10G.000 Health - Dental,Certification by Previously Approved Form,Closed - APPR Approved,SNLF-134273699,33,134273699,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134273699,True,https://filingaccess.serff.com/sfa/home/NY,['Group Dental Insurance Certificate'],10/16/24
The Guardian Life Insurance Company of America,64246.0,(GP) EAP Rider,H21.000 Health - Other,Certification by Previously Approved Form,Closed - APPR Approved,GARD-133792411,36,133792411,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133792411,True,https://filingaccess.serff.com/sfa/home/NY,['EAP-23-NY'],8/25/23
The Guardian Life Insurance Company of America,64246.0,(GP) Group Vision,H20G.000 Health - Vision,Certification by Previously Approved Form,Closed - APPR Approved,GARD-134333334,37,134333334,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134333334,True,https://filingaccess.serff.com/sfa/home/NY,"['Policy', 'Schedule of Premium Rates', 'Member Guide']",12/6/24
The Guardian Life Insurance Company of America,64246.0,(GP) HCR - Group Dental - GLIC DHMO (NY),H10G.000 Health - Dental,2022 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,GARD-132815034,38,132815034,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132815034,True,https://filingaccess.serff.com/sfa/home/NY,"['Policy', 'Policy', 'Certificate of Coverage', 'Certificate of Coverage', 'Schedule', 'Schedule', 'Schedule', 'Schedule', 'Certificate Amendment']",5/3/21
The Guardian Life Insurance Company of America,64246.0,(GP) HCR - Group Dental - PPO,H10G.001 Health - Pediatric Dental,2026 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,GARD-134531272,38,134531272,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134531272,True,https://filingaccess.serff.com/sfa/home/NY,"['Group Policy', 'Group Child Only Certificate', 'Group Child Only Schedule', 'Group Child Only Schedule', 'Group Family/Supplemental Certificate', 'Group Family/Supplemental Schedule', 'Group Family/Supplemental Schedule', 'Domestic Partner Rider']",5/14/25
The Guardian Life Insurance Company of America,64246.0,(GP) HCR - Group Dental - PPO,H10G.001 Health - Pediatric Dental,2022 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,GARD-132814944,39,132814944,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132814944,True,https://filingaccess.serff.com/sfa/home/NY,"['Group Policy', 'Schedule of Premium Rates', 'Group Child Only Certificate', 'Group Child Only Schedule', 'Group Child Only Schedule', 'Group Family/Supplemental Certificate', 'Group Family/Supplemental Schedule', 'Group Family/Supplemental Schedule', 'DP Rider']",5/3/21
The Guardian Life Insurance Company of America,64246.0,(GP) HCR - Group Dental - PPO,H10G.001 Health - Pediatric Dental,2023 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,GARD-133230157,39,133230157,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133230157,True,https://filingaccess.serff.com/sfa/home/NY,"['Group Policy', 'Schedule of Premium Rates', 'Group Child Only Certificate', 'Group Child Only Schedule', 'Group Child Only Schedule', 'Group Family/Supplemental Certificate', 'Group Family/Supplemental Schedule', 'Group Family/Supplemental Schedule', 'DP Rider']",4/27/22
The Guardian Life Insurance Company of America,64246.0,(GP) HCR - Group Dental - PPO,H10G.001 Health - Pediatric Dental,2024 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,GARD-133622922,39,133622922,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133622922,True,https://filingaccess.serff.com/sfa/home/NY,"['Group Policy', 'Schedule of Premium Rates', 'Group Child Only Certificate', 'Group Child Only Schedule', 'Group Child Only Schedule', 'Group Family/Supplemental Certificate', 'Group Family/Supplemental Schedule', 'Group Family/Supplemental Schedule', 'DP Rider']",5/2/23
The Guardian Life Insurance Company of America,64246.0,(GP) HCR - Group Dental - PPO,H10G.001 Health - Pediatric Dental,2025 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,GARD-134100580,39,134100580,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134100580,True,https://filingaccess.serff.com/sfa/home/NY,"['Group Policy', 'Schedule of Premium Rates', 'Group Child Only Certificate', 'Group Child Only Schedule', 'Group Child Only Schedule', 'Group Family/Supplemental Certificate', 'Group Family/Supplemental Schedule', 'Group Family/Supplemental Schedule', 'Domestic Partner Rider']",5/8/24
The Guardian Life Insurance Company of America,64246.0,(IP) HCR - Individual Dental - GLIC DHMO,H10I.000 Health - Dental,2022 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,GARD-132815415,43,132815415,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132815415,True,https://filingaccess.serff.com/sfa/home/NY,"['Policy', 'Policy', 'Schedule', 'Schedule', 'Application']",5/3/21
The Guardian Life Insurance Company of America,64246.0,(IP) HCR - Individual Dental - GLIC DHMO,H10I.000 Health - Dental,2022 Exchange Dental Forms & Rates,Closed - APPR Approved,GARD-132815383,43,132815383,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132815383,True,https://filingaccess.serff.com/sfa/home/NY,"['Policy', 'Policy', 'Schedule', 'Schedule']",5/3/21
The Guardian Life Insurance Company of America,64246.0,(IP) HCR - Individual Dental - GLIC DHMO,H10I.000 Health - Dental,2023 Exchange Dental Forms & Rates,Closed - APPR Approved,GARD-133243665,43,133243665,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133243665,True,https://filingaccess.serff.com/sfa/home/NY,"['Policy', 'Policy', 'Schedule', 'Schedule']",5/2/22
The Guardian Life Insurance Company of America,64246.0,(IP) HCR - Individual Dental - GLIC DHMO,H10I.000 Health - Dental,2023 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,GARD-133243091,43,133243091,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133243091,True,https://filingaccess.serff.com/sfa/home/NY,"['Policy', 'Policy', 'Schedule', 'Schedule', 'Application']",5/2/22
The Guardian Life Insurance Company of America,64246.0,(IP) HCR - Individual Dental - PPO,H10I.001 Health - Pediatric Dental,2026 Exchange Dental Forms & Rates,Closed - APPR Approved,GARD-134532076,44,134532076,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134532076,True,https://filingaccess.serff.com/sfa/home/NY,"['Child Only Individual Policy Form', 'Child Only Individual Schedule Form', 'Family Individual Policy Form', 'Family Individual Schedule Form', 'Family Adult Standard Policy', 'Family Adult StandardSchedule', 'Guardian Preventive Plus Policy', 'Guardian Preventive Plus Schedule']",5/19/25
The Guardian Life Insurance Company of America,64246.0,(IP) HCR - Individual Dental - PPO,H10I.001 Health - Pediatric Dental,2026 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,GARD-134532124,44,134532124,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134532124,True,https://filingaccess.serff.com/sfa/home/NY,"['Pediatric Essentials Individual Policy Form', 'Pediatric Essentials Individual Schedule Form', 'Family Essentials Individual Policy Form', 'Family Essentials Individual Schedule Form', 'Family Adult Standard Individual Policy Form', 'Family Adult Standard Individual Schedule Form', 'Family Preventive Plus Individual Policy Form', 'Family Preventive Plus Individual Schedule Form', 'Application']",5/19/25
The Guardian Life Insurance Company of America,64246.0,(IP) HCR - Individual Dental - PPO,H10I.001 Health - Pediatric Dental,2022 Exchange Dental Forms & Rates,Closed - ACTIVE,GARD-132814977,44,132814977,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132814977,True,https://filingaccess.serff.com/sfa/home/NY,"['Child Only Individual Policy Form', 'Child Only Individual Schedule Form', 'Family Individual Policy Form', 'Family Individual Schedule Form', 'Guardian Basics Policy', 'Guardian Basics Schedule', 'Guardian Preventive Plus Policy', 'Guardian Preventive Plus Schedule']",5/3/21
The Guardian Life Insurance Company of America,64246.0,(IP) HCR - Individual Dental - PPO,H10I.001 Health - Pediatric Dental,2022 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,GARD-132815005,44,132815005,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132815005,True,https://filingaccess.serff.com/sfa/home/NY,"['Pediatric Essentials Individual Policy Form', 'Pediatric Essentials Individual Schedule Form', 'Family Essentials Individual Policy Form', 'Family Essentials Individual Schedule Form', 'Family Basics Individual Policy Form', 'Family Basics Individual Schedule Form', 'Family Preventive Plus Individual Policy Form', 'Family Preventive Plus Individual Schedule Form', 'Application']",5/3/21
The Guardian Life Insurance Company of America,64246.0,(IP) HCR - Individual Dental - PPO,H10I.001 Health - Pediatric Dental,2023 Exchange Dental Forms & Rates,Closed - APPR Approved,GARD-133243781,44,133243781,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133243781,True,https://filingaccess.serff.com/sfa/home/NY,"['Child Only Individual Policy Form', 'Child Only Individual Schedule Form', 'Family Individual Policy Form', 'Family Individual Schedule Form', 'Guardian Basics Policy', 'Guardian Basics Schedule', 'Guardian Preventive Plus Policy', 'Guardian Preventive Plus Schedule']",5/2/22
The Guardian Life Insurance Company of America,64246.0,(IP) HCR - Individual Dental - PPO,H10I.001 Health - Pediatric Dental,2023 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,GARD-133243769,44,133243769,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133243769,True,https://filingaccess.serff.com/sfa/home/NY,"['Pediatric Essentials Individual Policy Form', 'Pediatric Essentials Individual Schedule Form', 'Family Essentials Individual Policy Form', 'Family Essentials Individual Schedule Form', 'Family Basics Individual Policy Form', 'Family Basics Individual Schedule Form', 'Family Preventive Plus Individual Policy Form', 'Family Preventive Plus Individual Schedule Form', 'Application']",5/2/22
The Guardian Life Insurance Company of America,64246.0,(IP) HCR - Individual Dental - PPO,H10I.001 Health - Pediatric Dental,2024 Exchange Dental Forms & Rates,Closed - APPR Approved,GARD-133622894,44,133622894,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133622894,True,https://filingaccess.serff.com/sfa/home/NY,"['Child Only Individual Policy Form', 'Child Only Individual Schedule Form', 'Family Individual Policy Form', 'Family Individual Schedule Form', 'Guardian Basics Policy', 'Guardian Basics Schedule', 'Guardian Preventive Plus Policy', 'Guardian Preventive Plus Schedule']",5/2/23
The Guardian Life Insurance Company of America,64246.0,(IP) HCR - Individual Dental - PPO,H10I.001 Health - Pediatric Dental,2024 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,GARD-133622870,44,133622870,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133622870,True,https://filingaccess.serff.com/sfa/home/NY,"['Pediatric Essentials Individual Policy Form', 'Pediatric Essentials Individual Schedule Form', 'Family Essentials Individual Policy Form', 'Family Essentials Individual Schedule Form', 'Family Basics Individual Policy Form', 'Family Basics Individual Schedule Form', 'Family Preventive Plus Individual Policy Form', 'Family Preventive Plus Individual Schedule Form', 'Application']",5/2/23
The Guardian Life Insurance Company of America,64246.0,(IP) HCR - Individual Dental - PPO,H10I.001 Health - Pediatric Dental,2025 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,GARD-134230155,44,134230155,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134230155,True,https://filingaccess.serff.com/sfa/home/NY,"['Family Basics Individual Policy Form', 'Family Basics Individual Schedule Form']",9/19/24
The Guardian Life Insurance Company of America,64246.0,2018-138-NY 2019 HCR Dental Plan Designs - PPO,H10G.001 Health - Pediatric Dental,2019 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,GARD-131472107,50,131472107,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131472107,True,https://filingaccess.serff.com/sfa/home/NY,"['Group Policy', 'Schedule of Premium Rates', 'Group Child Only Certificate', 'Group Child Only Schedule', 'Group Child Only Schedule', 'Group Family/Supplemental Certificate', 'Group Family/Supplemental Schedule', 'Group Family/Supplemental Schedule', 'DP Rider']",5/11/18
The Guardian Life Insurance Company of America,64246.0,2018-139-NJ 2019 HCR Individual Dental Plan Designs - PPO,H10I.001 Health - Pediatric Dental,2019 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,GARD-131472362,50,131472362,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131472362,True,https://filingaccess.serff.com/sfa/home/NY,"['Child Only Individual Policy Form', 'Child Only Individual Schedule Form', 'Family Individual Policy Form', 'Family Individual Schedule Form', 'Application']",5/10/18
The Guardian Life Insurance Company of America,64246.0,2018-139-NY 2019 HCR Individual Dental Plan Designs - PPO,H10I.001 Health - Pediatric Dental,2019 Exchange Dental Forms & Rates,Closed - APPR Approved,GARD-131472384,50,131472384,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131472384,True,https://filingaccess.serff.com/sfa/home/NY,"['Child Only Individual Policy Form', 'Child Only Individual Schedule Form', 'Family Individual Policy Form', 'Family Individual Schedule Form']",5/10/18
The Guardian Life Insurance Company of America,64246.0,2018-140-NY Grp Off,H10G.000 Health - Dental,2019 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,GARD-131472494,50,131472494,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131472494,True,https://filingaccess.serff.com/sfa/home/NY,"['Policy', 'Policy', 'CERTIFICATE OF COVERAGE', 'CERTIFICATE OF COVERAGE', 'Schedule', 'Schedule', 'Schedule', 'Schedule', 'CERTIFICATE AMENDMENT', 'Rider', 'NY DHMO Rate Manual - EHB SHOP 2019 off Exchange', 'NY DHMO Rate Manual-U10 Fam SHOP 2019 off exchange', 'NY DHMO Rate Manual-U20 Fam SHOP 2019 off exchange', 'NY DHMO Rate Manual-U30 Fam SHOP 2019 off exchange']",5/10/18
The Guardian Life Insurance Company of America,64246.0,2018-141-NY Ind DHMO HCR On Exchange,H10I.000 Health - Dental,2019 Exchange Dental Forms & Rates,Closed - APPR Approved,GARD-131472636,50,131472636,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131472636,True,https://filingaccess.serff.com/sfa/home/NY,"['Policy', 'Policy', 'Schedule', 'Schedule']",5/10/18
The Guardian Life Insurance Company of America,64246.0,2018-141-NY Individual DHMO HCR Off Exchange,H10I.000 Health - Dental,2019 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,GARD-131472619,50,131472619,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131472619,True,https://filingaccess.serff.com/sfa/home/NY,"['Policy', 'Policy', 'Schedule', 'Schedule', 'Application']",5/10/18
The Guardian Life Insurance Company of America,64246.0,2019-248-NY Ind DHMO HCR On Exchange,H10I.000 Health - Dental,2020 Exchange Dental Forms & Rates,Closed - APPR Approved,GARD-131925895,53,131925895,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131925895,True,https://filingaccess.serff.com/sfa/home/NY,"['Policy', 'Policy', 'Schedule', 'Schedule']",5/6/19
The Guardian Life Insurance Company of America,64246.0,2019-248-NY Individual DHMO HCR Off Exchange,H10I.000 Health - Dental,2020 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,GARD-131925894,53,131925894,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131925894,True,https://filingaccess.serff.com/sfa/home/NY,"['Policy', 'Policy', 'Schedule', 'Schedule', 'Application']",5/6/19
The Guardian Life Insurance Company of America,64246.0,2019-249-NY Group DHMO Off- Exchange,H10G.000 Health - Dental,2020 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,GARD-131922691,53,131922691,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131922691,True,https://filingaccess.serff.com/sfa/home/NY,"['Policy', 'Policy', 'Certificate of Coverage', 'Certificate of Coverage', 'Schedule', 'Schedule', 'Schedule', 'Schedule', 'Certificate Amendment']",5/3/19
The Guardian Life Insurance Company of America,64246.0,2019-251-NY 2020 HCR Dental Plan Designs - Group PPO,H10G.001 Health - Pediatric Dental,2020 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,GARD-131925861,53,131925861,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131925861,True,https://filingaccess.serff.com/sfa/home/NY,"['Group Policy', 'Group Child Only Certificate', 'Group Child Only Schedule', 'Group Child Only Schedule', 'Group Family/Supplemental Certificate', 'Group Family/Supplemental Schedule', 'Group Family/Supplemental Schedule', 'DP Rider']",5/6/19
The Guardian Life Insurance Company of America,64246.0,2019-299 Guardian Vision,H20G.000 Health - Vision,Certification by Previously Approved Form,Closed - APPR Approved,GARD-132583971,54,132583971,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132583971,True,https://filingaccess.serff.com/sfa/home/NY,['Certificate of Coverage'],11/5/20
The Guardian Life Insurance Company of America,64246.0,2020-393-NY 2021 HCR Group Dental Plan Designs - PPO,H10G.001 Health - Pediatric Dental,2021 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,GARD-132352618,57,132352618,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132352618,True,https://filingaccess.serff.com/sfa/home/NY,"['Group Policy', 'Schedule of Premium Rates', 'Group Child Only Certificate', 'Group Child Only Schedule', 'Group Child Only Schedule', 'Group Family/Supplemental Certificate', 'Group Family/Supplemental Schedule', 'Group Family/Supplemental Schedule', 'DP Rider']",5/1/20
The Guardian Life Insurance Company of America,64246.0,2020-394-NY HCR Group Dental Plan Designs - DHMO,H10G.000 Health - Dental,2021 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,GARD-132355919,57,132355919,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132355919,True,https://filingaccess.serff.com/sfa/home/NY,"['Policy', 'Policy', 'Certificate of Coverage', 'Certificate of Coverage', 'Schedule', 'Schedule', 'Schedule', 'Certificate Amendment']",5/1/20
The Guardian Life Insurance Company of America,64246.0,2020-396-NY 2021 HCR Individual Dental Plan Designs - PPO Off Exchange,H10I.001 Health - Pediatric Dental,2021 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,GARD-132355857,57,132355857,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132355857,True,https://filingaccess.serff.com/sfa/home/NY,"['Pediatric Essentials Individual Policy Form', 'Pediatric Essentials Individual Schedule Form', 'Family Essentials Individual Policy Form', 'Family Essentials Individual Schedule Form', 'Family Basics Individual Policy Form', 'Family Basics Individual Schedule Form', 'Family Preventive Plus Individual Policy Form', 'Family Preventive Plus Individual Schedule Form', 'Application']",5/4/20
The Guardian Life Insurance Company of America,64246.0,2020-398-NY 2021 HCR Individual Dental Plan Designs - DHMO Off Exchange,H10I.000 Health - Dental,2021 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,GARD-132355844,58,132355844,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132355844,True,https://filingaccess.serff.com/sfa/home/NY,"['Policy', 'Policy', 'Schedule', 'Schedule', 'Application']",5/4/20
The Guardian Life Insurance Company of America,64246.0,2020-398-NY 2021 HCR Individual Dental Plan Designs - DHMO On Exchange,H10I.000 Health - Dental,2021 Exchange Dental Forms & Rates,Closed - APPR Approved,GARD-132355681,58,132355681,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132355681,True,https://filingaccess.serff.com/sfa/home/NY,"['Policy', 'Policy', 'Schedule', 'Schedule']",5/4/20
The Guardian Life Insurance Company of America,64246.0,New York - Annual Student Dental Model Language Updates,H22.000 Student Health Insurance,Certification by Previously Approved Form,Closed - APPR Approved,GARD-133981114,62,133981114,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133981114,True,https://filingaccess.serff.com/sfa/home/NY,"['Student Dental Policy', 'Schedule of Premium Rates', 'Student Dental Certificate', 'Student Dental Certificate', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Master Application', 'Schedule of Benefits', 'Enrollment form']",2/9/24
The Northwestern Mutual Life Insurance Company,67091.0,Group Life AD&D Rider,H03G.000 Health - Accidental Death & Dismemberment,Certification by Previously Approved Form,Closed - APPR Approved,NWST-131720123,62,131720123,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131720123,True,https://filingaccess.serff.com/sfa/home/NY,"['Group AD&D Insurance Policy Rider', 'Group AD&D Insurance Certificate Rider', 'Application for Group Insurance', 'Medical History Statement']",11/29/18
The Paul Revere Life Insurance Company,67598.0,IDN8000,H10I.000 Health - Dental,Certification by Previously Approved Form,Closed - APPR Approved,UNUM-131451647,63,131451647,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131451647,True,https://filingaccess.serff.com/sfa/home/NY,['Dental Application'],4/6/18
The Standard Life Insurance Company of New York,89009.0,2019 Off Exchange Certified HCR - SICNY,H10G.000 Health - Dental,2019 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,AMFA-131493789,63,131493789,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131493789,True,https://filingaccess.serff.com/sfa/home/NY,"['Group Policy', 'Group Certificate']",5/14/18
The Standard Life Insurance Company of New York,89009.0,2020 Off Exchange Certified HCR - SICNY,H10G.000 Health - Dental,2020 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,AMFA-131927661,63,131927661,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131927661,True,https://filingaccess.serff.com/sfa/home/NY,"['Group Policy', 'Group Certificate']",5/6/19
The Standard Life Insurance Company of New York,89009.0,2021 Off Exchange Certified HCR - SICNY,H10G.000 Health - Dental,2021 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,AMFA-132347697,63,132347697,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132347697,True,https://filingaccess.serff.com/sfa/home/NY,"['Group Policy', 'Group Certificate']",5/4/20
The Standard Life Insurance Company of New York,89009.0,2022 Off Exchange Certified HCR - SICNY,H10G.000 Health - Dental,2022 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,AMFA-132815699,63,132815699,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132815699,True,https://filingaccess.serff.com/sfa/home/NY,"['Group Policy', 'Group Certificate']",5/4/21
The Standard Life Insurance Company of New York,89009.0,2023 Off Exchange Certified HCR - SICNY,H10G.000 Health - Dental,2023 Off Exchange Certified Dental Forms & Rates,Closed - APPR Approved,AMFA-133222700,63,133222700,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133222700,True,https://filingaccess.serff.com/sfa/home/NY,"['Group Policy', 'Enrollment Form']",5/2/22
The Standard Life Insurance Company of New York,89009.0,PFL 2024,Statutory Family Leave Benefits Coverage,Certification by Previously Approved Form,Closed - APPR Approved,STAN-133944327,63,133944327,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133944327,True,https://filingaccess.serff.com/sfa/home/NY,['Family Leave (PFL) Benefits Insurance Policy'],1/11/24
Transamerica Financial Life Insurance Company,70688.0,Policyholder Application,H21.000 Health - Other,Certification by Previously Approved Form,Closed - APPR Approved,AEGB-131935258,64,131935258,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131935258,True,https://filingaccess.serff.com/sfa/home/NY,['Application'],5/10/19
UniCare Life & Health Insurance Company,80314.0,Group Part D Wrap Product,H17G.000 Health - Prescription Drug,Certification by Previously Approved Form,Closed - APPR Approved,AWLP-131577432,64,131577432,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131577432,True,https://filingaccess.serff.com/sfa/home/NY,['Senior Rx Plus Certificate_NY_UniCare_07-2018_ObjRsp_clean'],7/12/18
UniCare Life & Health Insurance Company,80314.0,Group Part D Wrap Product Cert_Rate-UniCare,H17G.000 Health - Prescription Drug,Certification by Previously Approved Form,Closed - APPR Approved,ATEM-132895558,64,132895558,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132895558,True,https://filingaccess.serff.com/sfa/home/NY,['Group Part D Certificate'],8/12/21
Unimerica Life Insurance Company of New York,11596.0,EOI Page Refile - Health Bureau,H21.000 Health - Other,Certification by Previously Approved Form,Closed - APPR Approved,UHLC-132286498,64,132286498,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132286498,True,https://filingaccess.serff.com/sfa/home/NY,"['Application', 'Application', 'Application', 'Application', 'Application']",3/2/20
Unimerica Life Insurance Company of New York,11596.0,Multi Line Enrollment Form Health Bureau,H21.000 Health - Other,Certification by Previously Approved Form,Closed - APPR Approved,UHLC-134083133,64,134083133,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134083133,True,https://filingaccess.serff.com/sfa/home/NY,[],5/8/24
Unimerica Life Insurance Company of New York,11596.0,Multi Line Enrollment Form Health Bureau,H21.000 Health - Other,Certification by Previously Approved Form,Closed - APPR Approved,UHLC-134446822,64,134446822,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134446822,True,https://filingaccess.serff.com/sfa/home/NY,['Enrollment Form'],3/17/25
