Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Unimerica Insurance Company,91529.0,High Cost Drug Excess Loss,H12.004 Self-Funded Health Plan,Form,Closed - Rejected,UHLC-132865281,91,132865281,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132865281,True,https://filingaccess.serff.com/sfa/home/VT,"['High Cost Drug Excess Loss Insurance Policy', 'High Cost Drug Excess Loss Schedule of Benefits', 'High Cost Drug Excess Loss Application', 'High Cost Drug Excess Loss Endorsement']",6/8/21
Unimerica Insurance Company,91529.0,High Cost Drug Excess Loss,H12.004 Self-Funded Health Plan,Form,Closed - Approved,UHLC-133181161,91,133181161,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133181161,True,https://filingaccess.serff.com/sfa/home/VT,"['High Cost Drug Excess Loss Insurance Policy', 'High Cost Drug Excess Loss Insurance Policy', 'High Cost Drug Excess Loss Schedule of Benefits', 'High Cost Drug Excess Loss Schedule of Benefits', 'High Cost Drug Excess Loss Application', 'High Cost Drug Excess Loss Application']",4/6/22
Unimerica Insurance Company,91529.0,High Cost Drug Excess Loss,H12.004 Self-Funded Health Plan,Form,Closed - Approved,UHLC-132868986,91,132868986,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132868986,True,https://filingaccess.serff.com/sfa/home/VT,"['High Cost Drug Excess Loss Insurance Policy', 'High Cost Drug Excess Loss Schedule of Benefits', 'High Cost Drug Excess Loss Application', 'High Cost Drug Excess Loss Endorsement']",6/9/21
Unimerica Insurance Company,91529.0,Limited Benefit Transplant Product,H09G.000 Health - Organ & Tissue Transplant - Limited Benefit,Form,Closed - Approved,UHLC-128455341,91,128455341,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128455341,True,https://filingaccess.serff.com/sfa/home/VT,"['Transplant Policy', 'Transplant Policy', 'Transplant Policy', 'Transplant Certificate', 'Transplant Certificate', 'Transplant Certificate', 'Group Application', 'Group Application', 'Group Application', 'Enrollment Form', 'Enrollment Form']",6/8/12
Unimerica Insurance Company,91529.0,Provider Excess Loss,H12.003 Provider,Form,Closed - Approved,UHLC-130897464,91,130897464,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130897464,True,https://filingaccess.serff.com/sfa/home/VT,"['Application', 'Endorsement']",2/1/17
Unimerica Insurance Company,91529.0,Provider Excess Loss Amendment,H12.003 Provider,Form,Closed - Approved,UHLC-129812644,91,129812644,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129812644,True,https://filingaccess.serff.com/sfa/home/VT,['Policy Amendment'],11/17/14
Unimerica Insurance Company,91529.0,Stop Loss,H12.003 Provider,Form,Closed - Approved,UHLC-130316631,91,130316631,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130316631,True,https://filingaccess.serff.com/sfa/home/VT,['RETAINED CORRIDOR ENDORSEMENT'],11/4/15
Unimerica Insurance Company,91529.0,Transplant Product,H09G.000 Health - Organ & Tissue Transplant - Limited Benefit,Form,Closed - Disapproved-Final,UHLC-127165572,91,127165572,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127165572,True,https://filingaccess.serff.com/sfa/home/VT,"['Transplant Policy', 'Transplant Certificate', 'Group Application']",5/12/11
Unimerica Insurance Company,91529.0,UIC Stop Loss,H12.004 Self-Funded Health Plan,Form,Closed - Approved,UHLC-128571504,91,128571504,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128571504,True,https://filingaccess.serff.com/sfa/home/VT,['Experience Refund Endorsement'],7/16/12
Unimerica Insurance Company,91529.0,UIC Stop Loss,H12.004 Self-Funded Health Plan,Form,Closed - Approved,UHLC-128573960,91,128573960,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128573960,True,https://filingaccess.serff.com/sfa/home/VT,['Excess Loss Insurance Policy'],7/16/12
Unimerica Insurance Company,91529.0,UIC Stop Loss,H12.001 Accident & Sickness,Form,Closed - Approved,UHLC-130901494,91,130901494,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130901494,True,https://filingaccess.serff.com/sfa/home/VT,"['VT Stop Loss Policy', 'Application', 'Application']",2/2/17
Unimerica Insurance Company,91529.0,UIC Stop Loss 01/12,H12.004 Self-Funded Health Plan,Form,Closed - Approved,UHLC-127768302,91,127768302,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127768302,True,https://filingaccess.serff.com/sfa/home/VT,"['Schedule of Benefits', 'Application For Excess Loss Insurance', 'Extended Liability Endorsement']",10/26/11
Unimerica Insurance Company,91529.0,UIC Stop Loss Schedule & Application,H12.004 Self-Funded Health Plan,Form,Closed - Approved,UHLC-127615516,91,127615516,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127615516,True,https://filingaccess.serff.com/sfa/home/VT,"['Schedule of Benefits', 'Application For Excess Loss Insurance']",9/7/11
Unimerica Insurance Company,91529.0,UIC Stop Loss Schedule & Application,H12.004 Self-Funded Health Plan,Form,Closed - Disapproved-Final,UHLC-126905533,91,126905533,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126905533,True,https://filingaccess.serff.com/sfa/home/VT,"['Schedule of Benefits', 'Application For Excess Loss Insurance']",11/17/10
Union Fidelity Life Insurance Company,62596.0,Application for Reinstatement of Accident-Only Insurance,H02G.000 Health - Accident Only,Form,Closed - Withdrawn by Company,HTPF-126477585,91,126477585,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126477585,True,https://filingaccess.serff.com/sfa/home/VT,['Application for Reinstatement of Accident-Only Insurance'],2/2/10
Union Fidelity Life Insurance Company,62596.0,Application for Reinstatement of Life Insurance,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,HTPF-126475119,91,126475119,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126475119,True,https://filingaccess.serff.com/sfa/home/VT,['Application for Reinstatement of Life Insurance'],2/2/10
Union Security Insurance Company,70408.0,General USIC SG Filing,H16G.001C Any Size Group - Other,Form,Closed - Rejected,ASWX-G126779797,91,G126779797,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G126779797,True,https://filingaccess.serff.com/sfa/home/VT,['Application for Reinstatement of Life Insurance'],2/2/10
Union Security Insurance Company,70408.0,Group Indemnity Dental,H10G.000 Health Dental,Form,Closed - Approved,ASWX-G128972636,91,G128972636,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G128972636,True,https://filingaccess.serff.com/sfa/home/VT,['Application for Reinstatement of Life Insurance'],2/2/10
Union Security Insurance Company,70408.0,Group Indemnity Dental,H10G.000 Health Dental,Form,Closed - Approved,ASWX-126185723,91,126185723,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126185723,True,https://filingaccess.serff.com/sfa/home/VT,"['Endorsement', 'Endorsement', 'Endorsement', 'Endorsement']",6/10/09
Union Security Insurance Company,70408.0,Group Indemnity Dental,H10G.000 Health Dental,Form,Closed - Approved,ASWX-G128149259,91,G128149259,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G128149259,True,https://filingaccess.serff.com/sfa/home/VT,"['Endorsement', 'Endorsement', 'Endorsement', 'Endorsement']",6/10/09
Union Security Insurance Company,70408.0,Group Short Term Disability Income,H11G.002 Short Term,Form,Closed - Rejected,ASWX-126109309,91,126109309,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126109309,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Policy-Certificate Insert', 'Group Policy-Certificate Endorsement']",4/9/09
Union Security Insurance Company,70408.0,Group Short Term Disability Income,H11G.002 Short Term,Form,Closed - Approved,ASWX-126110353,91,126110353,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126110353,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Policy-Certificate Insert', 'Group Policy-Certificate Endorsement']",4/11/09
Union Security Insurance Company,70408.0,Group Short Term Disability Income,H11G.002 Short Term,Form,Closed - Rejected,ASWX-126106221,91,126106221,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126106221,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Policy-Certificate Insert', 'Group Policy-Certificate Endorsement']",4/8/09
Union Security Insurance Company,70408.0,Group Vision,H20G.000 Health - Vision,Form,Closed - Denied,ASWX-126562173,91,126562173,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126562173,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Policy Face Page', 'Group Certificate Face Page', 'Table of Contents', 'Benefit Note', 'Benefit Information', 'Schedule', 'Summary of Group Vision Insurance', 'Summary of Group Vision Insurance', 'General Definitions', 'Definitions for Vision Insurance', 'Eligibility and Termination Provisions for Vision Insurance', 'Dependent Eligibility and Termination Provisions for Vision Insurance', 'Special Dependent Insurance Continuance Provisions', 'Special Federal Continuance Provisions', 'Vision Insurance', 'Claim Provisions for Vision Insurance', 'General Provisions', 'General Provisions (continued)', 'Premiums', 'Policy Amendment (Misc)', 'Certificate Endorsement (Misc)', 'Policy Amendment', 'Certificate Endorsement', 'Application for Policy']",3/29/10
Union Security Insurance Company,70408.0,Super AD Decreasing,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,ASLX-132477385,91,132477385,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132477385,True,https://filingaccess.serff.com/sfa/home/VT,"['Amendatory Endorsement - Vermont', 'Amendatory Endorsement - Vermont']",7/30/20
United American Insurance Company,92916.0,Accidental Death Insurance Policy,H02I.000 Health - Accident Only,Form,Closed - Disapproved-Final,AMLC-127162585,91,127162585,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127162585,True,https://filingaccess.serff.com/sfa/home/VT,"['Accidental Death Insurance Policy', 'Accidental Death Policy Application', 'Accidental Death Policy Application', 'Accidental Death Policy Outline of Coverage']",5/25/11
United American Insurance Company,92916.0,ADDITIONAL DRUGS RIDER,H21.000 Health - Other,Form,Closed - Approved,AMLC-129170996,91,129170996,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129170996,True,https://filingaccess.serff.com/sfa/home/VT,['ADDITIONAL DRUGS RIDER'],8/21/13
United American Insurance Company,92916.0,Cancer Policy,H07I.002A Dread Disease - Cancer Only,Form,Closed - Approved,AMLC-128691909,91,128691909,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128691909,True,https://filingaccess.serff.com/sfa/home/VT,"['Cancer Policy', 'Cancer Policy']",9/19/12
United American Insurance Company,92916.0,GROUP DRUG COVERAGE TO SUPPLEMENT GROUP MEDICARE PART D,H21.000 Health - Other,Form,Closed - Approved,AMLC-128846456,91,128846456,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128846456,True,https://filingaccess.serff.com/sfa/home/VT,"['GROUP DRUG COVERAGE TO SUPPLEMENT GROUP MEDICARE PART D CERTIFICATE', 'GROUP DRUG COVERAGE TO SUPPLEMENT GROUP MEDICARE PART D CERTIFICATE', 'GROUP DRUG COVERAGE TO SUPPLEMENT GROUP MEDICARE PART D CERTIFICATE', 'GROUP DRUG COVERAGE TO SUPPLEMENT GROUP MEDICARE PART D CERTIFICATE', 'GROUP DRUG COVERAGE TO SUPPLEMENT GROUP MEDICARE PART D POLICY']",2/7/13
United American Insurance Company,92916.0,Group Retiree Health Plans,H21.000 Health - Other,Form,Closed - Disapproved-Final,AMLC-127341770,91,127341770,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127341770,True,https://filingaccess.serff.com/sfa/home/VT,"['Medicare Part B Annual Deductible Rider', 'Medicare Part B Annual Deductible Rider', 'Medicare Part B Annual Deductible Rider', 'Medicare Part B Annual Coinsurance Rider', 'Medicare Part B Annual Coinsurance Rider', 'Medicare Part B Annual Coinsurance Rider', 'Medicare Part B Annual Deductible/Coinsurance Rider', 'Medicare Part B Annual Deductible/Coinsurance Rider', 'Medicare Part B Annual Deductible/Coinsurance Rider', 'NON-PART D Prescription Drug Coverage Gap Rider', 'Ann Med Part B Shared Costs Rider', 'Medicare Part B Deductible Benefit Rider']",8/3/11
United American Insurance Company,92916.0,Outline of Coverage,H07I.002A Dread Disease - Cancer Only,Form,Closed - Approved,AMLC-128730470,91,128730470,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128730470,True,https://filingaccess.serff.com/sfa/home/VT,['Outline of Coverage'],10/16/12
United American Insurance Company,92916.0,Retiree Health Plan,H21.000 Health - Other,Form,Closed - Disapproved-Final,AMLC-126747863,91,126747863,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126747863,True,https://filingaccess.serff.com/sfa/home/VT,"['Master Policy', 'Master Application', 'Certificate', 'Certificate', 'Preventive Medical Care Benefit', 'At-Home Recovery Benefit', 'Ben. For Skilled Nursing Facility Stays', 'Ben. For Skilled Nursing Facility Stays', 'Medicare Part A Deductible Benefit', 'Medicare Part A Deductible Benefit', 'Medicare Part B Deductible Benefit', 'Emergency Foreign Travel Benefit', 'Annual High Deductible', '80% Excess Expense Benefit', '100% Excess Expense Benefit', 'Copay - Medicare Part B Deductible Benefit', 'After Out Of Pocket Limitation Benefit', 'Medicare Part B Deductible - Coinsurance Rider', 'Deductible Rider', 'Deductible Rider', 'Deductible Rider', 'Deductible Rider', 'Deductible Rider', 'Coinsurance Rider', 'Coinsurance Rider', 'Coinsurance Rider', 'Coinsurance Rider', 'Coinsurance Rider', 'Deductible/Coinsurance Rider', 'Deductible/Coinsurance Rider', 'Deductible/Coinsurance Rider']",7/30/10
United American Insurance Company,92916.0,Retiree Health Plan,H21.000 Health - Other,Form,Closed - Rejected,AMLC-134303084,91,134303084,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134303084,True,https://filingaccess.serff.com/sfa/home/VT,[],10/30/24
United American Insurance Company,92916.0,Retiree Health Plan,H21.000 Health - Other,Form,Closed - Approved,AMLC-134304736,91,134304736,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134304736,True,https://filingaccess.serff.com/sfa/home/VT,[],10/31/24
United American Insurance Company,92916.0,Retiring Health,H21.000 Health - Other,Form,Closed - Denied,AMLC-126643839,91,126643839,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126643839,True,https://filingaccess.serff.com/sfa/home/VT,"['Hospice Care Benefit Rider', 'Medicare Part B Deductible Benefit Rider', 'Medicare Part A Deductible Benefit Rider', 'Medicare Part B Deductible Benefit Rider']",6/2/10
United American Insurance Company,92916.0,"VTUERHP, ET AL",H21.000 Health - Other,Form,Closed - Approved,AMLC-134070215,91,134070215,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134070215,True,https://filingaccess.serff.com/sfa/home/VT,"['Policy', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Outline of Coverage', 'Outline of Coverage', 'Policyholder Application', 'Employer Group Enrollment Form']",4/16/24
United Concordia Insurance Company,85766.0,2017 Product Revisions,H10G.000 Health Dental,Form,Closed - Approved,UCIN-130996126,91,130996126,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130996126,True,https://filingaccess.serff.com/sfa/home/VT,"['Application', 'Orthodontics Rider', 'Vermont State Law Addendum']",4/11/17
United Concordia Insurance Company,85766.0,2017 Product Revsions,H10G.000 Health Dental,Form,Closed - Disapproved-Final,UCIN-130983543,91,130983543,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130983543,True,https://filingaccess.serff.com/sfa/home/VT,"['Application', 'Orthodontics Rider']",4/4/17
United Concordia Insurance Company,85766.0,2019 TR-Form,H10G.000 Health Dental,Form,Closed - Approved,UCIN-131979898,91,131979898,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131979898,True,https://filingaccess.serff.com/sfa/home/VT,['Tuition Reward Program Endorsement'],7/29/19
United Concordia Insurance Company,85766.0,Dental,H10G.000 Health Dental,Form,Closed - Approved,UCIN-129856375,91,129856375,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129856375,True,https://filingaccess.serff.com/sfa/home/VT,"['Policy', 'Schedule of Premium', 'Certificate', 'Certificate State Law Addendum', 'Certificate Appeal Procedure Addendum', 'Application', 'Application', 'Flex', 'Flex', 'Preferred', 'Preferred']",1/16/15
United Concordia Insurance Company,85766.0,Employer Paid,H10G.000 Health Dental,Form,Closed - Rejected,UCIN-125603501,91,125603501,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125603501,True,https://filingaccess.serff.com/sfa/home/VT,['Vermont State Law Provisions Addendum to the Certificate'],4/11/08
United Concordia Insurance Company,85766.0,Employer Paid,H10G.000 Health Dental,Form,Closed - Withdrawn by Co,UCIN-125608564,91,125608564,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125608564,True,https://filingaccess.serff.com/sfa/home/VT,"['Vermont State Law Provisions Addendum', 'Vermont State Law Provisions Addendum', 'Vermont State Law Provisions Addendum', 'Certficate of Insurance', 'Group Policy - Small', 'Group Policy - Large', 'Domestic Partner Rider', 'Statement of Variability', 'Statement of Variability', 'Statement of Variability']",4/14/08
United Concordia Insurance Company,85766.0,Employer Paid and Group Direct Pay,H10G.000 Health Dental,Form,Closed - Approved,UCIN-126114931,91,126114931,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126114931,True,https://filingaccess.serff.com/sfa/home/VT,"['Schedule of Premium-Large Group', 'Waiting Period Waiver Rider', 'Vermont State Law Provisions Addendum to Certificate of Insrance', 'Group Policy-Large', 'Group Policy-Large', 'Group Policy-Large', 'Group Policy-Small', 'Group Policy-Small', 'Group Policy-Small', 'Reimbursement Addendum', 'Group Policy-Large Statement of Variability', 'Reimbursement Addendum Statement of Variability', 'Schedule of Premium Statement of Variability', 'Small Group Policy Statement of Variability', 'Waiting Period Waiver Rider Statement of Variability']",4/24/09
United Concordia Insurance Company,85766.0,Employer Paid and Group Direct Pay,H10G.000 Health Dental,Form,Closed - Approved,UCIN-125689863,91,125689863,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125689863,True,https://filingaccess.serff.com/sfa/home/VT,['Preventive Incentive Rider'],6/10/08
United Concordia Insurance Company,85766.0,FFS Annual Maximum Rollover Rider,H10G.000 Health Dental,Form,Closed - Approved,UCIN-127657006,91,127657006,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127657006,True,https://filingaccess.serff.com/sfa/home/VT,['Annual Maximum Rollover Rider'],10/3/11
United Concordia Insurance Company,85766.0,FFS Vision Rider,H10G.000 Health Dental,Form,Closed - Approved,UCIN-126955880,91,126955880,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126955880,True,https://filingaccess.serff.com/sfa/home/VT,['FFS Vision Rider'],12/28/10
United Concordia Insurance Company,85766.0,Group Direct Pay,H10G.000 Health Dental,Form,Closed - Withdrawn by Co,UCIN-125605070,91,125605070,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125605070,True,https://filingaccess.serff.com/sfa/home/VT,"['Vermont State Law Provisions Addendum to the Certificate', 'Vermont State Law Provisions Addendum to the Certificate', 'Vermont State Law Provisions Addendum to the Certificate', 'Certificate of Insurance', 'Group Policy - Small', 'Group Policy - Large', 'Domestic Partner Rider']",4/11/08
United Concordia Insurance Company,85766.0,Group FFS,H10G.000 Health Dental,Form,Closed - Approved,UCIN-128729624,92,128729624,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128729624,True,https://filingaccess.serff.com/sfa/home/VT,"['UC Wellness Rider', 'UC Wellness Rider', 'Annual Maximum Rollover Rider']",11/7/12
United Concordia Insurance Company,85766.0,Group Rider Form Filing,H10G.000 Health Dental,Form,Closed - Approved,UCIN-130503833,92,130503833,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130503833,True,https://filingaccess.serff.com/sfa/home/VT,"['Occlusal Guard Rider', 'Occlusal Guard Rider', 'Implantology Rider', 'Implantology Rider', 'Pediatric Smart Savings Rider', 'Flex Schedule of Benefits', 'Flex Schedule of Benefits', 'Preferred Schedule of Benefits', 'Preferred Schedule of Benefits']",3/31/16
United Concordia Insurance Company,85766.0,Grp FFS Es&Ls Revision,H10G.000 Health Dental,Form,Closed - Approved,UCIN-129248229,92,129248229,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129248229,True,https://filingaccess.serff.com/sfa/home/VT,['Schedule of Exclusions and Limitations'],10/18/13
United Concordia Insurance Company,85766.0,LAUSD,H10G.000 Health Dental,Form,Closed - Approved,UCIN-130779377,92,130779377,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130779377,True,https://filingaccess.serff.com/sfa/home/VT,"['Preferred Schedule of Benefits', 'Schedule of Exclusions and Limitations', 'Schedule of Exclusions and Limitations']",10/24/16
United Concordia Insurance Company,85766.0,Pediatric Smart Savings Form Filing,H10G.000 Health Dental,Form,Closed - Approved,UCIN-130174557,92,130174557,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130174557,True,https://filingaccess.serff.com/sfa/home/VT,"['Pediatric Smart Savings Plus Rider', 'Pediatric Smart Savings Rider', 'Implantology Rider', 'DELETED-TMD Rider', 'TMD Rider']",8/26/15
United Concordia Insurance Company,85766.0,Vision Riders Filing,H20G.000 Health - Vision,Form,Closed - Approved,UCIN-134569599,92,134569599,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134569599,True,https://filingaccess.serff.com/sfa/home/VT,"['Essential Medical Eyewear Rider', 'Safety Eyecare Rider', 'KidsCare Rider', 'Repair and Replace Rider', 'Retinal Screening Rider', 'Laser VisionCare Preferred Rider', 'Computer Vision Care Rider', 'Second Pair Rider']",6/12/25
United Concordia Insurance Company,85766.0,VT Group Vision - Schedule of Premium Form,H20G.000 Health - Vision,Form,Closed - Approved,UCIN-133400127,92,133400127,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133400127,True,https://filingaccess.serff.com/sfa/home/VT,['Schedule of Premium'],9/19/22
United Concordia Insurance Company,85766.0,VT UC Dental Form Revision 2023,H10G.000 Health Dental,Form,Closed - Approved,UCIN-133664256,92,133664256,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133664256,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Dental Insurance Policy', 'Certificate of Insurance']",5/10/23
United Concordia Insurance Company,85766.0,VT UC Dental Forms 2023,H10G.000 Health Dental,Form,Closed - Approved,UCIN-133554860,92,133554860,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133554860,True,https://filingaccess.serff.com/sfa/home/VT,"['Combined Application for Dental and Vision Insurance', 'Group Dental Insurance Policy', 'Certificate of Insurance', 'Reimbursement Addendum', 'Schedule of Exclusions and Limitations', 'EPO Copay Schedule of Benefits', 'Concordia Preferred Schedule of Benefits', 'Concordia Flex Schedule of Benefits']",2/10/23
United Concordia Insurance Company,85766.0,VT UC Group Vision Forms,H20G.000 Health - Vision,Form,Closed - Approved,UCIN-133324317,92,133324317,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133324317,True,https://filingaccess.serff.com/sfa/home/VT,"['Application for Group Vision Insurance', 'Application for Group Vision Insurance', 'Certificate of Insurance', 'Certificate of Insurance', 'Policy', 'Schedule of Benefits', 'Diabetic Eyecare Rider to the Schedule of Benefits', 'Tuition Rewards Endorsement']",7/14/22
United Fire & Casualty Company,13021.0,UFCC MSL 2023 - Form,H12.004 Self-Funded Health Plan,Form,Closed - Approved,WESA-133942967,92,133942967,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133942967,True,https://filingaccess.serff.com/sfa/home/VT,"['Excess Stop-Loss Insurance Policy', 'Application to United Fire & Casualty Company and Schedule of Excess Stop-Loss Insurance for Aggregate and Specific Excess Loss Insurance', 'Advanced Funding Endorsement', 'Aggregate Excess Loss Terminal Liability Endorsement', 'Aggregating Specific Liability Endorsement', 'Family Specific Attachment Point Endorsement', 'Individual Specific Retention Endorsement', 'Monthly Cumulative Accommodation for Aggregate Excess Loss Endorsement', 'Organ Transplant Exclusion Endorsement', 'Provider Domestic Reimbursement Endorsement', 'Provider Domestic Reimbursement Endorsement', 'Specific Excess Loss Terminal Liability Endorsement']",1/18/24
United Fire & Casualty Company,13021.0,UFCC MSL 2024 Endorsement,H12.004 Self-Funded Health Plan,Form,Closed - Approved,WESA-134115810,92,134115810,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134115810,True,https://filingaccess.serff.com/sfa/home/VT,"['Expedited Reimbursement Endorsement', 'Plan Mirroring Endorsement', 'Rate Stabilization Endorsement', 'Referenced Based Pricing Endorsement', 'Shared Savings Endorsement']",6/11/24
United HealthCare Insurance Co,79413.0,"ADD, STD, LTD",H11G.004 Other,Form,Closed - Withdrawn by Department,EATN-126280799,92,126280799,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126280799,True,https://filingaccess.serff.com/sfa/home/VT,"['Policy Face Page', 'Policy General Provisions', 'Policy Contents', 'Certificate', 'Table of Contents', 'Schedule of Benefits', 'General Definitions', 'Certificate General Provisions', 'Covered Person Eligibility, Effective Date and Termination Provisions', 'Dependents Eligibility, Effective Date and Termination Provisions', 'ADD Benefit for Covered Person', 'ADD Benefit for Dependents', 'Continuation of Medical Insurance Benefit for Dependents Under ADD', 'Child Care Expense Benefit Under ADD', 'Common Carrier Hazard Benefit for Covered Person Under ADD', 'Home Alterations and Vehicle Modifications Benefit Under ADD', 'Rehabilitation Physical Therapy Benefit Under ADD', 'Common Disaster Benefit Under ADD', 'Spouse Training Benefit Under ADD', 'Survivor Benefit for Dependents Under ADD', 'Human Immunodeficiency Virus Benefit for Covered Person Under ADD', 'Felonious Assault Benefit for Covered Person Under ADD', 'Repatriation Benefit Under ADD', 'Insurance for Exposure and Disappearance for Covered Person Under ADD', 'Education Benefit for Dependent Children Under ADD', 'Carjacking Benefit for Covered Person Under ADD', 'Permanent Total Disability Benefit for Covered Person Under ADD', 'Short Term Disability Insurance for Covered Person', 'Lump Sum Survivor Benefit Under STD', 'Catastrophic Disability Benefit Under STD', 'Long Term Disability Insurance for Covered Person', 'Family Income Benefit Under LTD', 'Cost of Living Adjustment Benefit Under LTD', 'Catastrophic Disability Benefit Under LTD', 'Progressive Disease Benefit Under LTD', 'Portability Under LTD', 'Pension Contribution Benefit Under LTD', 'Spousal Disability Benefit Under LTD', 'Education Benefit Under LTD', 'Accelerated Benefit Under LTD', 'Environmental Workplace Benefit Under LTD', 'Extended Earning Protection Benefit Under LTD', 'Hospital Confinement Income Benefit Under LTD', 'Infectious Disease Benefit Under LTD', 'Medical Premium Supplement Benefit Under LTD', 'Health Screening Benefit Under LTD', 'Business Overhead Benefit Under LTD', 'Child Care Epxense Benefit Under LTD', 'Spouse and Elder Care BEnefit Under LTD', 'Minimum Indemnity Benefit Under LTD', 'Amendment']",11/9/09
United HealthCare Insurance Company,79413.0,Amendment,H07G.001 Critical Illness,Form,Closed - Withdrawn by Co,UHLC-125606625,92,125606625,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125606625,True,https://filingaccess.serff.com/sfa/home/VT,"['Amendment', 'Amendment']",4/11/08
