Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Companion Life Insurance Company,77828.0,Group Vision 3000,H20G.000 Health - Vision,Form/Rate,Closed - Approved and Filed,EWLE-132581906,51,132581906,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132581906,True,https://filingaccess.serff.com/sfa/home/VA,"['Group Vision 3000 Policy', 'Group Vision 3000 Certificate', 'Group Vision 3000 Application', 'Group Vision 3000 Enrollment Form', 'Rate Manual - Exhibit A 100', 'Rate Manual - Exhibit A 150', 'Rate Manual - Exhibit A 200', 'Rate Manual - Exhibit A 250', 'Rate Manual - Exhibit B 100', 'Rate Manual - Exhibit B 150', 'Rate Manual - Exhibit B 200', 'Rate Manual - Exhibit B 250']",9/8/21
Companion Life Insurance Company,77828.0,Group Vision CEC,H20G.000 Health - Vision,Form/Rate,Closed - Approved and Filed,EWLE-132263388,51,132263388,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132263388,True,https://filingaccess.serff.com/sfa/home/VA,"['Group Vision Policy', 'Group Vision Certificate', 'Group Vision Application', 'Group Vision Enrollment Form', 'Rate Manual']",3/31/20
Companion Life Insurance Company,77828.0,Group Vision EyeMed,H20G.000 Health - Vision,Form,Closed - Approved,EWLE-132784449,51,132784449,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132784449,True,https://filingaccess.serff.com/sfa/home/VA,"['Group Vision EyeMed Policy', 'Group Vision EyeMed Certificate', 'Group Vision EyeMed Application', 'Group Vision EyeMed Enrollment Form']",6/11/21
Companion Life Insurance Company,77828.0,Group Vision EyeMed,H20G.000 Health - Vision,Form/Rate,Closed - Approved and Filed,EWLE-132263348,51,132263348,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132263348,True,https://filingaccess.serff.com/sfa/home/VA,"['Group Vision EyeMed Policy', 'Group Vision EyeMed Certificate', 'Group Vision EyeMed Application', 'Group Vision EyeMed Enrollment Form', 'Rate Manual']",3/31/20
Companion Life Insurance Company,77828.0,Group Vision VSP,H20G.000 Health - Vision,Form/Rate,Closed - Approved and Filed,EWLE-133054057,51,133054057,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133054057,True,https://filingaccess.serff.com/sfa/home/VA,"['Group Vision VSP Policy', 'Group Vision VSP Certificate', 'Group Vision VSP Application', 'Group Vision VSP Enrollment Form', 'Rate Manual']",3/2/22
Companion Life Insurance Company,77828.0,Health Screening/Wellness Benefit,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,CMLX-130842840,51,130842840,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130842840,True,https://filingaccess.serff.com/sfa/home/VA,['Rider'],12/13/16
Companion Life Insurance Company,77828.0,HIAS02GR13,H14G.000 Health - Hospital Indemnity,Form,Closed - Filed,CMLX-G129409955,51,G129409955,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G129409955,True,https://filingaccess.serff.com/sfa/home/VA,['Rider'],12/13/16
Companion Life Insurance Company,77828.0,HIAS03GR14,H14G.000 Health - Hospital Indemnity,Form,Closed - Filed,CMLX-G129524019,51,G129524019,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G129524019,True,https://filingaccess.serff.com/sfa/home/VA,['Rider'],12/13/16
Companion Life Insurance Company,77828.0,HIEM01GR07,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,CMLX-125290688,51,125290688,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125290688,True,https://filingaccess.serff.com/sfa/home/VA,"['Heart Attack/Stroke/Cancer Benefit', 'Outpatient Chemotherapy and Radiation Therapy Indemnity Benefit', 'Outpatient Surgical Facility Indemnity Benefit', 'Neighborhood Clinic Visits Benefit']",9/13/07
Companion Life Insurance Company,77828.0,HIEM01GR09,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,CMLX-126411314,51,126411314,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126411314,True,https://filingaccess.serff.com/sfa/home/VA,"['Indemnity Benefit for Mental Illness', 'Indemnity Benefit for Mental Illness', 'Indemnity Benefit for Substance Abuse', 'Indemnity Benefit for Substance Abuse']",12/8/09
Companion Life Insurance Company,77828.0,HIEM03GR09,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,CMLX-126411163,51,126411163,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126411163,True,https://filingaccess.serff.com/sfa/home/VA,"['Group Supplemental Medical Insurance Policy', 'Group Supplemental Medical Insurance Policy', 'Group Supplemental Medical Insurance Policy', 'Group Supplemental Medical Insurance Certificate', 'Group Supplemental Medical Insurance Certificate', 'Group Supplemental Medical Insurance Certificate', 'Group Supplemental Medical Insurance Application', 'Group Supplemental Medical Insurance Application', 'Group Supplemental Medical Insurance Enrollment Form', 'Group Supplemental Medical Insurance Enrollment Form']",12/8/09
Companion Life Insurance Company,77828.0,HOEM01GR10,H21.000 Health - Other,Form,Closed - Approved,CMLX-126610441,51,126610441,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126610441,True,https://filingaccess.serff.com/sfa/home/VA,"['Group Supplemental Medical Expense Insurance Policy', 'Group Supplemental Medical Expense Insurance Policy', 'Group Supplemental Medical Expense Insurance Policy', 'Group Supplemental Medical Expense Insurance Certificate', 'Group Supplemental Medical Expense Insurance Certificate', 'Group Supplemental Medical Expense Insurance Certificate', 'Group Supplemental Medical Expense Insurance Application', 'Group Supplemental Medical Expense Insurance Application', 'Group Supplemental Medical Expense Insurance Enrollment Form', 'Group Supplemental Medical Expense Insurance Enrollment Form']",5/3/10
Companion Life Insurance Company,77828.0,HOEM01GR13,H21.000 Health - Other,Form,Closed - Approved and Filed,CMLX-G128980693,51,G128980693,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G128980693,True,https://filingaccess.serff.com/sfa/home/VA,"['Group Supplemental Medical Expense Insurance Policy', 'Group Supplemental Medical Expense Insurance Policy', 'Group Supplemental Medical Expense Insurance Policy', 'Group Supplemental Medical Expense Insurance Certificate', 'Group Supplemental Medical Expense Insurance Certificate', 'Group Supplemental Medical Expense Insurance Certificate', 'Group Supplemental Medical Expense Insurance Application', 'Group Supplemental Medical Expense Insurance Application', 'Group Supplemental Medical Expense Insurance Enrollment Form', 'Group Supplemental Medical Expense Insurance Enrollment Form']",5/3/10
Companion Life Insurance Company,77828.0,HOEM01GR14,H21.000 Health - Other,Form,Closed - Approved,CMLX-G129391380,51,G129391380,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G129391380,True,https://filingaccess.serff.com/sfa/home/VA,"['Group Supplemental Medical Expense Insurance Policy', 'Group Supplemental Medical Expense Insurance Policy', 'Group Supplemental Medical Expense Insurance Policy', 'Group Supplemental Medical Expense Insurance Certificate', 'Group Supplemental Medical Expense Insurance Certificate', 'Group Supplemental Medical Expense Insurance Certificate', 'Group Supplemental Medical Expense Insurance Application', 'Group Supplemental Medical Expense Insurance Application', 'Group Supplemental Medical Expense Insurance Enrollment Form', 'Group Supplemental Medical Expense Insurance Enrollment Form']",5/3/10
Companion Life Insurance Company,77828.0,HOEM03GR11,H21.000 Health - Other,Form,Closed - Approved and Filed,CMLX-G128262078,51,G128262078,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G128262078,True,https://filingaccess.serff.com/sfa/home/VA,"['Group Supplemental Medical Expense Insurance Policy', 'Group Supplemental Medical Expense Insurance Policy', 'Group Supplemental Medical Expense Insurance Policy', 'Group Supplemental Medical Expense Insurance Certificate', 'Group Supplemental Medical Expense Insurance Certificate', 'Group Supplemental Medical Expense Insurance Certificate', 'Group Supplemental Medical Expense Insurance Application', 'Group Supplemental Medical Expense Insurance Application', 'Group Supplemental Medical Expense Insurance Enrollment Form', 'Group Supplemental Medical Expense Insurance Enrollment Form']",5/3/10
Companion Life Insurance Company,77828.0,HOEM04GR11,H21.000 Health - Other,Form,Closed - Approved,CMLX-G127623520,51,G127623520,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G127623520,True,https://filingaccess.serff.com/sfa/home/VA,"['Group Supplemental Medical Expense Insurance Policy', 'Group Supplemental Medical Expense Insurance Policy', 'Group Supplemental Medical Expense Insurance Policy', 'Group Supplemental Medical Expense Insurance Certificate', 'Group Supplemental Medical Expense Insurance Certificate', 'Group Supplemental Medical Expense Insurance Certificate', 'Group Supplemental Medical Expense Insurance Application', 'Group Supplemental Medical Expense Insurance Application', 'Group Supplemental Medical Expense Insurance Enrollment Form', 'Group Supplemental Medical Expense Insurance Enrollment Form']",5/3/10
Companion Life Insurance Company,77828.0,IISI Excess Loss,H12.004 Self-Funded Health Plan,Form,Closed - Approved,CMLX-133428736,51,133428736,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133428736,True,https://filingaccess.serff.com/sfa/home/VA,"['Policy', 'Application', 'Rider']",10/14/22
Companion Life Insurance Company,77828.0,Individual Vision 4000,H20I.000 Health - Vision,Form/Rate,Closed - Withdrawn,EWLE-133196691,51,133196691,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133196691,True,https://filingaccess.serff.com/sfa/home/VA,"['Individual Vision 4000 Policy', 'Individual Vision 4000 Application', 'Rate Manual - Exhibit A 100', 'Rate Manual - Exhibit A 150', 'Rate Manual - Exhibit A 200', 'Rate Manual - Exhibit A 250']",6/23/22
Companion Life Insurance Company,77828.0,Mini-Med Expense Filing,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,SERT-6QHPZD048/00-00/00-00/00,51,6QHPZD048/00,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6QHPZD048/00,True,https://filingaccess.serff.com/sfa/home/VA,"['Individual Vision 4000 Policy', 'Individual Vision 4000 Application', 'Rate Manual - Exhibit A 100', 'Rate Manual - Exhibit A 150', 'Rate Manual - Exhibit A 200', 'Rate Manual - Exhibit A 250']",6/23/22
Companion Life Insurance Company,77828.0,MMXX01BL09,H04.001 Student,Form,Closed - Approved,CMLX-126022714,51,126022714,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126022714,True,https://filingaccess.serff.com/sfa/home/VA,"['Blanket Student Accident and Sickness Insurance Policy', 'Blanket Student Accident and Sickness Insurance Certificate']",2/5/09
Companion Life Insurance Company,77828.0,RXEM01GR13,H17G.000 Health - Prescription Drug,Form,Closed - Approved,CMLX-G129102706,51,G129102706,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G129102706,True,https://filingaccess.serff.com/sfa/home/VA,"['Blanket Student Accident and Sickness Insurance Policy', 'Blanket Student Accident and Sickness Insurance Certificate']",2/5/09
Companion Life Insurance Company,77828.0,RXEM02GR11,H17G.000 Health - Prescription Drug,Form,Closed - Approved,CMLX-G127669010,51,G127669010,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G127669010,True,https://filingaccess.serff.com/sfa/home/VA,"['Blanket Student Accident and Sickness Insurance Policy', 'Blanket Student Accident and Sickness Insurance Certificate']",2/5/09
Companion Life Insurance Company,77828.0,Scheduled Dental,H10G.000 Health - Dental,Form,Closed - Approved,CMLX-131421439,51,131421439,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131421439,True,https://filingaccess.serff.com/sfa/home/VA,"['Policy', 'Certificate', 'Master Application', 'Enrollment Form', 'Policy', 'Certificate', 'Certificate', 'Master Application', 'Enrollment Form']",3/14/18
Companion Life Insurance Company,77828.0,SLEM02GR12,H17G.000 Health - Prescription Drug,Form,Closed - Approved,CMLX-G128904452,51,G128904452,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G128904452,True,https://filingaccess.serff.com/sfa/home/VA,"['Policy', 'Certificate', 'Master Application', 'Enrollment Form', 'Policy', 'Certificate', 'Certificate', 'Master Application', 'Enrollment Form']",3/14/18
Companion Life Insurance Company,77828.0,Tri-Agency Filing-HI,H14G.000 Health - Hospital Indemnity,Informational,Closed - Rejected,CMLX-134253003,51,134253003,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134253003,True,https://filingaccess.serff.com/sfa/home/VA,['Tri-Agency Notice'],10/3/24
Companion Life Insurance Company,77828.0,Tri-Agency Filing-HI,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,CMLX-134272018,51,134272018,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134272018,True,https://filingaccess.serff.com/sfa/home/VA,['Tri-Agency Notice'],10/4/24
Companion Life Insurance Company,77828.0,CLIC-Grp Retiree Pol/Cert/App/Enr,H21.000 Health - Other,Form/Rate,Closed - Approved and Filed,MCHU-130799660,51,130799660,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130799660,True,https://filingaccess.serff.com/sfa/home/VA,"['Policy', 'Certificate', 'Application', 'Enrollment', 'Policy', 'Certificate', 'Application', 'Enrollment', 'VA Rate Manual', 'VA Rate Manual']",11/10/16
Connecticut General Life Insurance Company,62308.0,0706 BNR,HCSP Group,Form,Closed - Approved,USPH-6JSSVL675/00-00/00-00/00,51,6JSSVL675/00,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6JSSVL675/00,True,https://filingaccess.serff.com/sfa/home/VA,"['Policy', 'Certificate', 'Application', 'Enrollment', 'Policy', 'Certificate', 'Application', 'Enrollment', 'VA Rate Manual', 'VA Rate Manual']",11/10/16
Connecticut General Life Insurance Company,62308.0,2009 Stop Loss Application,H12.001 Accident & Sickness,Form,Closed - Approved,CCGH-126221147,51,126221147,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126221147,True,https://filingaccess.serff.com/sfa/home/VA,['2009 Stop Loss Application'],7/17/09
Connecticut General Life Insurance Company,62308.0,807668 06/07,H21.000 Health - Other,Form,Closed - Filed,CCGH-125210522,51,125210522,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125210522,True,https://filingaccess.serff.com/sfa/home/VA,[],6/19/07
Connecticut General Life Insurance Company,62308.0,809475 08/2007,H20G.000 Health - Vision,Form,Closed - Approved,CCGH-125282129,51,125282129,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125282129,True,https://filingaccess.serff.com/sfa/home/VA,['Vision Enrollment Form'],9/25/07
Connecticut General Life Insurance Company,62308.0,EOB,H16G.001C Any Size Group - Other,Form,Closed - Approved,VRGN-126477259,51,126477259,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126477259,True,https://filingaccess.serff.com/sfa/home/VA,"['EOB', 'EOP']",11/12/09
Connecticut General Life Insurance Company,62308.0,Excess Loss Policy,H12.002 Managed Care,Form,Closed - Approved,CCGN-125726726,51,125726726,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125726726,True,https://filingaccess.serff.com/sfa/home/VA,"['Excess Loss Insurance Policy', 'Application', 'Disclosure']",7/9/08
Connecticut General Life Insurance Company,62308.0,Explanation of Benefits forms,H16G.001C Any Size Group - Other,Form,Closed - Approved,VRGN-126632689,51,126632689,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126632689,True,https://filingaccess.serff.com/sfa/home/VA,"['explanation of bfts', 'explanation of bfts', 'explanation of bfts']",11/13/09
Connecticut General Life Insurance Company,62308.0,GM6000 07BNR1 et al,H16G.002A Large Group Only - PPO,Form,Closed - Approved,CCGH-125078303,51,125078303,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125078303,True,https://filingaccess.serff.com/sfa/home/VA,['matrix insert pages'],1/10/07
Connecticut General Life Insurance Company,62308.0,"GM6000 09DEXL1, GM6000 09DEXL2",H10G.000 Health - Dental,Form,Closed - Approved,CCGH-125756732,51,125756732,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125756732,True,https://filingaccess.serff.com/sfa/home/VA,"['Exclusions/Limitations - Standard dental plans', 'Exclusions/Limitations - Lower cost dental plans']",9/8/08
Connecticut General Life Insurance Company,62308.0,GM6000 DFS1997,H16G.002A Large Group Only - PPO,Form,Closed - Approved,USPH-6TLK5Y691/00-00/00-00/00,51,6TLK5Y691/00,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6TLK5Y691/00,True,https://filingaccess.serff.com/sfa/home/VA,"['Exclusions/Limitations - Standard dental plans', 'Exclusions/Limitations - Lower cost dental plans']",9/8/08
Connecticut General Life Insurance Company,62308.0,GM6000 MEL80,H21.000 Health - Other,Form,Closed - Approved,CCGH-125103188,51,125103188,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125103188,True,https://filingaccess.serff.com/sfa/home/VA,"['Retiree Medical Certificate', 'Face Page', 'Table of Contents', 'Certification Page', 'Notice', 'Claim Page', 'A & H Provisions', 'Eligibility page', 'Schedule page', 'Schedule page', 'Schedule page', 'Schedule page', 'Covered Expenses page', 'Covered Expenses', 'Exclusions page', 'Exclusions page', 'Payment of Benefits', 'Termination Page', 'Definition page', 'Definition page', 'Definition page', 'Definition page', 'Definition page', 'Definition page', 'Definition page', 'Definition page', 'Definition page', 'Definition page', 'Definition page', 'Definition page', 'Definition page', 'Definition page', 'Definition page', 'Definition page', 'Definition page', 'Definition page', 'Definition page', 'Definition page', 'Definition page', 'Definition page', 'Definition page']",2/8/07
Connecticut General Life Insurance Company,62308.0,GM6000 PHARM128 et al,H17G.000 Health - Prescription Drug,Form,Closed - Approved,CCGH-125190893,51,125190893,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125190893,True,https://filingaccess.serff.com/sfa/home/VA,"['Prescription Drug Benefits', 'Prescription Drug Benefits', 'Prescription Drug Benefits', 'Prescription Drug Schedule', 'Prescription Drug Schedule', 'Prescription Drug Schedule', 'Prescription Drug Schedule', 'Prescription Drug Schedule', 'Definition', 'Definition', 'Definition', 'Definition', 'Definition']",5/25/07
Connecticut General Life Insurance Company,62308.0,Group A&H,H16G.002A Large Group Only - PPO,Form,Closed - Approved,CCGH-125949320,51,125949320,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125949320,True,https://filingaccess.serff.com/sfa/home/VA,['Covered Expenses - In Vitro Fertilization'],12/16/08
Connecticut General Life Insurance Company,62308.0,Group Accident and Health,H16G.001A Any Size Group - PPO,Form,Closed - Approved,CCGH-125828743,51,125828743,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125828743,True,https://filingaccess.serff.com/sfa/home/VA,"['Member Explanation of Benefits', 'Provider Explanation of Benefits', 'Member Explanation of Payments', 'Provider Explanation of Payment']",9/23/08
Connecticut General Life Insurance Company,62308.0,Group Health,H16G.001A Any Size Group - PPO,Form,Closed - Approved,CCGH-125602561,51,125602561,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125602561,True,https://filingaccess.serff.com/sfa/home/VA,"['Medical Management Denial Letter', 'Medical Management Denial Letter']",4/10/08
Connecticut General Life Insurance Company,62308.0,Group Health,H16G.002A Large Group Only - PPO,Form,Closed - Approved,CCGH-126573534,51,126573534,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126573534,True,https://filingaccess.serff.com/sfa/home/VA,"['Medical Benefits-Covered Expenses (continued)', 'Exclusions, Expenses Not Covered and General Limitations (continued)', 'Medical Benefits-Covered Expenses (continued)', 'Benefits-Covered Expenses (continued)', 'Accident and Health Provisions', 'Accident and Health Provisions', 'Definitions: Average Contracted Rate (ACR)', 'Medical Benefits-The Schedule', 'Medical Benefits-The Schedule', 'Medical Benefits-The Schedule', 'Medical Benefits-The Schedule', 'Prescription Drug Benefits-The Schedule', '(4 tier) Prescription Drug Benefits-The Schedule', '(4 tier) Prescription Drug Benefits-The Schedule', '(3 tier with options for separate specialty and flat coinsurance) Prescription Drug Benefits-The Schedule', 'Prescription Drug Benefits', 'Prescription Drug Benefits', 'Definition of Preventive Medication', 'Definition of Specialty Medication']",4/7/10
Connecticut General Life Insurance Company,62308.0,Group Health - Miscellaneous Forms,H15G.001 Any Size Group,Form,Closed - Approved,CCGH-125234942,51,125234942,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125234942,True,https://filingaccess.serff.com/sfa/home/VA,"['Case Management p. 1', 'Case Management p. 2', 'Covered Expenses - Hospice p. 1', 'Covered Expenses - Hospice p. 2', 'Covered Expenses', 'Covered Expenses: Chiro Comp Medical', 'Important Information', 'Important Information', 'Medicare Eligibles', 'General Limitations (Cont.)', 'Covered Expenses', 'Medicare Eligibles', 'Medicare Eligibles', 'Medicare Eligibles', 'Emergency Services Notice', 'Pharmacy', 'Pharmacy', 'Pharmacy', 'Pharmacy', 'Accident and Health Provisions']",7/17/07
Connecticut General Life Insurance Company,62308.0,Group Health Insurance,H16G.001A Any Size Group - PPO,Form,Closed - Approved,CCGH-125291071,51,125291071,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125291071,True,https://filingaccess.serff.com/sfa/home/VA,['Covered Expenses'],9/13/07
Connecticut General Life Insurance Company,62308.0,Group MHSA Benefits,H16G.001A Any Size Group - PPO,Form,Closed - Approved,CCGH-125308786,51,125308786,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125308786,True,https://filingaccess.serff.com/sfa/home/VA,"['Explanation of Benefits', 'Revisions Highlighted EOB']",10/1/07
Connecticut General Life Insurance Company,62308.0,Group Pharmacy,H17G.000 Health - Prescription Drug,Form,Closed - Approved,CCGH-126127944,51,126127944,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126127944,True,https://filingaccess.serff.com/sfa/home/VA,['Definitions: Charges'],4/24/09
Connecticut General Life Insurance Company,62308.0,Group Retiree Medical Coverage,H21.000 Health - Other,Form,Closed - Approved,CCGH-126361394,51,126361394,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126361394,True,https://filingaccess.serff.com/sfa/home/VA,"['The Schedule', 'Covered Expenses', 'Covered Expenses', 'How to File Your Claim', 'Legislative Rider']",11/3/09
Connecticut General Life Insurance Company,62308.0,Lifetime Maximum,H21.000 Health - Other,Form,Closed - Approved,CCGH-126182842,51,126182842,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126182842,True,https://filingaccess.serff.com/sfa/home/VA,['Lifetime Maximum'],6/9/09
Connecticut General Life Insurance Company,62308.0,NOT222 et al.,H16G.001C Any Size Group - Other,Form/Endorsement,Closed - Approved,CCGH-126904262,52,126904262,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126904262,True,https://filingaccess.serff.com/sfa/home/VA,"['Patient Protection and Affordable Care Act Endorsement', 'Patient Protection and Affordable Care Act Endorsement', 'Notice of Grandfathered Plan Status', 'Notice of Grandfathered Plan Status']",11/15/10
Connecticut General Life Insurance Company,62308.0,PPACA,H16G.002C Large Group Only - Other,Form,Closed - Approved,CCGH-127084340,52,127084340,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127084340,True,https://filingaccess.serff.com/sfa/home/VA,"['Notice for PCP and OB/GYN', 'LT and Annual Maximums - Schedule of Benefits', 'Preventive Care Schedule', 'Prescription Drug Schedule', 'OOP Max (assistants and co-surgeons)', 'Preventive Care', 'Pre-existing condition limitation', 'Rescissions', 'Dependent Definition', 'Emergency Medical Condition', 'Emergency Service', 'Essential Health Benefits', 'PPACA of 2010', 'Stabilize', 'Appeals', 'Policy Amendment']",10/14/11
Connecticut General Life Insurance Company,62308.0,Stop Loss,H21.000 Health - Other,Form/Rate,Closed - Approved,CCGH-126011973,52,126011973,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126011973,True,https://filingaccess.serff.com/sfa/home/VA,"['Cover Page', 'Table of Contents', 'Definitions', 'Benefit Provisions', 'Duties of the Policyholder', 'Exclusions', 'Ommission', 'Premiums', 'Termination', 'General Provisions', 'Schedule of Insurance', 'Rate Manual']",1/29/09
Connecticut General Life Insurance Company,62308.0,VA Small Employer,H16G.003G Small Group Only - Other,Form,Closed - Approved,CCGH-126126017,52,126126017,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126126017,True,https://filingaccess.serff.com/sfa/home/VA,['Standard and Essential Certificate of Insurance'],4/27/09
Conseco Health Insurance Company,78174.0,CN Cancer Additional Riders,H07G.002A Dread Disease - Cancer Only,Form/Rate,Closed - Approved and Filed,CNSC-126779224,52,126779224,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126779224,True,https://filingaccess.serff.com/sfa/home/VA,"['Cancer Death Benefit Rider', 'Cancer Preventive', 'Exclusion Rider', 'Cancer Application', 'Cancer Application', 'ACT MEMO', 'RATES']",8/25/10
Conseco Health Insurance Company,78174.0,ZP/ZH Specified Disease Rate Increase 2009,H07I.002A Dread Disease - Cancer Only,Form/Rate,Closed - Approved,CNSC-126353105,52,126353105,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126353105,True,https://filingaccess.serff.com/sfa/home/VA,"['Amendment Rider', 'CV Rates', 'Rates', 'CV Rates', 'Rates', 'Rates', 'Rates', 'ROP Rates', 'ROP Rates', 'ROP Rates', 'ROP Rates']",10/30/09
Conseco Insurance Company,60682.0,CIC Accident,H03I.000 Health - Accidental Death & Dismemberment,Form/Rate,Closed - Approved,CNSC-125083658,52,125083658,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125083658,True,https://filingaccess.serff.com/sfa/home/VA,"['Policy', 'Application', 'Benefit Schedule', 'Outline of Coverage', 'Rider', 'Rider', 'Policy Schedule', 'Actuarial Material']",2/20/07
Conseco Insurance Company,60682.0,CIC Accident Additional Riders,H03I.000 Health - Accidental Death & Dismemberment,Form/Rate,Closed - Rejected,CNSC-126679174,52,126679174,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126679174,True,https://filingaccess.serff.com/sfa/home/VA,"['Application', 'Outline of Coverage', 'Policy Schdule', 'Waiver of Premium Rider', 'Physicians Office Additional Benefit Rider', 'Application', 'Application', 'Actuarial Memo', 'Rates', 'Actuarial Memo', 'Rates', 'Actuarial Memo', 'Rates', 'Actuarial Materials', 'Rates']",8/31/10
Conseco Insurance Company,60682.0,CIC Group Critical Illness,H07G.001 Critical Illness,Form/Endorsement/Application/Rate,Closed - Approved,CNSC-125377602,52,125377602,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125377602,True,https://filingaccess.serff.com/sfa/home/VA,"['Master Policy', 'Certificate', 'Certificate Insert Page - Definitions', 'Certificate Insert Page - Premiums', 'Certificate Insert Page - Claims Provisions', 'Certificate Insert Page - General Provisions', 'Certificate Insert Page - Limitations and Exclusions', 'Certificate Insert Page - Benefits', 'Certificate Insert Page - Benefits', 'Certificate Insert Page - Benefits', 'Employer Application', 'Employee Enrollment Form', 'Portability Application', 'Outline of Coverage', 'Master Policy Scheulde', 'Certificate Schedule', 'Return of Premium Rider', 'Compliant Notice', 'Actuarial Memorandum', 'Actuarial Exhibits - rates']",12/12/07
